2.272949996268892e-8,3.686005669057405e-5,7.242098209639253e-5,4.0850490803124715e-5,5.278101479398334e-6,1.1265628165285333e-8,4.8610377883527245e-14,3.8121863777494216e-24,3.86093624791086e-39,5.0399067427105785e-59,8.479269593599099e-84,1.8386557607604085e-113,5.1386430351249166e-148,1.850983350701751e-187,8.593352258915114e-232,5.14196074635837e-281,0.0,0.0,0.0,0.0
9.393759174510093e-9,2.5396030133557883e-5,6.2572280391365e-5,4.2435162716457403e-5,5.254201371775237e-6,4.682685208382181e-9,1.3654193425511859e-14,1.0675420179646368e-24,1.0811734423438956e-39,1.4113189988643061e-59,2.3744396227806106e-84,5.148765518999763e-114,1.4389680025126977e-148,5.183286320215879e-188,2.406386053745102e-232,1.4398970571821662e-281,0.0,0.0,0.0,0.0
1.0097142068198143e-9,6.12973601184637e-6,2.556979973641072e-5,2.1345093215740702e-5,1.9045487032064542e-6,5.289267502833712e-10,5.475329334210406e-16,4.221423746634786e-26,4.2749657681161904e-41,5.5803601556468674e-61,9.388542369942014e-86,2.035823642901749e-115,5.689684391499034e-150,2.049473179480409e-189,9.514858666770208e-234,5.693357876831914e-283,0.0,0.0,0.0,0.0
3.338228300118452e-11,6.136031114770206e-7,9.564481761581408e-6,9.164751624373857e-6,2.1385456598685018e-7,1.4974002783882584e-11,2.64367746650455e-18,1.918706080313552e-28,1.9423496044329586e-43,2.5354556614804887e-63,4.265716173329344e-88,9.24983399616858e-118,2.5851274640328757e-152,9.311851130071889e-192,4.323108412236505e-236,2.5867965245937848e-285,0.0,0.0,0.0,0.0
3.8202457785942074e-13,1.7208646194225308e-7,7.755015995129493e-6,7.603640395884538e-6,2.071058707293865e-8,1.064002179706867e-13,1.7435268925714475e-21,9.755822690684073e-32,9.86133099222219e-47,1.2872418567613152e-66,2.1656888626072435e-91,4.696107674563789e-121,1.3124599780460878e-155,4.7275935518777086e-195,2.1948266964611906e-239,1.3133073541301485e-288,0.0,0.0,0.0,0.0
1.90606059739129e-14,3.536692181650275e-8,3.853788876670166e-6,3.82818969107162e-6,9.767717661655382e-9,5.043042461436225e-16,2.726569177268258e-25,5.552428984292316e-36,5.576741706583946e-51,7.27928329080388e-71,1.224685080654389e-95,2.6556229275391823e-125,7.42188861644277e-160,2.6734280170646965e-199,1.241162362739712e-243,7.426680481350033e-293,0.0,0.0,0.0,0.0
4.196049328686731e-16,2.4692070473917716e-9,4.640550615683576e-7,4.6282919489525745e-7,1.2433399982233808e-9,4.353662190856208e-17,3.852510104420737e-29,3.604238344662941e-41,3.511942831354171e-56,4.5833911181998336e-76,7.711205836664626e-101,1.6721078107665833e-130,4.673177730545649e-165,1.6833187506858145e-204,7.814954674333471e-249,4.67619491896236e-298,0.0,0.0,0.0,0.0
2.6270031509897345e-18,3.49506607297602e-11,7.291814494476877e-9,7.276551179426572e-9,1.9687343741440653e-11,6.889887057581742e-19,3.1113664950755527e-31,3.2584624543116647e-47,2.4637150898147615e-62,3.2132079345726433e-82,5.405955175062514e-107,1.1722342564788944e-136,3.276139843492665e-171,1.1800937063377648e-210,5.478688348678986e-255,3.2782550489787613e-304,0.0,0.0,0.0,0.0
3.865837257711316e-21,6.157126261847148e-14,1.301214820617927e-11,1.2985739996687205e-11,3.5163050491214054e-14,1.2306460605677615e-21,5.5512321605884745e-34,3.236331542934162e-51,1.9293846130758732e-69,2.5081105452411247e-89,4.219616361547544e-114,9.149869291449011e-144,2.5571895005376004e-178,9.211216186264674e-218,4.276387758516363e-262,2.5588405232295e-311,0.0,0.0,0.0,0.0
7.511822416074561e-25,1.2242705142634004e-17,2.59112968408844e-15,2.5858897614575352e-15,7.002782005633638e-18,2.450867406590486e-25,1.1055423735995325e-37,6.427440920700224e-55,6.529507921758534e-77,2.1798590401760735e-97,3.6671086166047703e-122,7.951801067991767e-152,2.222355478276138e-186,8.005115283192752e-226,3.716444854871876e-270,2.2238e-319,0.0,0.0,0.0,0.0
