3.280994317736845e-8,2.676911715883648e-5,5.819954916508795e-5,3.4452993280866e-5,3.1132743667633544e-6,1.2638808488826325e-7,2.865055219252261e-9,9.073406668034072e-16,3.703516599786992e-27,1.9483377918607743e-43,1.321053035725768e-64,1.1544690432303043e-90,1.3003203826252963e-121,1.8876631082797322e-157,3.5318694810367735e-198,8.517082294237085e-244,2.647177609554845e-294,0.0,0.0,0.0
1.1770310014723848e-8,1.6597671563561665e-5,5.370832449103974e-5,3.964141611627209e-5,2.5588264947109636e-6,4.07462811791563e-8,9.126669998688759e-10,2.8903448020958153e-16,1.1797597468385767e-27,6.206453888215083e-44,4.208230618104413e-65,3.6775752706297765e-91,4.142186497836528e-122,6.013173940866609e-158,1.1250813470242395e-198,2.7131269917435646e-244,8.432616682924508e-295,0.0,0.0,0.0
7.890072492125381e-10,3.732615304763441e-6,3.025649716623703e-5,2.7910801626792587e-5,1.388034514706658e-6,1.94627132290843e-9,4.251476730837195e-11,1.3464089656884098e-17,5.495673385900225e-29,2.891151655723269e-45,1.9603195541821603e-66,1.713124438565078e-92,1.9295542297146972e-123,2.8011160814872765e-159,5.240965062914474e-200,1.2638556147596213e-245,3.9281647981323507e-296,0.0,0.0,0.0
1.2711048542425236e-11,3.679677576591761e-7,1.2882461908940712e-5,1.34204377549875e-5,9.059463169774099e-7,1.5653193330106396e-11,2.288738064792444e-13,7.248249290857408e-20,2.9585372451491453e-31,1.5564207066557504e-47,1.0553171570060886e-68,9.222422988370108e-95,1.0387549721917994e-125,1.5079510140337127e-161,2.8214177317994147e-202,6.8038321170068744e-248,2.114685688959175e-298,0.0,0.0,0.0
9.48754289920514e-14,2.976910339271699e-8,5.701945196269007e-6,6.21343056504211e-6,5.412569529581712e-7,2.575805549032493e-12,1.3776918970773516e-16,4.363031946350317e-23,1.7808703863488925e-34,9.368763397277127e-51,6.352406332553385e-72,5.551371718338494e-98,6.252711442731174e-129,9.07700354072116e-165,1.6983322735989223e-205,4.095518199317749e-251,1.2729199627546223e-301,0.0,0.0,0.0
4.262106412951838e-16,6.136373186163081e-9,6.310416511731708e-6,6.4904939625393625e-6,1.8621426247903639e-7,4.3891143892016114e-13,9.264954150076168e-21,2.925501018073974e-27,1.1941095532412425e-38,6.281945031205481e-55,4.2594167132643424e-76,3.72230683000555e-102,4.192569276607442e-133,6.08631415619297e-169,1.1387660820393681e-209,2.746127649022789e-255,8.535185377263958e-306,0.0,0.0,0.0
3.789605056952249e-17,3.798096327733382e-9,5.188364672302746e-6,5.277758524343423e-6,9.319197792885072e-8,2.959833481766714e-14,7.047454183170637e-25,2.1841639197100508e-32,8.915159926650163e-44,4.690067544607257e-60,3.1800584033454796e-81,2.7790549531644584e-107,3.130150454207452e-138,4.5440105490331895e-174,8.501968444075206e-215,2.0502446449391498e-260,6.372325088211e-311,0.0,0.0,0.0
7.485968506761212e-18,7.957113690357056e-10,1.0912664710237742e-6,1.1097360213201415e-6,1.9265266063846594e-8,4.4059297754548535e-15,1.4242701687648373e-26,1.8157760300264115e-38,7.410828650578073e-50,3.898672286160061e-66,2.643459917703906e-87,2.310121213515672e-113,2.6019733641919143e-144,3.777260738153805e-180,7.067358505067877e-221,1.7042893094925726e-266,5.297068e-317,0.0,0.0,0.0
2.0916903250285006e-19,2.224115337315627e-11,3.0502874688631994e-8,3.101902428277241e-8,5.383908698775728e-10,1.2257316235596054e-16,3.6000149529738163e-28,1.5591219529646534e-44,6.858905174324073e-57,3.608317603652431e-73,2.4465875189000195e-94,2.1380743056783963e-120,2.4081906877830265e-151,3.4959482138186534e-187,6.54101505163345e-228,1.5773618980464034e-273,5.0e-324,0.0,0.0,0.0
6.65612268341005e-22,7.077534416881807e-14,9.706563010629946e-11,9.870810758511461e-11,1.713253212350516e-12,3.9003216560083524e-19,1.1444299705826482e-30,4.328812805368432e-47,7.070061297449178e-65,3.718287123140025e-81,2.5211513692565073e-102,2.2032356993944423e-128,2.481584330432951e-159,3.602493088038667e-195,6.7403634353402705e-236,1.6254346424774614e-281,0.0,0.0,0.0,0.0
2.3642233781635516e-25,2.513906859111939e-17,3.4477254210482874e-14,3.506065445668099e-14,6.085394530903407e-16,1.3853752776603985e-22,4.064922787837538e-34,1.5372482129379173e-50,7.574154834840724e-72,4.266101695656211e-90,2.8925921147048297e-111,2.5278379904591587e-137,2.8471956716753953e-168,4.133247700558354e-204,7.733419881511998e-245,1.864909615159197e-290,0.0,0.0,0.0,0.0
9.352498372152671e-30,9.944622841351079e-22,1.3638663202035831e-18,1.3869447226189795e-18,2.4072870170507185e-20,5.480328169523062e-27,1.6080198152399953e-38,6.081101803782727e-55,2.964007996492378e-76,5.468282484142686e-100,3.69509477887464e-121,3.229145551804033e-147,3.63710383062812e-178,5.27995009060635e-214,9.878931523646158e-255,2.3822984744422e-300,0.0,0.0,0.0,0.0
4.1193666641977127e-35,4.380171606622732e-27,6.007234890944151e-24,6.1088851642613305e-24,1.060304690210584e-25,2.4138449718191953e-32,7.082624292705914e-44,2.6784594441492404e-60,1.3055153615844308e-81,8.209093935984504e-108,5.255501077655936e-132,4.59278497541139e-158,5.173020404108991e-189,7.50962601655142e-225,1.405071637281096e-265,3.388321915143e-311,0.0,0.0,0.0,0.0
2.0201558581242383e-41,2.1480557697409692e-33,2.945974890155273e-30,2.9958246393670542e-30,5.199781679892467e-32,1.1837603830714897e-38,3.47335066821e-50,1.3135285049873e-66,6.402305768022754e-88,4.0219749660833e-114,8.648126311432384e-144,7.273018843870536e-170,8.19186508405344e-201,1.1892054999516152e-236,2.2250361272291718e-277,5.4e-323,0.0,0.0,0.0,0.0
1.1030357287506865e-48,1.1728710197506115e-40,1.6085469577881461e-37,1.6357656766947717e-37,2.8391596378856837e-39,6.463511176904188e-46,1.8965021288371083e-57,7.17206479838866e-74,3.495756022914291e-95,2.1960593054323437e-121,1.7782339297891982e-152,1.2823425363907503e-182,1.444346848943258e-213,2.0967450012631362e-249,3.923067440898541e-290,0.0,0.0,0.0,0.0,0.0
