4.039651095183387e-9,5.2973655430717364e-6,1.0120883591718438e-5,9.745611776740841e-6,5.2634806180044404e-6,3.4730090639585036e-7,4.249795193069872e-7,4.2434760175962544e-7,1.2424480753783962e-9,4.702341726831204e-17,2.2938033473106912e-29,1.442129355364342e-46,1.168579577299336e-68,1.2204455456988787e-95,1.6427994962251105e-127,2.850078060921827e-164,6.372868965527692e-206,1.8366198020989136e-252,6.821966396149145e-304,0.0
1.6364542914989418e-9,2.987105913923009e-6,7.793499150236533e-6,1.341030840317425e-5,8.951994819152716e-6,3.506514274629793e-7,1.9329222509976256e-7,1.929217600916048e-7,5.648559542447141e-10,2.137832377811867e-17,1.0428351126064524e-29,6.556373415609715e-47,5.312730127939278e-69,5.5485291255290045e-96,7.468682961180361e-128,1.295735085173369e-164,2.897306577342026e-206,8.349851003498826e-253,3.1014803877004815e-304,0.0
1.3470283475080191e-10,4.026664736247176e-7,3.3699239797524392e-6,1.0714658028834312e-5,9.417888280097267e-6,1.6719631319680352e-6,1.585625793169978e-8,1.455821119588557e-8,4.262501164151058e-11,1.6132454532355104e-18,7.869414933310368e-31,4.9475532844500466e-48,4.009078453539793e-70,4.187016473698651e-97,5.635997917252043e-129,9.777842063058155e-166,2.1863578786800734e-207,6.3009426306732474e-254,2.3404309831241536e-305,0.0
1.9864880804849507e-12,9.005018593912169e-9,1.060723019127127e-6,4.1740071429248685e-6,7.100523989053767e-6,3.98139116183441e-6,3.283934125475006e-9,1.2998602744286986e-10,3.8058621950845165e-13,1.440419520233449e-20,7.026369645129255e-33,4.417525128630588e-50,3.579588494140412e-72,3.738464130277681e-99,5.032217137028378e-131,8.730348221432412e-168,1.9521347854108607e-209,5.625926757078115e-256,2.089702138685545e-307,0.0
4.585258960313742e-15,3.7936296412599145e-11,1.523993137844827e-7,5.127268555188588e-7,3.277301479707603e-6,2.919252457713283e-6,2.3165812321252067e-9,1.3016194788797362e-13,3.810319627456845e-16,1.4421065420619055e-23,7.034598941386072e-36,4.422698941686504e-53,3.583780914363566e-75,3.742842625920224e-102,5.038110878425501e-134,8.740573220339026e-171,1.954421129041163e-212,5.632515852207057e-259,2.09214960143744e-310,0.0
1.3836104766102212e-18,1.0108812065319803e-13,3.6326094041174745e-9,1.6060118101853115e-8,4.7177261604629544e-7,4.5970983618413307e-7,3.6482994052050424e-10,1.825267080456908e-17,4.2507281285196146e-20,1.6087896664682408e-27,7.847679595482065e-40,4.933888133613213e-57,3.998005371829641e-79,4.1754519268651825e-106,5.620431281133583e-138,9.750835646154862e-175,2.1803191543899242e-216,6.283539416091722e-263,2.3339667083e-314,0.0
4.9817699669078415e-23,1.8902547271854845e-16,1.0155679127897158e-11,1.69482202439833e-10,9.329385313651902e-9,9.177341889468804e-9,7.283288229000071e-12,7.473747665932796e-20,5.280239575803618e-25,1.998432845158693e-32,9.748359893634554e-45,6.128858424480652e-62,4.96630816116883e-84,5.186731645502574e-111,6.981679899046143e-143,1.211245362223082e-179,2.70838475773326e-221,7.805390483725236e-268,2.89923e-319,0.0
2.2401385123831995e-28,5.708079964530882e-20,3.1817457605004065e-15,3.420114648173135e-13,2.1047058947821954e-11,2.072467662332048e-11,1.6447451804504576e-14,1.6836855215333244e-22,7.303171322011663e-31,2.7639756819505275e-38,1.3482679565731662e-50,8.47664993318161e-68,6.868759698279198e-90,7.173621156048373e-117,9.656163081424465e-149,1.6752390425178905e-185,3.7458899986933247e-227,1.079541378506027e-273,0.0,0.0
5.763741682997933e-34,1.9876629411522485e-24,1.1112628147769307e-19,8.484250024500615e-17,5.300750325222059e-15,5.2201617575468434e-15,4.1428083183849924e-18,4.240885542723894e-26,1.1805413119555388e-37,4.2562728264200227e-45,2.0762108378003565e-57,1.305327503610093e-74,1.0577269346413686e-96,1.1046728447301586e-123,1.4869618715983486e-155,2.5797167684843575e-192,5.768332158736904e-234,1.6623961868864406e-280,0.0,0.0
1.7959040186957505e-39,7.730562055480945e-30,4.3264692299528725e-25,2.37498775819383e-21,1.4868383656840505e-19,1.4642548718213503e-19,1.1620573392093285e-22,1.1895679902298807e-30,1.5887658940142956e-43,7.297512725976443e-53,3.5597283287933767e-65,2.2380247749196692e-82,1.8135058659841026e-104,1.893996095117518e-131,2.5494425719171663e-163,4.42300497321636e-200,9.889985651505577e-242,2.8502301849106298e-288,0.0,0.0
