1.018232148446278e-8,7.920837380310893e-6,1.968672321895079e-5,1.7777484477749608e-5,6.473402831860954e-6,9.859471802814752e-7,1.0797934889234824e-6,5.65887793242519e-7,5.497157578000612e-11,6.886101688142145e-20,1.111769435359484e-33,2.313460392724956e-52,6.20462368995766e-76,2.144741051652849e-104,9.555211889547735e-138,5.486707640707373e-176,4.0605920171848435e-219,3.87322684560209e-267,4.762e-320,0.0
3.9493090080052236e-9,4.853053870454279e-6,1.9769975312732347e-5,2.2969084916691652e-5,8.378091962265334e-6,7.051019885928649e-7,1.392338871519927e-6,1.01721352277742e-6,9.884341124985792e-11,1.2381777054856175e-19,1.999052861614043e-33,4.159792013721076e-52,1.1156423578633027e-75,3.856420765283368e-104,1.7181056668420291e-137,9.865551490403349e-176,7.301278334905994e-219,6.964380350029847e-267,8.5617e-320,0.0
3.317852275567021e-10,1.0154440168065086e-6,1.5966171532264778e-5,2.4301599781435228e-5,9.527256772770454e-6,9.76251791588574e-7,1.3643065758051718e-6,5.648259532715793e-7,5.487705650348053e-11,6.874261735717534e-20,1.1098578607410192e-33,2.309482632564535e-52,6.193955469744297e-76,2.1410533872620224e-104,9.53878267325416e-138,5.477273804219908e-176,4.053610241657737e-219,3.8665672254561053e-267,4.7534e-320,0.0
8.82956993431902e-12,6.66362585700524e-8,1.4665914767945867e-5,2.160235657859481e-5,7.269983027739202e-6,3.14034872374597e-6,2.9311732717151496e-6,5.7743894806498566e-8,5.5587473446746625e-12,6.963251622311582e-21,1.124225385417119e-34,2.339379748119711e-53,6.274138537506582e-77,2.1687701233077414e-105,9.662265778871697e-139,5.548179160053111e-177,4.106085740759158e-220,3.9166213828293696e-268,4.817e-321,0.0
5.5849051737652325e-14,7.655624138896736e-9,1.0456947783596261e-5,1.2933792097041271e-5,2.709202557179978e-6,3.185615858112927e-6,2.9621761721545286e-6,1.2630575508597174e-9,6.806413806011794e-14,8.525989886310572e-23,1.3765313650958444e-36,2.8643985805052448e-55,7.682221552602418e-79,2.655499633027825e-107,1.1830734366110399e-140,6.793337645680711e-179,5.027600233231563e-222,4.795615050686213e-270,6.0e-323,0.0
7.707179291070751e-17,2.689573754308538e-9,4.052793416408257e-6,4.5516621275532585e-6,5.576803484823495e-7,8.645744379669929e-7,8.086069823681839e-7,1.5460815537136573e-10,9.406904107107187e-17,1.1736566132044309e-25,1.8948825869516255e-39,3.943026021711264e-58,1.0575064410596053e-81,3.6554633928867083e-110,1.628575498501354e-143,9.351459427990855e-182,6.920810072072985e-225,6.60146777884108e-273,0.0,0.0
3.0020914154683316e-18,2.7153513260656196e-10,3.913329449885244e-7,4.27667864178284e-7,3.87155107277946e-8,3.308306414889952e-8,3.097989441092527e-8,5.88667048500419e-12,2.879425102416639e-20,1.800821142640713e-29,2.9073739968309303e-43,6.049900609155619e-62,1.6225631854125474e-85,5.608684823686016e-114,2.498771209266086e-147,1.4348218799058659e-185,1.0618802118053794e-228,1.0128825860297107e-276,0.0,0.0
3.890121821211049e-20,3.5213607067111537e-12,4.835875467599401e-9,5.203186608698658e-9,3.8007882456707655e-10,1.4547462516579746e-10,1.3625419217181372e-10,2.5889806089496255e-14,6.366122405414382e-23,3.096690368679938e-34,4.9673218701088436e-48,1.0336406231728676e-66,2.7721897109551505e-90,9.582578046881668e-119,4.269212994991594e-152,2.451429003374634e-190,1.8142488526170187e-233,1.730535185711859e-281,0.0,0.0
5.710433290888487e-23,5.16078356869883e-15,6.815896502106237e-12,7.2420470859509195e-12,4.358534776119782e-13,7.148394723364102e-14,6.695455908469592e-14,1.2722106787120283e-17,3.1162550564429836e-26,1.569057144386451e-39,9.449697904228334e-54,1.9662868115909719e-72,5.273515707374461e-96,1.822886638950821e-124,8.121291879211861e-158,4.663335017701557e-196,3.4512319930896014e-239,3.2919841120366915e-287,0.0,0.0
9.347463061968226e-27,8.436839851535639e-19,1.0807177499025756e-15,1.136573616290854e-15,5.69482529244927e-17,3.912627521406326e-18,3.6646212795722905e-18,6.963185759556709e-22,1.705593195156763e-30,5.396939990271873e-44,2.0232802122334803e-60,4.1646167569845024e-79,1.1169360297848061e-102,3.8608925775951316e-131,1.7200979406475653e-164,9.876991345466856e-203,7.309744720795825e-246,6.972456077158432e-294,0.0,0.0
1.7038862684508588e-31,1.5363933489287484e-23,1.921991272628482e-20,2.004751527890113e-20,8.444837858498228e-22,2.3846049068648624e-23,2.2332992669650863e-23,4.2435156230812116e-27,1.0394252288962479e-35,3.2814864221831796e-49,1.807160522855344e-67,9.821642509264756e-87,2.633944004985321e-110,9.104706598467145e-139,4.0563125638628143e-172,2.3291792368926698e-210,1.7237744810291473e-253,1.6442355123169258e-301,0.0,0.0
3.458188252564406e-37,3.11595364819158e-29,3.8276217552052585e-26,3.9665061448043655e-26,1.42103553910167e-27,1.618286690618185e-29,1.5153639290749442e-29,2.8793590732790463e-33,7.052827723478873e-42,2.2265721863443546e-55,9.072143460106228e-74,2.6260971953817218e-95,6.915683213733852e-119,2.3905306014440588e-147,1.0650249085956273e-180,6.115490028983037e-219,4.525940075360601e-262,4.31710266071657e-310,0.0,0.0
7.814669526891551e-44,7.037405426657085e-36,8.52505423234137e-33,8.789473174838175e-33,2.715347621734512e-34,1.2230170621279583e-36,1.1448202625026288e-36,2.1752851225136843e-40,5.32823827389153e-49,1.6821205905830518e-62,6.844456289726682e-81,4.343209687718089e-104,2.021926969114706e-128,6.988319779098071e-157,3.113423692235045e-190,1.787762088209799e-228,1.323083521008247e-271,1.26204e-319,0.0,0.0
1.966188393392985e-51,1.7698897313361495e-43,2.1213767978774295e-40,2.178553422429459e-40,5.895319448973444e-42,1.029578302218922e-44,9.629590147724768e-45,1.8297286369178415e-48,4.4818171434901905e-57,1.4149061118817492e-70,5.7571449010275936e-89,3.0216593339948276e-112,6.78431523236064e-139,2.2745824100652923e-167,1.0133670861977691e-200,5.818865137522645e-239,4.3064144973204e-282,0.0,0.0,0.0
5.50796932909913e-60,4.956516180975783e-52,5.89310313374022e-49,6.0335739476776785e-49,1.4543376690346255e-50,9.660347894452186e-54,9.018377475084854e-54,1.7135914687495135e-57,4.1973456974018777e-66,1.3250987023327096e-79,5.3917253009225345e-98,2.827578636464676e-121,2.149657484748044e-149,8.244564609156523e-179,3.672361897347103e-212,2.1087105353561845e-250,1.5606104292659708e-293,0.0,0.0,0.0
1.7179452882173113e-69,1.5455817974693393e-61,1.826435060003524e-58,1.8656274145055636e-58,4.07386506830452e-60,1.0116321649362561e-63,9.40370774223135e-64,1.786808481483054e-67,4.376686642415977e-76,1.3817164962067188e-89,5.6220987746775184e-108,2.9483839971123267e-131,1.993816924859262e-159,3.4995064328665746e-191,1.48174962307707e-224,8.50835792821875e-263,6.296849138672622e-306,0.0,0.0,0.0
5.9659312676652744e-80,5.366410981540687e-72,6.312303168075597e-69,6.436340149054138e-69,1.2940433709723399e-70,1.1860540535763576e-74,1.091741815375211e-74,2.074430202185363e-78,5.081199832336401e-87,1.6041307506050912e-100,6.527085369651248e-119,3.422983940640693e-142,2.3136479759481006e-170,2.1649652740815458e-203,6.658873562138738e-238,3.822298907521644e-276,2.8288e-319,0.0,0.0,0.0
2.3067366592988408e-91,2.074654599958909e-83,2.4318281169970833e-80,2.4762786911584083e-80,4.652538572599704e-82,1.5679271287512135e-86,1.4112074933643245e-86,2.6814503251164673e-90,6.5680614021364515e-99,2.073531767040378e-112,8.437042214327704e-131,4.4246180905000085e-154,2.9906624793812724e-182,2.606091175381891e-215,3.622052826551518e-252,1.9118534668355694e-290,0.0,0.0,0.0,0.0
9.930439255761381e-104,8.930436794494144e-96,1.0440357207904927e-92,1.0620357680652105e-92,1.8893125297698242e-94,2.3741579930567364e-99,2.0310092927070614e-99,3.859142297525004e-103,9.452751495079527e-112,2.9842261378083603e-125,1.2142587975744405e-143,6.367908688630159e-167,4.30416028243529e-195,3.749614031933583e-228,4.39549640314197e-266,1.0653227231748189e-305,0.0,0.0,0.0,0.0
4.759807960072756e-117,4.2801690839983185e-109,4.993911685315591e-106,5.076094736972053e-106,8.646332048062587e-108,4.2517500823484446e-113,3.2544908485494005e-113,6.1838925777212725e-117,1.5147096246478552e-125,4.781926252284273e-139,1.945729228634359e-157,1.0203941767185004e-180,6.896989737901571e-209,6.008377757634159e-242,6.747376176150854e-280,7.6e-322,0.0,0.0,0.0,0.0
