1.0615718237195195e-7,9.732381827885017e-5,0.00012632639809035998,3.059478767216375e-5,1.4929785213265846e-6,6.927838040084584e-9,2.4339744702784367e-15,1.145286921270629e-26,6.9484890660335885e-43,5.4334326981716705e-64,5.4760103990716925e-90,7.113122308438358e-121,1.19086444307986e-156,2.5696289702719714e-197,7.146354424665209e-243,2.561561118000424e-293,0.0,0.0,0.0,0.0
5.368252537406909e-8,6.821440393092272e-5,9.757133104221936e-5,3.080420853024192e-5,1.3964956253265822e-6,2.8967296733232653e-9,9.390717705141304e-16,4.414662592747568e-27,2.678362609695942e-43,2.0943692003512768e-64,2.110781184805976e-90,2.7418218081269053e-121,4.590302203415519e-157,9.904883459022123e-198,2.754631448822818e-243,9.873785141935195e-294,0.0,0.0,0.0,0.0
9.130722123672559e-9,2.1874432293580765e-5,3.82477616411096e-5,1.6842352578715907e-5,4.601679841176653e-7,2.7547484198022456e-10,5.670173981410225e-17,2.647355931398267e-28,1.6060259813489778e-44,1.2558451770123123e-65,1.265686273809725e-91,1.6440767297252975e-122,2.7524797609626786e-158,5.939258473083763e-199,1.651757765785971e-244,5.920611010544883e-295,0.0,0.0,0.0,0.0
1.678642352906808e-9,7.916400110780174e-6,1.3943701055915478e-5,6.063021063163124e-6,3.404954275918104e-8,8.067072699266683e-12,4.2086735311912683e-19,1.855755352750875e-30,1.1250941854799747e-46,8.797708002723748e-68,8.866648283469392e-94,1.1517427663096858e-124,1.928224271264783e-160,4.1606926610456824e-201,1.1571236451615466e-246,4.147629353414659e-297,0.0,0.0,0.0,0.0
4.753862553119525e-10,2.9006506684384833e-6,4.232043753778107e-6,1.3329185601327184e-6,1.0501363952084543e-9,4.7855339901400374e-14,4.899111198774409e-22,1.4634355073087172e-33,8.824794806866395e-50,6.9001818114140745e-71,6.954248585057293e-97,9.033295554398149e-128,1.512335935231683e-163,3.263295209235528e-204,9.0754986137322e-250,3.253049456260901e-300,0.0,0.0,0.0,0.0
4.3350347715031204e-11,1.405404786778372e-6,2.876881461829638e-6,1.4715520724837225e-6,3.204712093653455e-11,3.606919462283874e-17,1.6311455287678837e-25,1.3384985739380562e-37,7.714892800424582e-54,6.02938054406876e-75,6.07659263015131e-101,7.89325453649188e-132,1.3214725902299707e-167,2.8514532203763676e-208,7.930131382355114e-254,2.8425005258015318e-304,0.0,0.0,0.0,0.0
1.8535788609604934e-11,1.695805843801336e-6,3.7178813261002525e-6,2.022125138061238e-6,3.1119973725748716e-11,1.0024180461866656e-20,1.1671397611634009e-29,1.803135103208692e-42,7.538257750787071e-59,5.86654280833519e-80,5.912216018707613e-106,7.679732175521892e-137,1.2857251052687109e-172,2.7743178472638816e-213,7.715611418060231e-259,2.76560733426406e-309,0.0,0.0,0.0,0.0
8.101201555574889e-12,7.505427125980727e-7,1.6467431616150194e-6,8.962223431048051e-7,1.3792886306798612e-11,2.7361079697808644e-21,1.1385378300202063e-34,6.627264976669376e-48,8.465305486765159e-65,6.357616520367977e-86,6.404651202800154e-112,8.319352044803404e-143,1.3928089002774586e-178,3.0053816109589687e-219,8.358219191035802e-265,2.99594563e-315,0.0,0.0,0.0,0.0
5.901969183732953e-13,5.468099906873445e-8,1.1997431184742147e-7,6.529490786797904e-8,1.0048923739259734e-12,1.9932993147983813e-22,5.097150187949302e-37,5.672560847188412e-54,1.3319171933881316e-71,7.69375920053257e-93,7.725110616157522e-119,1.0034218468290197e-149,1.679907709432041e-185,3.624878989062825e-226,1.0081093535624689e-271,3.6e-322,0.0,0.0,0.0,0.0
5.076845910954482e-15,4.703633922440711e-10,1.0320134198229076e-9,5.616637484620791e-10,8.644037334146548e-15,1.7146267595502547e-24,4.3835766219260944e-39,1.4507986060694634e-58,5.3858371769296534e-79,1.0628707827091659e-100,1.0377215427222935e-126,1.3475006502662521e-157,2.2559500261022e-193,4.867854067244692e-234,1.3537911831093419e-279,0.0,0.0,0.0,0.0,0.0
4.8955136802309834e-18,4.535631890672455e-13,9.951524833500755e-13,5.416025250904628e-13,8.33529395490819e-18,1.653384583084613e-27,4.2270062205314775e-42,1.3928294965549538e-61,6.458971148756705e-86,1.9714167806952945e-109,1.5556475867513565e-135,2.0148148415361644e-166,3.3730575481850606e-202,7.278329295815038e-243,2.0241646241465105e-288,0.0,0.0,0.0,0.0,0.0
5.25997244094281e-22,4.873298351416927e-17,1.0692390990750784e-16,5.819234797415859e-17,8.955835761842755e-22,1.7764749338623589e-31,4.541696271319773e-46,1.4965220841246385e-65,6.355573252235879e-90,1.2242251769928376e-118,2.648028067244255e-145,3.354925150194466e-176,5.615250040263144e-212,1.211646603937002e-252,3.3696910769197007e-298,0.0,0.0,0.0,0.0,0.0
6.292969514198269e-27,5.830357155552401e-22,1.2792251536325968e-21,6.9620644570403675e-22,1.0714657169067088e-26,2.1253538354146798e-36,5.43363230493285e-51,1.7904215199700606e-70,7.603724480753797e-95,4.162117362700182e-124,5.868271364084563e-156,6.231136326971535e-187,1.0408133832449987e-222,2.2457966695644765e-263,6.24574794556355e-309,0.0,0.0,0.0,0.0,0.0
