0.0005949266539368033
0.00041996546702989773
1.57049979124564e-5
1.1075363422367538e-8
3.874291893120715e-15
1.697777758311089e-25
8.420311690806691e-40
4.69522161549704e-58
2.941957424315337e-80
2.071326669721169e-106
1.638667281117936e-136
1.4566752645369153e-170
1.4550049385015605e-208
1.633036702438188e-250
2.0594781092061086e-296
0.0
0.0
0.0
0.0
0.0
