0.000861714307599141
0.00031338868956285896
1.8435236422551094e-6
7.263038258071545e-11
6.5867233101527895e-19
7.454266787910038e-31
9.649811687382657e-47
1.408247780030277e-66
2.310694478400709e-90
4.26079493566046e-118
8.82835554599624e-150
2.0554226122561892e-185
5.3771568606014123e-225
1.580644286460455e-268
5.2208999e-316
0.0
0.0
0.0
0.0
0.0
