0.0004431413441441999
0.00020444513494238405
1.698597982728622e-5
7.242967191338154e-6
6.067411323143361e-6
1.2129258687806657e-6
8.122647391367983e-11
1.6623239543542048e-6
1.0399516988501847e-5
8.742388820516478e-6
5.1602506885183915e-9
3.4245034045495015e-16
2.5536077587436325e-27
2.1396391330576178e-42
2.014450646375384e-61
2.131093416073377e-84
2.5332502792825663e-111
3.383634678112246e-142
5.078302788088461e-177
8.564134360299372e-216
