0.0005689308191571633
0.00023957489902368042
1.3728972311799506e-5
3.2134192772918646e-8
1.9206241489978178e-14
1.5849368979174725e-24
1.5551100047150318e-38
1.740950600270932e-56
2.1989130509652356e-78
3.1241050199999783e-104
4.988796116533495e-134
8.952163121725274e-168
1.8050884894747063e-205
4.089790004943678e-247
1.0411993067632423e-292
0.0
0.0
0.0
0.0
0.0
