0.000764335283092006
0.00028331272248136025
3.847183604404803e-7
7.092806073347453e-13
2.648153797510375e-22
1.270150661541304e-35
7.192143860427674e-53
4.678025510715024e-74
3.4564705873239515e-99
2.887217018483101e-128
2.7206146331727202e-161
2.8890641581490172e-198
3.4556375745908967e-239
4.654297225062796e-284
0.0
0.0
0.0
0.0
0.0
0.0
