0.0005321294175461774
0.00030910221932652266
2.993510608656207e-5
4.7299043445088177e-7
7.945767254042928e-12
1.709182395529749e-20
4.151893712868024e-33
1.1335022287978623e-49
3.477218892288555e-70
1.198592624027629e-94
4.642382648702911e-123
2.020412396259714e-155
9.880271320443329e-192
5.429095403853786e-232
3.3520912491898858e-276
0.0
0.0
0.0
0.0
0.0
