0.0005561150850750258
0.00033925850251886115
1.9704196714730513e-5
4.763444676423108e-8
2.7953148932743068e-14
2.1502994042412047e-24
1.9662294826316719e-38
2.0798658510435524e-56
2.517945404015816e-78
3.4691285299366086e-104
5.420154386452691e-134
9.579489085843314e-168
1.9117393721758635e-205
4.302228499402886e-247
1.0907162108643177e-292
0.0
0.0
0.0
0.0
0.0
