0.0007067025547730772
0.0002917144246448301
2.7910717876252755e-5
4.768658338674502e-6
3.865564030529577e-6
2.5776302180810027e-9
1.9326259408123223e-16
1.6281888770850394e-27
1.54131540383042e-42
1.639487123909317e-61
1.9595405627601433e-84
2.631662922739094e-111
3.971330415257112e-142
6.733975598386114e-177
1.283029999166155e-215
2.7468303658525574e-258
6.607795972832285e-305
0.0
0.0
0.0
