0.00030698898690299624
0.0003122041064283597
7.49068716412073e-5
1.1162981698264547e-5
7.262209821091534e-6
4.326270306118489e-6
2.003976924024941e-9
1.0435807079579066e-16
6.106454805564399e-28
4.014967264466174e-43
2.966228657190501e-62
2.4623909158996736e-85
2.296884359723633e-112
2.407415303473087e-143
2.8352584900283746e-178
3.7520106158109666e-217
5.579113717785671e-260
9.3217215298408e-307
0.0
0.0
