0.0004198603760545972
0.0003253687458310765
6.807220437111725e-5
8.14127650650518e-6
3.2045497821277475e-9
2.646713642448742e-16
2.758093866180074e-27
3.3180366412942286e-42
4.516308494343801e-61
6.920082287452604e-84
1.192019232514868e-110
2.3075088612195438e-141
5.019369582061574e-176
1.2268432585871428e-214
3.369457121723512e-257
1.0398264715245976e-303
0.0
0.0
0.0
0.0
