0.0006543516868743591
0.0003368448485521652
1.3666067028793346e-5
2.6798053966916306e-7
2.221848700166101e-12
2.296172595834631e-21
2.7038796757407953e-34
3.5841221360642144e-51
5.339594167217731e-72
8.938739477507099e-97
1.6814180532677773e-125
3.5538991406362342e-158
8.440424195576796e-195
2.252439884131252e-235
6.754168648143663e-280
0.0
0.0
0.0
0.0
0.0
