0.0006564520648746633
0.00042826280604759494
2.399810056147926e-5
1.821689397541499e-7
9.73563398634835e-13
6.546477737770232e-22
4.973429637100571e-35
4.2469135638285855e-52
4.0750187932820734e-73
4.393556041391725e-98
5.322706536443956e-127
7.245671383638477e-160
1.1082927719767038e-196
1.9048471156163805e-237
3.678709591110218e-282
0.0
0.0
0.0
0.0
0.0
