0.0003678628554569417
0.00027817534006403186
7.7400007694921e-5
1.5366162495461763e-5
6.370563739684114e-6
1.792885851063768e-7
5.836461564238484e-13
2.1349012421696157e-22
8.774769284935304e-36
4.05250331786884e-53
2.10300743466944e-74
1.2262753354392224e-99
8.0346124731269e-129
5.915229951899459e-162
4.893370350343782e-199
4.548563859153944e-240
4.750838450098131e-285
0.0
0.0
0.0
