0.0007484472772242643
0.00032303239339440045
2.679250129119548e-5
5.930420415497049e-6
3.1951452359650627e-6
1.261702537891365e-9
5.600626578848134e-17
2.793483003402447e-28
1.5656158368146474e-43
9.859482815906096e-63
6.976744510190663e-86
5.547294982096851e-113
4.95609312138688e-144
4.975393236888639e-179
5.612354839312354e-218
7.113651537792344e-261
1.0131408109677008e-307
0.0
0.0
0.0
