0.0005462122311752235
0.0003777775460450785
3.350225710251302e-5
7.96091651893159e-8
5.763153628158454e-14
6.160706313097321e-24
8.323763381521422e-38
1.332731185225281e-55
2.4550024949692644e-77
5.134436899525313e-103
1.2121134526907853e-132
3.2218275501873265e-166
9.631318458282685e-204
3.2365197035962684e-245
1.2223141073232036e-290
0.0
0.0
0.0
0.0
0.0
