0.0005945030496947655
0.00026407113377623683
2.547202873434963e-5
7.253086051882364e-6
2.096502170769509e-6
3.2052919099920124e-10
5.510571610158967e-18
1.0645242738448367e-29
2.310703614191851e-45
5.635892161158283e-65
1.5445816172520024e-88
4.756514283548341e-116
1.6458736976728357e-147
6.399321961326822e-183
2.795768278812673e-222
1.3724550874793974e-265
7.5705052688e-313
0.0
0.0
0.0
