0.0007216242757363636
0.000288035307909044
8.126601205519108e-6
5.519296319629086e-7
1.0648240935138767e-11
2.6266131565360795e-20
7.431600812387328e-33
2.369762776164823e-49
8.494650771377841e-70
3.4217088678959305e-94
1.548724750885026e-122
7.876544669268869e-155
4.501187234653449e-191
2.890335017963261e-231
2.0854464792908128e-275
2.0e-323
0.0
0.0
0.0
0.0
