0.00012286313369604576
0.00017892679857282737
0.00011289808777199879
2.7736050985970725e-5
8.303081918471035e-6
7.955035457633428e-6
2.0643925738812367e-7
6.18000552275953e-13
2.0788181229804848e-22
7.857309887947098e-36
3.337037027331053e-53
1.5924944429771383e-74
8.539345428894071e-100
5.145184992414283e-129
3.4834306027735555e-162
2.649982999672024e-199
2.2652115585370492e-240
2.175726024086521e-285
0.0
0.0
