x,y
2582,2770
1965,3707
2099,3729
2653,3435
3096,2710
3783,2179
2730,2990
2913,2545
2729,2526
2951,134
2782,3410
3484,3815
1375,3819
2324,3897
2713,2479
3337,2512
2431,3299
3916,3054
3405,2140
3310,3903
1725,2396
1546,3989
2735,3631
3297,3579
3249,2248
3885,2405
2511,2703
2974,1840
3143,3575
527,1920
3887,2507
861,3784
2921,2808
2526,3252
3787,2298
2681,3101
2945,3378
3218,3563
116,659
3886,2832
3914,766
2625,3852
3850,2990
793,3838
3676,3560
2925,2270
458,584
3676,3794
3134,2982
3505,3518
3165,2850
1037,1994
3885,2471
3413,3308
2985,3141
3988,2527
2810,2317
2943,164
2768,3361
3103,552
3343,3791
3549,3456
2753,3262
2490,3872
2914,41
2616,2535
2565,3519
1424,3989
2905,3723
666,1597
2696,3468
89,3188
3088,3887
3926,2938
3542,3539
3889,2813
2893,31
814,3881
2978,3056
3581,2948
3834,2801
2429,3778
3931,2270
2925,2824
3498,3601
2460,3380
2536,3123
2926,3967
3174,3198
2124,2584
3986,2679
2855,2621
480,1393
1202,2724
2271,3440
2743,9
2950,3966
3480,2184
2672,3888
168,2322
93,304
3109,3696
2511,3307
1705,2502
3294,10
3037,3990
2611,2852
3360,2778
3983,2248
410,359
3685,3728
3241,3951
2457,3628
3130,2201
3581,3834
3894,3484
2968,2127
3745,2089
1434,2040
3095,3659
155,614
3954,3530
635,1579
3727,3417
2992,2561
2831,2387
2156,3780
3985,2740
3934,2421
263,2385
2534,3010
3735,3694
2734,3770
3559,2204
2358,3029
2661,2939
2914,2207
3550,2035
821,3843
3873,3037
2503,2553
1840,2121
165,619
1246,395
3096,3646
3067,2885
2647,2770
2173,139
2820,3820
3054,3248
3571,2314
3836,34
3308,3593
303,646
2611,3145
3482,3730
2215,3867
2110,3772
3042,2531
2,961
3012,2583
3715,2836
3944,3788
3922,2111
624,1579
217,308
2966,2142
3207,1611
792,2015
2129,3825
2732,2838
3134,3479
3097,1332
3874,2042
3531,3062
2726,3274
2488,3563
2805,3426
2739,2931
864,3627
3096,2134
2619,3489
3060,3256
2762,3869
2951,3162
881,3760
2876,2571
2124,3835
2130,2272
3291,3825
1276,3802
3126,1861
3992,3603
3480,2181
2720,3534
209,628
316,215
3941,3666
3799,2892
3262,124
1432,3889
3203,3489
2750,3996
2641,3011
2031,18
2756,3041
3614,3506
3601,38
3859,66
996,3550
119,586
1967,3788
573,3780
3479,3426
3918,3686
2533,2544
3592,236
3369,151
3924,2334
2751,2757
3928,3729
1321,2576
2590,3416
3433,2847
3185,34
2732,2578
2965,3032
2553,3840
2911,3102
2425,3651
3082,746
3764,2944
3151,3546
3091,1822
3399,3427
2913,2442
3027,2149
3001,3087
1556,945
3311,3676
3018,3032
3381,3831
1259,3994
2643,3101
3443,3760
2901,3119
1460,3640
28,421
2220,3819
1691,3618
3875,3580
3617,3539
3399,3718
1297,1010
361,225
3191,3855
2718,3771
2700,3196
2607,2606
3671,2093
473,515
292,155
3763,3609
3042,3419
2554,2742
450,353
2566,2498
2733,3777
