x,y
2013,3917
2417,1067
1142,2949
828,226
1111,2267
209,2979
1042,3641
2803,1287
544,1465
3350,256
1625,2951
2546,1996
2804,1300
1082,3042
445,1227
1001,160
2612,3885
2873,1305
2662,2604
3591,3799
2580,1190
2635,2598
2100,3629
3933,302
2593,1276
3165,244
1230,3148
1355,32
2514,972
1113,3876
3519,368
2552,1152
3023,2783
2788,149
2046,3918
3836,818
586,2214
3217,559
614,1733
613,2319
800,1674
1116,2729
3240,260
3908,2584
2388,2163
270,27
2510,2587
255,3036
2624,2596
2026,3157
1766,3117
3100,3238
3998,3745
1327,3022
1279,2970
650,57
2204,2940
1388,2895
3521,2600
1206,921
3154,2656
657,70
867,2044
3664,2702
3303,732
2173,2921
3718,3547
1320,3024
2953,3315
3472,701
356,3788
674,47
3264,3154
862,175
2583,3892
832,2950
1018,1945
1341,2719
1064,948
3632,2753
1095,3268
123,2587
4,2217
2041,3483
575,3849
967,2208
15,2628
3763,3628
2368,2583
2196,554
3360,2457
3037,485
1400,2958
1204,2994
2992,950
44,2537
2372,2267
1899,3109
2797,1215
2999,2916
2736,697
2063,3669
252,2963
498,2773
472,2679
3643,3127
3754,3922
1189,2008
3212,537
3511,3270
3206,3984
3240,485
2580,1211
2098,2977
1187,3562
2469,2321
1043,3623
264,13
3841,1691
1168,3553
2070,3507
918,1688
3163,3302
3120,3225
2402,2301
2245,1089
2607,1934
2818,983
3516,3219
2785,1517
82,3516
1523,2344
132,446
2372,349
1423,1915
3296,272
2397,3992
933,1192
3816,1624
2157,2625
1333,3702
122,936
309,169
3631,2844
2954,176
2892,3586
529,2832
3720,3519
925,2075
3573,3839
2774,150
2403,942
25,1180
28,2682
2132,791
3094,3176
3281,2617
2926,2656
137,925
2529,1898
1900,1071
2532,1032
3746,1197
3320,3320
957,1449
1365,3029
3160,2672
3174,2647
245,1473
698,54
692,2919
2425,473
295,2906
3148,2694
3453,3260
1030,3004
870,1973
1981,947
1904,1099
2792,1276
759,59
922,2046
2848,2615
2619,2652
3661,3832
2119,679
1343,2908
3049,2996
2431,2366
700,1746
928,1701
1688,2306
1120,3770
2032,3141
2800,224
3435,2781
3992,276
3243,3030
2705,3262
940,3028
2983,968
780,1981
3685,332
1046,164
3766,1632
2952,3624
564,2641
2398,1027
784,2075
2695,3252
3845,551
1302,3145
2206,1141
2333,2694
3300,3838
1298,2937
3572,3438
3803,2635
2606,3820
3386,2749
3883,527
2166,3038
581,3885
2203,1060
1409,2994
2630,3717
3447,2711
3196,2999
3319,2671
2687,1167
3061,534
2590,929
3933,884
1053,3522
2503,2201
2855,3266
877,1628
3926,3686
3713,392
679,1621
2247,1053
1032,228
1922,3520
1226,1964
3194,542
3040,2683
3212,578
3915,3363
2309,2949
1280,2923
1258,3593
2676,933
1154,2425
1117,1940
3824,1757
2458,2601
3404,701
1746,2326
3800,1757
3936,2518
3810,1582
2231,1087
3127,198
2280,1690
2628,3662
504,2649
3905,1583
2666,1168
2324,2873
1279,935
3678,3861
601,2219
1640,2248
2623,1059
2674,3250
3783,137
3064,164
2477,644
3717,544
3963,984
1264,3151
2966,2958
2228,2566
2226,1120
2676,1337
2021,3127
2755,1567
1654,2255
2813,1502
2399,2600
3232,3077
2511,1043
2772,3270
2908,2898
1368,3007
3855,1670
1151,927
2891,2852
2380,2858
2272,760
3505,418
1375,2052
1554,2923
2835,1575
431,1179
2377,1211
2805,3293
3535,3461
3408,3452
3938,564
2833,1568
3248,3203
1029,3158
2296,2948
3199,2635
3378,3262
2319,2933
2889,1051
2991,977
1025,1476
3990,268
1687,2222
1163,35
1325,2640
559,2860
2240,1145
2914,3264
3781,719
2842,1258
1612,3638
3684,3173
2948,1319
3176,2581
428,2711
2359,2275
2318,2938
3030,144
24,3452
1903,3935
739,2104
3547,2878
3488,378
2180,1140
2582,65
2274,2941
211,770
2842,965
1112,67
2765,1880
2627,1508
2271,74
580,1712
2874,1125
3006,3012
1688,3106
3241,3003
2941,111
2474,1999
1897,3590
1199,3703
1415,2987
2927,188
3635,2822
3665,325
815,180
2002,3895
2976,3362
890,1011
834,2958
2240,2923
3830,3627
815,1664
3828,566
2715,1517
3056,3037
549,980
3303,2961
485,2726
1886,3993
2692,1206
1309,3291
3481,617
2711,737
2195,54
3440,2328
3831,2115
2523,413
1741,3094
2042,3189
2590,1092
3575,3819
934,1404
1028,3066
3646,2019
3637,3126
3358,3215
2145,3118
2375,1621
1762,981
2259,1093
2492,1584
3950,560
2948,3614
2901,1308
2731,3884
3485,697
1259,3147
3638,3158
2482,2989
623,1734
3806,3558
3167,2680
3539,2963
3794,3529
423,1617
1174,930
431,2638
2533,416
2747,668
1130,1917
2313,1254
3832,1649
309,1116
3739,3083
3885,912
2644,1240
2473,879
3866,3490
734,2949
2291,2912
1019,128
2809,2631
2597,1194
2762,106
485,2823
3290,747
1552,2971
1299,2171
3398,3255
2639,1924
1326,3007
2843,1535
2829,158
638,2908
900,2028
2506,1128
1528,3045
3989,3643
426,2621
3164,2601
3234,3313
4000,3744
3784,146
2380,2989
2571,2614
3774,712
2509,559
2236,1676
3310,692
3037,2867
1088,99
203,765
3830,1590
270,182
1797,3681
1795,3687
3548,668
3973,600
3528,675
1275,2148
3279,3061
3695,2563
3838,527
658,2489
3503,3298
875,1974
1109,1863
3028,2665
2184,465
2941,164
2646,1053
2454,2326
167,2468
3678,3888
2158,3176
1006,3670
2746,659
2009,3920
3786,127
447,2718
148,663
2371,1033
3611,3479
1727,3150
3276,3316
251,195
146,456
567,2272
301,2912
2852,1294
2265,2935
2159,3083
3057,2979
1227,3862
3135,431
1162,3556
2030,1178
2450,649
2551,3675
113,177
1233,216
3920,460
3155,3077
1263,2978
582,1692
839,1956
3254,2679
1598,2240
2515,727
3592,659
439,2757
1327,3153
1064,1550
2513,3702
3281,2604
3945,3395
2351,1518
2158,1180
3764,670
278,3622
742,2085
2712,1517
1154,1973
2480,2184
1925,3114
1429,3648
53,246
3812,2576
3728,663
2638,1578
3065,379
3989,992
2845,3277
2585,3637
3309,618
2471,3974
2870,1522
3709,3944
481,2717
2884,1016
2423,1191
3428,698
2289,1638
1072,3465
2076,3794
1334,1880
3549,355
1235,3198
877,1752
2502,1165
3266,550
1214,3170
3677,3149
3039,3027
1352,2739
3832,855
1038,159
3637,3504
3849,1685
3350,2471
2771,2768
521,1032
1227,938
3928,908
3590,3466
1863,3998
661,1583
3741,241
3647,2127
2445,279
3907,1608
655,91
2538,3588
3563,348
1006,3237
2540,1045
3454,2887
3171,2635
2102,3178
214,346
3705,701
3770,238
889,1424
1315,3948
1264,135
3119,2606
3668,1850
2675,1065
2083,2945
3975,954
1339,2696
1355,3015
2368,950
2655,3227
3821,3084
2326,1181
3783,3515
2131,976
1271,3114
3480,2407
2162,1181
1099,3267
2433,2537
2693,1870
3235,2476
2193,777
2420,13
3667,3146
828,1604
2958,416
2760,1281
2414,2954
3782,2595
438,2483
3760,781
304,2922
3715,1698
863,1589
2757,117
3210,3875
1490,3081
2287,1055
1406,1821
1036,2530
3471,2763
2793,185
1576,2899
842,1981
44,3237
3618,3012
58,2662
3929,1643
2595,812
3554,3459
972,1963
2205,3660
2865,1245
2997,3314
564,2623
2832,139
1151,3603
3993,788
3123,209
196,767
3480,345
687,2427
3766,3080
2406,1070
2825,2629
3404,668
3100,3240
2687,3771
2571,3648
1360,3047
867,2012
999,1491
3951,1631
3747,3846
3958,446
2002,3343
2832,1280
3177,3288
2157,2857
3256,3120
2773,2781
1260,2936
776,38
3499,2133
2112,2967
2481,2203
3183,2701
855,1610
823,2022
2474,2155
3778,3890
3399,298
442,3831
3358,3216
3885,870
3874,1374
2933,2954
3300,2664
3085,3018
484,1643
3779,142
11,3275
2239,410
796,1871
2934,1002
3397,2764
1314,2625
3888,3227
1436,3608
2489,1006
798,17
2894,3273
2702,2733
3475,2786
1613,815
3897,82
2546,1995
3808,3188
1391,2982
2505,725
3757,3512
464,2724
546,2731
3723,3770
601,1610
2643,777
2239,1188
2601,1064
3093,3019
2116,960
2243,1731
2649,1290
2935,3256
2668,3696
905,2080
1062,965
1449,2999
2496,3957
3181,548
2651,902
1338,55
3748,626
1216,257
3491,2717
671,972
2332,1075
1124,3856
2960,945
1247,1901
1305,2996
1120,3817
3487,3179
3407,2857
3462,2722
659,1802
3760,247
2648,546
3081,3176
3413,2675
30,2708
3817,1565
3726,3789
2914,3330
2959,3429
3495,2891
311,142
2371,2891
2287,1173
2469,2187
1627,788
3391,2056
2290,795
607,1701
3305,2717
667,1763
907,2899
1629,2268
3265,607
1498,3040
267,2895
182,2431
2464,3892
478,2695
2671,3868
1720,3834
1075,927
3766,3896
1081,2935
61,624
446,2665
1067,1853
2945,1202
2702,2601
496,3979
841,416
3804,204
3256,3972
3869,1255
3937,1565
2621,1494
3497,3258
470,1634
438,2691
2699,2714
997,121
3728,3894
1489,2321
2817,2783
