7.911721274436803e-14,1.0781853226514745e-9,2.77927938846279e-7,1.618835642067673e-6,1.8087589413776615e-6,3.385050767442101e-6,4.1558782615892335e-6,2.7811134802792004e-6,1.6757990983312922e-6,1.3250085666128557e-7,2.1461907264019213e-10,6.56130203793582e-15,3.7802042772213074e-21,4.104228038331219e-29,8.397276145035334e-39,3.237696393589786e-50,2.3524724264972012e-63,3.221096202991099e-78,8.311388517652265e-95,4.041422043963345e-113
7.789854842377348e-14,1.0615777453695632e-9,2.736487913715073e-7,1.6006475052705631e-6,2.261435571249084e-6,4.769434453324e-6,5.290611488992421e-6,3.1340253149202476e-6,1.8233240535820883e-6,1.44084506162996e-7,2.333814645350158e-10,7.134903045284233e-15,4.1106766390669335e-21,4.4630271491499685e-29,9.131381361899267e-39,3.5207417254455244e-50,2.558129862431494e-63,3.5026903158671383e-78,9.037985281270533e-95,4.3947305400495325e-113
4.818732162767952e-14,6.566822026606245e-10,1.6928185728519523e-7,1.0092375444879425e-6,2.7363045098800225e-6,6.25937217149061e-6,5.4793663902038e-6,2.264936801048435e-6,1.2476141614024552e-6,9.852334620339586e-8,1.5958335307102408e-10,4.8787582624451406e-15,2.8108297323288644e-21,3.051762643599474e-29,6.2439253881779e-39,2.407439550871437e-50,1.7492174908977778e-63,2.395096220756089e-78,6.180062305925433e-95,3.0050622688601464e-113
1.85612097525339e-14,2.5294658440965094e-10,6.521473059961955e-8,4.2251655643491717e-7,3.4099323026062603e-6,7.926521797939607e-6,5.480428664067977e-6,1.0973942385765625e-6,5.330956333306268e-7,4.2053924320056544e-8,6.811677233975922e-11,2.0824557082730004e-15,1.1997783259901537e-21,1.3026184523896308e-29,2.6651654718439836e-39,1.0275947208918395e-50,7.466383356074645e-64,1.0223260773405789e-78,2.6379060683176344e-95,1.2826848019150351e-113
4.391835019470236e-15,5.985066048260029e-11,1.544106177104512e-8,1.3772348212726026e-7,3.4540992953734557e-6,8.271669013751894e-6,5.325407885355745e-6,5.156757302396818e-7,1.4122239851436667e-7,1.1060483076283329e-8,1.7914996853878928e-11,5.476945772595406e-16,3.1554672708317713e-22,3.425941112500658e-30,7.009496867526579e-40,2.702617174533113e-51,1.9636901085150315e-64,2.688760421225012e-79,6.937803494020498e-96,3.373514776486552e-114
6.29641375963184e-16,8.580608844570398e-12,2.221045331015697e-9,4.647026530273214e-8,2.4504965886823265e-6,7.3405326548815575e-6,5.677879221764164e-6,7.68393352395197e-7,2.6573086153575683e-8,1.7679521183468922e-9,2.8628334792278807e-12,8.752207969969983e-17,5.0424647109781554e-23,5.474684311052082e-31,1.12012382200599e-40,4.3188062369807134e-52,3.1379942257700813e-65,4.296663022183081e-80,1.1086671572749924e-96,5.390906560694505e-115
5.408730182543123e-17,7.371060792540558e-13,1.9402263988480305e-10,1.6040773666607364e-8,1.32531766229752e-6,8.103803721865273e-6,8.677471304840045e-6,1.8968615808157429e-6,1.3894543117031382e-8,1.7099418645274314e-10,2.7469998481319784e-13,8.397990182094961e-18,4.838386911051804e-24,5.253113790662691e-32,1.0747903554458146e-41,4.1440162233432265e-53,3.010993841075818e-66,4.122769185082424e-81,1.0637973629600363e-97,5.172726679598321e-116
2.7617195816118278e-18,3.764146692674618e-14,1.07931233787966e-11,4.564516554190585e-9,8.213681663331821e-7,1.0938688579575235e-5,1.3418726125885486e-5,3.317817075079404e-6,2.097728558787728e-8,1.2177777726270822e-11,1.569581653369093e-14,4.796789158588563e-19,2.763602986983258e-25,3.000487811344069e-33,6.1390167618195056e-43,2.3669904486446227e-54,1.7198276451255213e-67,2.3548545075877585e-82,6.076226688582535e-99,2.9545720827754903e-117
8.337789404539845e-20,1.137167260094641e-15,4.823676965109296e-13,1.2893768895119394e-9,6.563012817520407e-7,1.1619500560655956e-5,1.4635603286693614e-5,3.694386007959285e-6,2.3274002581047275e-8,3.107289199861257e-12,5.366547573112741e-16,1.6215449213873568e-20,9.342156120795807e-27,1.0142927579393945e-34,2.075249304013176e-44,8.00143650316349e-56,5.813750413203608e-69,7.960411850179044e-84,2.0540235832113984e-100,9.987712847715694e-119
1.4834235946587873e-21,2.030880506058339e-17,3.156971735345421e-14,5.158321660027275e-10,4.3366824635211343e-7,8.094608436131573e-6,1.0237317888596592e-5,2.5921923947877267e-6,1.6332454217730778e-8,1.9576455083604365e-12,1.496522748613046e-17,3.23399273221182e-22,1.8621482214650207e-28,2.0217623899011024e-36,4.136538445295132e-46,1.5949047494615157e-57,1.1588391837560873e-70,1.5867274160709572e-85,4.094229788706769e-102,1.9908238540393777e-120
