2.2408391288950857e-8,1.369106057319873e-6,4.199871073215778e-6,3.418321492030556e-6,5.726817159838976e-7,1.4581450423736636e-7,1.8605473629966949e-6,2.9283484597971818e-6,3.52617279032334e-6,3.2474534482178572e-6,9.573965730354213e-7,3.52371866463842e-7,4.614273705860114e-7,1.4021233679314523e-7,1.1310477657286473e-9,1.7328124153129594e-13,5.0035350436097e-19,2.722665459933977e-26,2.791916173637302e-35,5.395121153355551e-46
3.106172864112384e-8,1.8188226147347733e-6,4.960479999497568e-6,3.654528260052301e-6,4.877956444280743e-7,1.8083568067190113e-7,2.35022850920006e-6,3.6273417080930746e-6,4.949784450882542e-6,5.321739644414015e-6,1.8659941210561227e-6,2.706309227431131e-7,3.2718083562005534e-7,9.941714782311333e-8,8.019661139696342e-10,1.2286455807209966e-13,3.547741905002104e-19,1.9304979901851684e-26,1.979600006422739e-35,3.825394892110958e-46
2.7150942971035114e-8,1.5410038528646355e-6,3.830967012019676e-6,2.5818029821500337e-6,2.677113202342082e-7,1.4211518275952399e-7,1.8685004756234333e-6,2.8492004915943486e-6,4.6756773375866536e-6,5.8251568207808706e-6,2.31414582114275e-6,1.4612244958423886e-7,1.449431661988748e-7,4.403969424522861e-8,3.5525402992520705e-10,5.442640110320776e-14,1.571574642534366e-19,8.551697868892087e-27,8.769209417597148e-36,1.694569044508471e-46
1.491459016974195e-8,8.273155679450848e-7,1.914768656903492e-6,1.1959232134775416e-6,9.45214726644772e-8,7.025983427508736e-8,9.305009643212991e-7,1.4109457388908748e-6,2.96729264390136e-6,4.2037231298638665e-6,1.819463441034783e-6,6.096491519887414e-8,3.961278318653023e-8,1.2033805865178004e-8,9.707283589766506e-11,1.487196388427796e-14,4.294313210402704e-20,2.33674355234788e-27,2.396178382341886e-36,4.630394278974296e-47
5.0924776671050754e-9,2.778012222529679e-7,6.092936392643148e-7,3.578111941872317e-7,2.142123851329717e-8,2.1562802179116167e-8,2.86856915684215e-7,4.3590618067819165e-7,1.2513941201795613e-6,1.96470668607349e-6,8.998798014148669e-7,2.075159526210542e-8,6.587203318417916e-9,1.9999958482133677e-9,1.613332213178493e-11,2.471692331418295e-15,7.137067514050094e-21,3.883623685325953e-28,3.982403251130801e-37,7.695627907544267e-48
1.0654086103369811e-9,5.742880862230281e-8,1.2111428189406598e-7,6.783791681444616e-8,3.1119248383654835e-9,4.046170370519147e-9,5.397342958605707e-8,8.32836720097742e-8,3.519742013548933e-7,5.983802809751032e-7,2.848338459454935e-7,5.556810250773772e-9,6.590928836584313e-10,1.9974925906102553e-10,1.6113128533596885e-12,2.468598587835863e-16,7.128134259478591e-22,3.878762669373317e-29,3.977418595741318e-38,7.685995519585186e-49
1.3474303619985248e-10,7.202401040426109e-9,1.4773362837914777e-8,7.992953605448487e-9,2.8926928850684797e-10,4.58027570311073e-10,6.120092413007089e-9,1.141427652875321e-8,1.550244025146939e-7,2.975745457165196e-7,1.5113912189727736e-7,2.8670806021156643e-9,4.0128740156837474e-11,1.1882379642858702e-11,9.585127350931383e-14,1.468481542439004e-17,4.2402736692999286e-23,2.3073380239067435e-30,2.3660249273334348e-39,4.572125501244167e-50
1.0192918794332119e-11,5.416960843516758e-10,1.089938223393037e-9,5.75448951474162e-10,1.711851082036924e-11,3.096279650904673e-11,4.1784922850702827e-10,1.1833368568360903e-8,6.338137475134748e-7,1.2709333662116273e-6,6.61307233706529e-7,1.2746913024482917e-8,6.094393999325595e-12,4.185146456122458e-13,3.3757573706255895e-15,5.171801273694951e-19,1.493369315849673e-24,8.126144855090067e-32,8.33283250700783e-41,1.6102432211407443e-51
4.577941050060766e-13,2.423334566328721e-11,4.812407247042155e-11,2.4983743611303113e-11,6.38666015736397e-13,1.2413878358029269e-12,3.17609220187674e-11,4.455661057278785e-8,2.508894549963521e-6,5.035121361361296e-6,2.6212896659098776e-6,5.0555508451736165e-8,1.8750455153559878e-11,8.823190010940996e-15,7.011953586700648e-17,1.0742603114846234e-20,3.1019509480374475e-26,1.6879215656573263e-33,1.730853675685962e-42,3.3447154922601684e-53
1.2148304861864245e-14,6.413568265486437e-13,1.262418353535719e-12,6.479618689828139e-13,1.4823294751475894e-14,2.961924475484427e-14,3.767065997455724e-11,1.0954037775412195e-7,6.17120834619744e-6,1.2385185258662626e-5,6.447790248877992e-6,1.243566522695045e-7,4.605293015608646e-11,4.277414000961881e-16,8.570363450797487e-19,1.3129506751955948e-22,3.791174769162147e-28,2.062961587478766e-35,2.1154328015804544e-44,4.087879272335106e-55
