2.162599442651071e-25,2.2042529777363466e-18,4.233891233285653e-13,1.532938098576555e-9,1.0612417528685164e-7,2.826928655315064e-7,1.2832677527640895e-6,6.079003713826497e-6,8.188900883629255e-6,5.77758297876965e-6,3.004539663001049e-6,4.4368122580192226e-7,1.6609552707343178e-9,1.3131096398186615e-13,2.1376779383231873e-19,6.962887666881523e-27,4.429897531806536e-36,5.417805528628968e-47,1.2619189259690707e-59,5.569440404290552e-74
1.0678866730202784e-24,1.0884550936545179e-17,2.0906858348372336e-12,7.569611772404856e-9,5.239795251132061e-7,1.3465147001909768e-6,4.080719039771608e-6,1.011508711175618e-5,1.1043965789555611e-5,8.999984535484871e-6,5.769670179713293e-6,9.532013470269547e-7,4.021031190657981e-9,3.4978854868562317e-13,6.072501116391454e-19,2.0552502725809276e-26,1.3356329018451234e-35,1.6519974573416285e-46,3.8703986293013104e-59,1.7133144793101285e-73
3.2248076073185945e-24,3.2869201900536204e-17,6.3134598013827034e-12,2.2858734232081354e-8,1.5821780734076726e-6,3.958105022649798e-6,9.418700627791915e-6,1.447627633342057e-5,1.1545412253466679e-5,1.065540559014321e-5,8.010981231023178e-6,1.4513349976920892e-6,6.702798475109674e-9,6.194548501617946e-13,1.1146009203416552e-18,3.847534809382903e-26,2.526616063583671e-35,3.142032097222655e-46,7.381767311765266e-59,3.2723117962156954e-73
6.039747358582361e-24,6.156078114763688e-17,1.1824489021573703e-11,4.281215470303962e-8,2.9630652443838264e-6,7.261006815250775e-6,1.4654036520223693e-5,1.801623243228044e-5,1.206003751215162e-5,1.100086782000185e-5,8.163356721121515e-6,1.527054765399464e-6,7.466879420393808e-9,7.140942478579473e-13,1.3092612942883353e-18,4.564574588400527e-26,3.0129215611345677e-35,3.7566553110243856e-46,8.837565613051574e-59,3.920326819492755e-73
7.0926492485551e-24,7.229259805489007e-17,1.3885837962684341e-11,5.0275541059059566e-8,3.4794290330634443e-6,8.390758319144213e-6,1.5309780805862923e-5,1.9176994148805386e-5,1.5319583107628467e-5,1.1745380638347856e-5,6.325529710782241e-6,1.0763501108214526e-6,5.422743153429112e-9,5.280791794686817e-13,9.775200870318735e-19,3.4249011158222453e-26,2.2663911243480605e-35,2.829488718102086e-46,6.6607534529685365e-59,2.9556772783903706e-73
5.2394446400581764e-24,5.340360873923331e-17,1.025767336365184e-11,3.7139280884597915e-8,2.570196663272493e-6,6.12362521381575e-6,1.1188978808557091e-5,1.7903246247875733e-5,1.9246916872175983e-5,1.2538391312572461e-5,4.0887716159361685e-6,4.949830593357313e-7,2.511143680276675e-9,2.4675815754955617e-13,4.589403772744983e-19,1.6118755433425245e-26,1.0679578246442632e-35,1.3341331029924587e-46,3.141611065305325e-59,1.3942990082429927e-73
2.420252081624791e-24,2.4668682293002774e-17,4.738318087746241e-12,1.7155714401864806e-8,1.187208294268973e-6,2.8068907160451807e-6,6.178216824258809e-6,1.4313118392011875e-5,1.8263555456438224e-5,1.073345414517223e-5,2.387732475934419e-6,1.4682471618455193e-7,7.259662396815137e-10,7.161795989186656e-14,1.335032904133353e-19,4.694291226342271e-27,3.112058993524704e-36,3.8888593528119663e-47,9.158851679720393e-60,4.0651606669888514e-74
6.904788585933483e-25,7.037780784072637e-18,1.3518048344487758e-12,4.89438994496265e-9,3.3869226100001754e-7,8.002007509553977e-7,2.7495021362784297e-6,8.737195817035297e-6,1.1617819010886595e-5,6.3031870158469085e-6,1.1682754174884585e-6,2.8940863675242887e-8,1.286727035969297e-10,1.2697109932357268e-14,2.3693187729707668e-20,8.335562851736965e-28,5.527529763053326e-37,6.90820897988715e-48,1.6271014157286088e-60,7.222153058839697e-75
1.199567328383124e-25,1.2226720322897865e-18,2.3484874206227583e-13,8.503011990173156e-10,5.883990142766973e-8,1.409608593878126e-7,9.572111956403486e-7,3.634994293721557e-6,4.72569417825859e-6,2.3703647813548075e-6,4.0966404739562447e-7,4.253142462760903e-9,1.3821912567913412e-11,1.3563674075475437e-15,2.531995975275269e-21,8.910041610037642e-29,5.909211398030339e-38,7.38568991832404e-49,1.739618357721723e-61,7.721701555226452e-76
1.2535360644317386e-26,1.2776802528566092e-19,2.4541462648664792e-14,8.88556363248847e-11,6.1486892642717826e-9,1.5456616988850205e-8,2.352747383545657e-7,9.632842573842033e-7,1.1977955653201479e-6,5.52592267819915e-7,9.27463136931413e-8,5.442348292107431e-10,9.015714984848455e-13,8.645596988150763e-17,1.613689372078023e-22,5.6791268985606636e-30,3.766649671279281e-39,4.707917797763953e-50,1.1089141088451742e-62,4.922208893826818e-77
7.807231896002871e-28,7.957605932555256e-21,1.528483267383587e-15,5.534077255832912e-12,3.8296017886772123e-10,1.0934775546378144e-9,3.736127127442309e-8,1.5696197166148802e-7,1.8581574868139686e-7,7.83527693509363e-8,1.2912888963312866e-8,5.915501277533328e-11,3.70338862337741e-14,3.2687753033422514e-18,6.093630556484765e-24,2.144618413698182e-31,1.4224404092839534e-40,1.7779234093520396e-51,4.187788913399632e-64,1.858866838992936e-78
2.8800455114514165e-29,2.9355176781269355e-22,5.638491890607712e-17,2.0414910771330018e-13,1.4128541326978892e-11,5.367494967401339e-11,3.6482996285130387e-9,1.5427096644765758e-8,1.7415718957012888e-8,6.674097095167377e-9,1.0814987739313853e-9,4.574196357222345e-12,1.0779763730083154e-15,7.320019856321458e-20,1.357850815672375e-25,4.778624117434286e-33,3.169502098542657e-42,3.96161558086794e-53,9.331366433853266e-66,4.141992783238482e-80
6.267764237570266e-31,6.3884867959762894e-24,1.2270895610587573e-18,4.442841279237914e-15,3.0756226138435605e-13,1.9629794390150106e-12,2.1392659362221743e-10,9.044470140048518e-10,9.77317290829447e-10,3.3880459444520594e-10,5.389040488186129e-11,2.2284887579454773e-13,2.678513192724206e-17,9.784405766666797e-22,1.7811875908877393e-27,6.266740657999835e-35,4.156521991304531e-44,5.195320636166288e-55,1.2237304904714847e-67,5.431879591486543e-82
8.027275316417029e-33,8.181887579497301e-26,1.571562900431252e-20,5.690053493121001e-17,3.942125258591601e-15,5.300106107418853e-14,7.44752998006245e-12,3.141835891462615e-11,3.2637894313743e-11,1.0199425423654905e-11,1.5880017742033466e-12,6.52648901147121e-15,5.799267967406712e-19,8.086992695644673e-24,1.3741764064152443e-29,4.82954752473853e-37,3.2032344518210523e-46,4.003790425199751e-57,9.430722867115941e-70,4.186098552878632e-84
6.04115141085914e-35,6.157509210289763e-28,1.1827237834997828e-22,4.282210826781235e-19,2.9731897809899164e-17,9.732787471557061e-16,1.530615768072121e-13,6.440533648152947e-13,6.460296885349145e-13,1.8155671964319117e-13,2.757591953981738e-14,1.1313458852630376e-16,9.117271052905518e-21,4.6094918495966916e-26,6.243834234386563e-32,2.185323630468785e-39,1.4493448663628266e-48,1.8115659224839065e-59,4.267051447728175e-72,1.8940541615004307e-86
2.6692029009616736e-37,2.7206140566614307e-30,5.225708709476251e-25,1.892039889830222e-21,1.3214714336112274e-19,1.1259780898229792e-17,1.8515218782329293e-15,7.771932369584204e-15,7.559059428687093e-15,1.90798226790708e-15,2.8161742179960876e-16,1.154656511910148e-18,9.055597446170215e-23,2.1950162007971207e-28,1.6845548481364778e-34,5.803529502166265e-42,3.848093852860713e-51,4.809795672165632e-62,1.1329229724496191e-74,5.028806424113492e-89
6.920303955837625e-40,7.05359499341118e-33,1.3548424008250857e-27,4.905405440545913e-24,3.4816773712614793e-22,7.87050508000688e-20,1.3161034282783312e-17,5.5126148702033126e-17,5.218973652631938e-17,1.1828672532261295e-17,1.6893355903516697e-18,6.923917170641259e-21,5.391251646111496e-25,9.245621526074932e-31,2.78439648127277e-37,9.047264819057822e-45,5.99343116560699e-54,7.491187824423944e-65,1.764511014920036e-77,7.832292841961637e-92
1.0524842291098977e-42,1.0727559853541363e-35,2.0605312573514024e-30,7.460504396680862e-27,5.527189472626564e-25,3.264213814876176e-22,5.492252145811371e-20,2.296230460169437e-19,2.1235285412196018e-19,4.3250368933280436e-20,5.948285201137806e-21,2.4371604111023774e-23,1.8941105591376648e-27,2.8961831438950072e-33,3.1093768444208296e-40,8.293818928491541e-48,5.475106180740606e-57,6.8429789731874255e-68,1.6118275265833503e-80,7.154562971857345e-95
9.388009039520918e-46,9.568830210620509e-39,1.8379644640269e-33,6.654783605563803e-30,5.498524690268981e-28,7.975002238032713e-25,1.3448751682676284e-22,5.61388615688269e-22,5.087326669983757e-22,9.32730360176169e-23,1.2288752627358407e-23,5.033163207905511e-26,3.9097537689216755e-30,5.7891124268171646e-36,2.834576556163138e-43,4.503707927398651e-51,2.9335756006291445e-60,3.66575241732117e-71,8.634460624554714e-84,3.83265509465745e-98
4.910799906708821e-49,5.005386158860478e-42,9.614259791480236e-37,3.48124209624149e-33,3.6927523640423554e-31,1.144581458499413e-27,1.931758109549323e-25,8.052954661511664e-25,7.170982312744238e-25,1.1866566246716583e-25,1.4892266199138544e-26,6.096888205516998e-29,4.735443430083728e-33,6.952251157533387e-39,2.306500334611367e-46,1.488363773815027e-54,9.222485521554982e-64,1.1515403725770631e-74,2.712353611269712e-87,1.203956403066236e-101
