1.7966431603594407e-15,8.816542799612346e-11,8.813717794994263e-8,2.197271785704516e-6,3.614165617252224e-6,1.5353755811761307e-6,3.152897408988023e-8,3.0057989016014336e-7,2.7625159106908982e-6,3.5461851831607408e-6,1.0986514136462635e-6,1.55030716385431e-8,4.5818680166421875e-12,2.630013115525784e-17,2.402704992782256e-13,2.1642660253403976e-9,3.6945989345604366e-7,1.5420862793817083e-6,1.2456005557800563e-6,7.089057469692473e-8
1.826664814883997e-15,9.195593241890231e-11,1.001579515047523e-7,3.0038673711610596e-6,5.4243474347246145e-6,2.575510348433652e-6,5.60487262918921e-8,2.994334000702176e-7,2.9670543836754907e-6,3.948394558566394e-6,1.298347453744946e-6,1.8663846026020016e-8,5.5284525386791595e-12,3.161241992459651e-17,2.2835319952889374e-13,2.056919484502976e-9,3.511348626713319e-7,1.465599550936003e-6,1.1838193748334446e-6,6.737443671638473e-8
1.177857924816817e-15,6.232215742746385e-11,7.841525933111332e-8,2.9520045545468657e-6,5.815339064750624e-6,3.009419988124599e-6,6.84153553627896e-8,1.8821203292834438e-7,2.025939743956853e-6,2.792990288026374e-6,9.687173531012493e-7,1.414178854042808e-8,4.196667191185304e-12,2.3924304158072487e-17,1.3629517454034607e-13,1.2276955205052604e-9,2.0957879063457343e-7,8.7475956987856e-7,7.065759036851864e-7,4.021319005262747e-8
4.822441655609268e-16,2.799490800971614e-11,4.3442270621164015e-8,2.04207024650055e-6,4.286713566012938e-6,2.342466082678357e-6,5.468338119384841e-8,7.40788530491027e-8,8.735327162586685e-7,1.2465258544404277e-6,4.5350183530716746e-7,6.706731578728919e-9,1.993290375851347e-12,1.1335614503760216e-17,5.0607799905059855e-14,4.5585597182941074e-10,7.781876017616912e-8,3.2480722392792935e-7,2.6235889914552667e-7,1.4931571000810478e-8
1.2614475200549006e-16,8.577940500676708e-12,1.7106357341782598e-8,9.565889325213542e-7,2.0877122377341766e-6,1.176001839403857e-6,2.7852462359126348e-8,1.804014144694033e-8,2.3496212616617213e-7,3.4657277830787396e-7,1.3154511184628442e-7,1.966611175441076e-9,5.852255780975202e-13,3.3215969407443853e-18,1.1530463929524113e-14,1.0386206968218504e-10,1.7730199868968948e-8,7.400396750205123e-8,5.977576240898991e-8,3.402004061780761e-9
2.1537189261349652e-17,1.843654463638274e-12,4.6555391868104786e-9,2.9096275424878955e-7,6.48498147809653e-7,3.710288371328605e-7,8.852254123589865e-9,2.686068926518965e-9,3.8895397675004555e-8,5.917415914332691e-8,2.330375712539403e-8,3.51537553840979e-10,1.047184015103249e-13,5.934320906616289e-19,1.5902527197108961e-15,1.432439664136057e-11,2.445304779992012e-9,1.0206441935708579e-8,8.24412350828564e-9,4.691958835943176e-10
2.490788628545557e-18,2.7799018583532196e-13,8.348360667572557e-10,5.545973997452324e-8,1.2490488841337096e-7,7.200217514990748e-8,1.723988248037976e-9,2.4230933940023664e-10,3.915059337729513e-9,6.125916414546815e-9,2.489465677395518e-9,3.7830155637729614e-11,1.1278482869323409e-14,6.383652002951125e-20,1.3131893506863233e-16,1.182871432386894e-12,2.0192691113982863e-10,8.42821439138715e-10,6.807782852691288e-10,3.874497619639563e-11
2.0106456719207567e-19,2.8320138490590502e-14,9.430018082333334e-11,6.4568616545116805e-9,1.4613455003584008e-8,8.45347600067069e-9,2.0274154626318782e-10,1.3171595774071067e-11,2.373492893713667e-10,3.80709963396037e-10,1.5882868988688676e-10,2.42789995832429e-12,7.243235291211521e-16,4.095819127813579e-21,6.442552742553317e-18,5.803208491378749e-14,9.906604667930273e-12,4.134911367718353e-11,3.339922004750797e-11,1.9008420417042292e-12
1.1226233898142226e-20,1.851684937308902e-15,6.502932026353147e-12,4.515875696891443e-10,1.0243348818237636e-9,5.934850654093113e-10,1.4244387359902205e-11,4.307259706199549e-13,8.605842716280096e-12,1.4102346766726362e-11,6.01182199957309e-12,9.23339770866297e-14,2.7560882879188322e-17,1.5573489097379986e-22,1.8682679317780902e-19,1.6828652800971095e-15,2.872804081410301e-13,1.199077852768793e-12,9.685398669335192e-13,5.512228415858538e-14
4.142468161222061e-22,7.461710398111473e-17,2.687448901454348e-13,1.8781711527715214e-11,4.2644895748931145e-11,2.472519468933856e-11,5.936351803445065e-13,8.49438965908605e-15,1.8567543305766326e-13,3.098208857708679e-13,1.3441647008373155e-13,2.0722321873396145e-15,6.188018133821494e-19,3.494647117511916e-24,3.1921064273743764e-21,2.8753290603995455e-17,4.908448203077058e-15,2.0487340469396534e-14,1.65483883854847e-14,9.418145789283624e-16
9.613348889865637e-24,1.80850634876466e-18,6.5885672809682126e-15,4.61753247296035e-13,1.0488956379939353e-12,6.08329931096033e-13,1.4607760118126376e-14,1.0182486966943292e-16,2.375138176804515e-15,4.023340839787177e-15,1.770415600395289e-15,2.7374749155962545e-17,8.177232067596952e-21,4.6160924334528313e-26,3.207167028873149e-23,2.888895082023258e-19,4.931606635751409e-17,2.0584001302985364e-16,1.6626464942970624e-16,9.462581318834788e-18
1.3560682900099454e-25,2.602775466926689e-20,9.530411146964418e-17,6.687564239892237e-15,1.5194055407388593e-14,8.813316914262687e-15,2.1164703065729132e-16,7.535123079401924e-19,1.7965808604938512e-17,3.0812146217628776e-17,1.3712949489128018e-17,2.1253081213278995e-19,6.350244989754344e-23,3.583596965898981e-28,1.8926080978906336e-25,1.7047899834050473e-21,2.9102315439004167e-19,1.2146996773295517e-18,9.811581967995888e-19,5.584042823115355e-20
1.1412166150207044e-27,2.2101171772601567e-22,8.110681993656938e-19,5.694406159557715e-17,1.2938698276449465e-16,7.505539457630722e-17,1.8024661054756695e-18,3.527560417289172e-21,8.020086401848092e-20,1.3894085229934162e-19,6.239620473772853e-20,9.688324510539802e-22,2.8953794709938268e-25,1.6335345479178327e-30,6.555272579487766e-28,5.9047422674272805e-24,1.0079932057640494e-21,4.20725637572798e-21,3.398357763754393e-21,1.9340994493008566e-22
5.677273621087729e-30,1.1038239283261892e-24,4.054749882466159e-21,2.847458512690028e-19,6.470165732559964e-19,3.753339938073247e-19,9.013812171216526e-21,1.075863126293402e-23,2.1098361173996515e-22,3.6849533172414576e-22,1.6667488643250197e-22,2.5917249482985457e-24,7.746667803872577e-28,4.369759374299019e-33,1.3320853546654202e-30,1.1998922396404043e-26,2.048325177338357e-24,8.549491318633206e-24,6.905742746376071e-24,3.9302493060717507e-25
1.662327431684846e-32,3.237613153547346e-27,1.1897974977061142e-23,8.35623947896304e-22,1.8987849220975255e-21,1.1014965132921064e-21,2.6453070279517282e-23,2.1822511973064593e-26,3.2671669268105165e-25,5.743651324963069e-25,2.6126839815323197e-25,4.0672313689778485e-27,1.2158476598069068e-30,6.857423259097681e-36,1.5877375024378047e-33,1.4301740506932027e-29,2.4414371717987117e-27,1.0190298950679463e-26,8.231084217687525e-27,4.684537814815241e-28
2.8590753190120765e-35,5.572626466166175e-30,2.0482736058597465e-26,1.4386168261676e-24,3.2689857682937073e-24,1.8963674556886457e-24,4.5542459005198247e-26,2.935445996235702e-29,2.9755994014178866e-28,5.258388247512966e-28,2.4026695337112375e-28,3.743631396135871e-30,1.1192211158486364e-33,6.311776951241376e-39,1.1098606129128485e-36,9.9972057459537e-33,1.7066139404823193e-30,7.12322497903941e-30,5.753694272148851e-30,3.2745866376689467e-31
2.8857657522488234e-38,5.62648489237493e-33,2.0682352341327006e-29,1.4526650995246496e-27,3.3009177232045934e-27,1.9148955091018537e-27,4.59874689081307e-29,2.552838226053158e-32,1.5928310670653178e-31,2.8264777345169567e-31,1.296038603653695e-31,2.0207870636069952e-33,6.041944002239069e-37,3.407042738979106e-42,4.5495107224472375e-40,4.0980276439985956e-36,6.995705883677136e-34,2.9199331913659718e-33,2.3585388539118267e-33,1.342309731823529e-34
1.7085681742765718e-41,3.331731464056334e-36,1.2247511542504512e-32,8.602349396667794e-31,1.9547302807314505e-30,1.133959699871097e-30,2.723279641074013e-32,1.3895434121831232e-35,5.008786996924864e-35,8.917288026098562e-35,4.100248309268002e-35,6.396623823068832e-37,1.9126392734648624e-40,1.0784687499505585e-45,1.093568520919505e-43,9.850452722516693e-40,1.681561864735376e-37,7.018660280776734e-37,5.669233468617685e-37,3.2265176570161664e-38
5.932643957738645e-45,1.1569450180924981e-39,4.253017234441342e-36,2.987225092949843e-34,6.7879394097587e-34,3.937756978213484e-34,9.45678710338818e-36,4.6101245658205775e-39,9.248848755477816e-39,1.6508721874017694e-38,7.607435283101251e-39,1.1873138307710363e-40,3.550326110877198e-44,2.0018096131074125e-49,1.5413446843475395e-47,1.388385148875726e-43,2.37009971590208e-41,9.89254400110932e-41,7.990576448680247e-41,4.5476581876757045e-42
