176.91240770505613,190.3943276465977
184.1738309315414,190.9685838037241
197.9419106707824,203.66639388961548
876.1466772179188,927.2157246293874
167.60966559241146,172.67889274604468
207.33788848157974,207.4246851269154
365.8551625985343,388.20741878537046
485.1360633884065,529.4383816838367
731.3884057052039,811.3599694340361
911.4938288326476,918.0773387901479
189.61540021844218,206.0606706773517
194.2498391247725,325.4980798714487
381.8376618407357,427.8282365622914
526.2176355843654,557.008078936024
833.8465086573187,1069.7200568373016
