198.28514820833152,207.15453169071634
208.38665984174708,228.3527972239447
187.61929538296428,232.63920563825866
214.28252378577213,261.17618574441275
347.1901496298534,358.75479090877656
464.837606051834,489.85916343373634
503.557345294456,570.5926743308224
557.2970482606202,561.5380663855301
571.6021343557072,637.247989404439
688.0356095435759,719.9618045424354
284.787640181241,298.5196810932237
309.96774025695,363.98488979626615
323.8579935712565,379.6801285292661
470.0521247691579,472.1207472670524
668.9730936293328,748.1076125799015
411.86891118412905,551.5523547225594
423.6153915995027,515.0233004437761
502.7772866787043,797.3280378865402
