2034,2834
1736,2884
3005,2513
2057,453
2775,964
3764,2808
3259,1899
3941,2808
2144,2496
1928,3144
2792,2171
3481,1985
3961,2670
2020,2954
3753,2831
2208,3120
2384,2058
1944,3367
1946,3295
3832,2451
2497,2285
3728,2857
3545,2871
1852,3606
3454,2846
2080,2836
3953,2886
1932,2523
3132,1879
2562,1872
3411,1901
1652,2502
1880,2738
2506,2531
2186,2896
3835,2811
3500,2005
1985,3316
1643,2512
2060,2879
2054,2418
1934,2848
2320,2791
3986,2782
2365,1661
3773,2827
1927,3564
1949,2945
2032,2869
2608,2079
3863,2873
1983,3164
3845,2834
3648,2873
2104,2496
1585,2766
1860,2589
3474,2869
3576,2867
3323,1903
1962,3026
2050,2430
3925,2881
1838,3728
2694,2334
3571,2036
2463,2587
3260,1895
3401,2842
3775,2876
2509,2554
2267,2778
3872,2396
3966,2650
3771,2848
3497,2005
1933,2524
1579,3136
2545,2474
2068,2970
3479,2883
2557,2426
3467,2009
2559,2559
1950,2496
3957,2888
2241,2787
2204,2884
3631,2809
2145,2907
3799,2886
3463,2835
1814,3179
1827,3034
2662,934
2412,1182
1673,2534
2266,1848
1949,3107
1542,3136
3924,2811
3720,2872
2456,2595
2593,2303
2586,2126
2736,1015
2816,971
3144,1815
3932,2740
3497,2880
1982,2482
1946,2513
2480,2297
1736,3088
3202,1903
3138,1848
1606,2803
1993,2997
1859,2642
3693,2841
3757,2834
2572,2352
1312,3796
2117,548
1881,2559
1615,2906
3988,2630
3699,2850
3618,2833
2643,878
1960,3015
2461,2209
2527,2245
3955,2613
1593,2894
2116,3067
1982,3244
1994,2451
3996,2665
3967,2793
1763,3125
3373,1861
1924,2859
2085,3045
2695,2353
2288,2306
2073,2816
2509,1585
1979,3294
2172,2375
3490,2772
1871,2563
1718,2466
2098,2385
2059,2783
2023,2458
3225,1869
2550,2247
2807,2658
2034,336
3622,2816
1780,2806
1573,2902
2684,2313
3612,2893
2489,2550
2681,2106
3124,1832
1853,2640
1922,2507
2835,2262
3184,2401
2050,2508
3957,2743
1900,3438
2489,2273
1572,3141
1799,2424
2462,2558
1924,2776
2085,2905
2122,2959
2875,2646
3567,2062
3581,2832
2307,2796
3200,1867
2194,3235
3781,2893
1983,2897
1799,2659
2425,2609
1950,3330
2591,2311
2325,3081
1584,2659
2263,2774
1739,2399
1959,3014
2275,3107
3510,2783
2068,476
3544,2015
2390,2949
2316,2182
2511,2239
2283,2801
2061,2835
1724,2446
2818,2746
1774,2634
2275,2998
2602,2335
3014,1480
2072,2879
1942,3111
2424,2295
1913,2525
3795,2872
2103,2945
3095,1794
2059,2933
1962,2616
3219,1879
3711,2830
1897,2987
2542,2469
2074,2898
3630,2819
2094,2383
3763,2407
3942,2851
2168,2377
3440,2748
596,2292
1634,2862
2050,2534
2708,2340
3174,1850
3799,2370
1986,2510
2750,2156
2433,2251
1943,2982
2106,2367
2073,366
3198,1890
2315,2781
3958,2675
1856,2703
1950,2926
2104,2406
2410,2675
2098,2271
2661,2310
2496,2531
2240,3210
3777,2382
1660,2916
2277,2325
1919,2955
3533,2015
2674,2028
3498,1971
3129,2471
1946,3379
3233,1884
3386,1872
1778,3135
2052,2899
2051,3258
3575,2896
3894,2432
3285,1785
3415,1942
2938,1213
2128,548
3727,2872
2009,2501
2075,2822
3583,2051
3851,2487
2998,2540
1579,2599
1575,2900
3563,2883
3861,2396
2569,1850
3163,1899
3965,2660
