531,2537
1537,1907
1606,2663
1093,2174
1090,2008
711,3074
2800,2099
1355,2366
1195,2211
1391,1256
484,2711
305,1859
2530,1783
1541,1905
3685,3238
945,2011
1510,1568
1546,3508
2288,2938
3656,2970
1359,2372
3510,2597
495,2638
1422,2413
559,1644
3554,2744
1738,2826
207,2481
453,1595
181,1610
3198,726
2185,2908
610,3262
418,1570
2877,1738
1199,3359
2601,3982
1628,2693
758,2802
1618,3717
3649,3119
528,1663
878,2866
335,1604
490,1569
836,2846
3618,3135
2191,1855
1414,2524
366,1893
3526,3720
534,2588
3318,2457
1563,2660
165,2401
1222,2103
3623,3155
1152,1738
1424,1539
1004,2085
1259,3170
2922,1922
1269,2226
683,3131
3619,3092
2883,2712
1526,1880
556,3310
566,1606
1524,2025
407,1567
2635,2934
575,1652
768,3142
1249,2162
1959,2785
495,1706
1950,2772
591,3268
1506,1848
1145,1925
752,2892
1439,2488
775,2817
3672,3176
677,3271
490,1515
2837,1796
3588,3066
1366,2145
3182,2249
840,2859
903,2861
1612,2729
1812,2703
189,2429
1105,1843
3769,2876
1571,3609
3310,2874
3676,3768
417,1771
3709,3706
1527,1908
3059,2728
3390,2851
317,2093
1176,1839
3565,3302
228,1720
3483,3426
1890,2757
1508,1827
1510,1413
1520,1958
3571,2627
1543,1894
2260,2937
1338,2305
534,2598
3757,3460
1620,2731
3646,3824
1423,1590
1566,642
707,2857
520,1633
1480,3365
319,2642
1523,3426
1533,2057
3691,3269
1519,1974
3707,3427
3111,2329
3652,3127
3630,3147
3707,3407
2469,3975
561,2619
1180,1735
3748,2855
1360,3780
1410,2491
693,1469
3325,637
3132,699
137,2059
502,1700
385,2677
3676,3202
941,1833
3472,2944
1531,1898
776,1451
3006,631
749,184
519,3380
532,1658
457,2456
3555,3027
318,1619
1115,2208
321,2181
521,2730
3721,3389
1383,1571
1501,1471
1071,2130
3671,3406
2815,1784
18,1907
1406,940
2874,2897
1112,1859
1521,3486
3658,2979
602,1590
591,2684
953,1854
3084,2725
1121,2025
3658,2807
1825,2713
1525,3481
1334,1125
3416,2913
1229,2181
253,2216
3331,2902
710,3234
2882,2760
2790,2014
3541,3022
651,2680
1019,2099
1489,2306
3649,3126
1362,2425
2574,2956
773,3122
1576,2629
1345,3672
634,2829
162,1664
3707,3306
2258,1985
697,2829
1541,2570
1385,1778
730,2976
1118,1855
1097,1870
1127,806
546,2732
929,1974
403,1789
916,1967
598,2693
3800,1415
3507,2692
3904,3628
582,3629
67,2156
401,2680
916,1878
2858,2123
785,2819
143,1713
689,3110
1278,2235
3638,2817
1510,2063
1559,3512
497,2709
378,1852
667,2706
1549,686
1520,1292
3491,2607
1503,1709
1509,1860
3674,3399
1329,1607
1493,1890
3666,2701
586,2640
512,1503
2621,1787
2052,2994
2142,2916
1616,3719
3688,2983
1362,2389
