1098,1803
3221,874
3514,2400
3533,692
1020,1588
1858,316
3450,2815
3607,2418
339,1524
3584,208
1972,848
1120,1745
3102,542
3497,2499
2865,1092
669,1772
3230,372
3453,2529
3435,2580
826,2009
923,1824
1257,2144
261,1634
3238,538
3187,884
3341,388
1465,1248
761,2242
3378,2652
3447,2369
3551,2621
3501,2506
2988,2777
2723,3341
3488,2696
2717,1102
2656,3345
2370,3914
321,2197
3483,2502
3450,2370
3431,2750
3110,2960
1725,1888
1275,1714
3672,673
345,2174
942,1817
584,916
3425,2323
3353,2572
860,667
848,1916
632,3181
3313,596
2726,2969
3289,661
3168,638
756,1860
743,1818
3353,2838
1295,3108
2722,3340
180,3589
1014,2759
1916,3473
3335,870
3458,2446
1043,3241
1714,3109
3373,689
1608,3772
659,2078
675,963
2663,518
1898,368
914,1697
3501,270
1713,1733
3317,2477
931,2778
1073,1782
3759,467
1774,3046
1751,3014
3572,2786
839,1712
3341,2773
961,3284
2596,3353
1905,828
3386,685
1014,1858
716,1811
3325,2429
1733,1777
3335,699
1696,1747
671,2148
790,1710
3787,406
3096,2773
856,3049
2762,3231
3398,2620
3561,2793
1591,252
2621,3064
2608,3651
3360,597
3337,2744
1887,2758
2170,3523
1267,1670
634,3087
3495,2813
3386,2752
3401,967
632,545
418,3622
3438,2696
346,2191
3619,175
1942,3257
719,2412
3715,717
2443,3130
861,2687
672,2555
1170,1247
3098,2801
324,206
3238,149
1249,3028
891,2846
2737,3717
515,1523
2916,903
993,1660
3448,1147
2322,275
3437,552
3345,2466
2778,3345
3579,2760
3764,3614
3043,543
3241,2894
3288,549
3308,264
1076,1753
930,2812
3625,807
1886,1692
3239,373
2236,2918
697,1779
2904,650
3213,2564
3566,121
3209,319
2950,933
3308,301
872,2705
1425,3269
3255,2699
3225,325
3381,975
3333,664
3316,2574
3579,2353
1287,1682
764,1839
3307,143
3270,304
3203,2500
452,2802
622,555
3077,723
1759,2994
3265,2799
2937,1153
2942,922
1142,907
933,1755
3177,268
3520,2651
1716,777
886,2118
3679,492
1168,1736
3346,2464
3444,2280
748,2989
493,333
937,2639
1011,2778
3226,140
2424,260
3242,2963
2491,764
3815,2370
3027,593
3500,2671
3139,2808
3354,2814
2397,3108
1903,1774
2625,3192
1936,3506
2716,3654
2188,3528
329,505
1901,2765
3193,239
1250,1855
1769,3008
3250,2904
1033,1750
3269,781
913,1504
1742,1864
3104,3911
2331,84
305,1522
3111,3910
3380,2818
2015,2739
304,156
2025,2743
3782,3609
3232,752
3728,197
779,1846
3397,2584
2370,5
3691,662
1009,858
1047,3320
3363,638
2649,3623
3394,2303
3292,568
242,28
547,1968
3383,2340
1009,1707
3360,2768
838,2108
821,2483
3206,275
3176,268
1882,1838
373,2178
3449,2659
2370,3107
2017,2829
3909,3736
1123,2832
3426,534
563,752
2489,74
3297,758
1102,1362
981,1753
608,2268
1774,3009
467,564
1128,2152
1056,3492
1432,3400
3373,596
2914,3384
1922,307
846,1934
3238,2685
3327,653
3467,2783
1104,1678
149,1298
2907,964
2069,3242
2796,3276
3343,626
847,1488
3284,659
2252,434
2865,3247
1900,2813
2579,2823
877,2892
3182,626
974,2792
1989,2742
711,1806
865,2705
3494,2489
962,2786
3296,2711
737,1878
3417,753
1025,2018
2395,66
114,1210
3230,1195
501,2778
3256,550
3335,2773
3665,714
1071,55
964,1759
786,1813
3316,1148
795,3065
946,2712
3109,2739
3488,2753
1005,2262
1030,1848
3254,2674
2612,3669
3225,2995
2865,3242
213,566
3672,2367
3800,129
699,1869
708,2378
3589,2677
2399,3951
3596,756
2303,3945
1091,1670
848,2139
639,3848
3203,266
473,1542
2760,3192
3627,2411
3221,301
2824,3998
3471,447
3492,204
1105,1687
1304,1546
3082,40
55,301
1120,1678
1916,985
2029,2714
987,2730
986,2773
3608,644
74,1163
710,2358
2102,1130
820,1656
1531,3209
2389,3928
528,1532
3101,2775
695,3200
2093,3527
2723,2983
3387,2746
2398,3109
3337,2485
2636,562
876,2649
1084,1642
3577,212
3660,510
3411,448
3127,2948
2034,67
3371,414
2245,1066
3523,356
1067,1700
1327,1687
3853,3945
3544,2462
880,2878
888,2123
1875,342
2753,3299
3775,869
3174,104
1546,3313
2041,59
3384,680
1851,311
777,1761
3477,2539
1667,1352
869,2837
3070,2871
3597,2592
3383,2303
1642,1905
3600,2713
3382,454
1321,3557
3480,2796
3244,230
2745,3654
225,313
1001,2345
2821,3965
1860,3433
266,258
361,2145
1088,1714
3426,2812
311,2130
2607,3945
824,3096
256,29
3243,422
3502,668
2082,247
3194,242
3802,366
2058,2571
2437,227
1524,3197
3111,2757
1043,2720
872,2736
3436,511
3399,2900
3515,2283
1415,3075
765,1870
2842,3236
2338,265
2552,868
2855,557
2981,3817
380,2212
3342,678
1046,3383
3729,2165
1378,149
3233,147
3353,523
436,887
