2459,3052
3167,3735
3511,3920
1004,1448
243,1217
3395,3867
3595,3587
821,1585
3014,3007
3542,3991
3281,2513
2237,959
2973,3194
503,3003
3066,3629
2294,3668
2999,3101
3917,3861
2757,1301
3211,3634
1035,1347
2965,3191
2932,2932
2956,2780
2715,2684
486,2996
2242,1023
2891,2862
2878,2769
3546,3986
2341,1811
1012,1385
2857,2621
3154,3741
2939,3169
1203,3564
3067,3728
3499,3944
2959,3017
3134,2859
2269,3675
3455,3915
1662,260
3385,3777
2808,2772
3117,3698
1056,1320
3657,3189
2772,1784
2948,2870
886,1934
2744,2728
3049,2398
3211,3627
1750,51
2798,2756
1314,1097
3545,3979
3255,3785
2969,2767
3030,3001
102,908
2737,2606
2804,2768
523,2939
1147,1611
1174,1292
3002,3276
2117,4
2890,1374
2302,1044
2398,2998
3357,3739
2727,2577
2791,2782
1831,126
3305,3816
2982,3404
3473,3998
1050,1998
2823,2017
1197,1629
2912,2746
2783,2690
2315,3668
2991,3105
2299,1253
2961,3171
2941,2969
906,1827
3438,1656
2811,1885
3510,1825
931,1328
2046,1261
2987,3102
895,3889
3787,140
3101,3587
2967,3018
2400,2936
1042,1330
2924,2925
3043,3030
2900,2858
1065,1371
3076,3733
3023,2825
3540,3989
669,1513
3442,3890
2994,2918
388,1308
3232,3775
2976,3263
3131,2996
2731,2616
1804,2485
525,2956
3073,2942
2761,2677
3207,3767
385,1124
399,3168
3155,3745
1487,178
2569,864
41,1578
1923,1906
468,2941
