219,1643
55,2461
174,1682
134,2258
476,3747
442,2729
99,2185
76,1775
148,1890
541,1629
400,3993
757,1831
660,1274
529,1629
53,1749
407,3927
190,1678
62,1619
194,1673
116,2265
50,1717
2717,2003
13,1985
16,2102
222,2196
280,2291
326,1628
342,3986
17,2100
110,1859
229,1492
864,1043
119,2472
389,3914
348,3989
190,2464
528,3356
62,1735
1316,3025
40,1773
46,1677
154,1920
931,3094
446,3948
705,3234
1226,3131
290,1612
601,2786
176,1642
383,3970
2740,3410
397,3961
141,1688
400,3924
1540,1613
499,1646
524,1362
316,1738
53,1699
329,1634
330,1635
395,3998
2751,1782
1336,2896
3235,3811
1421,3112
888,1878
387,3916
1332,1386
71,2475
131,2492
