874,2446
2001,1786
2138,2160
1096,2907
515,3669
899,3105
2310,3713
1072,2607
2841,1016
728,3472
2152,3216
2067,3234
2538,3678
1904,1004
2984,1664
2006,1901
1881,3435
700,3279
630,3240
744,2431
110,3907
508,3659
437,2728
2054,3220
3091,1322
1994,3218
2042,2676
2098,3493
782,3785
3555,853
1196,3706
3762,1409
1075,3090
2041,2012
1044,1658
2950,1066
901,2475
1215,1578
2369,3031
1183,2306
883,3156
3135,575
1040,3300
1780,998
3715,1783
2376,3046
1477,2554
2028,1899
371,1976
3255,804
1982,1077
1043,2663
1250,1472
2117,3233
1972,3276
1080,2601
534,2619
2301,3706
927,3222
1260,1520
3149,836
620,3912
1954,1935
1874,992
948,3323
1140,2291
2056,725
2883,1222
302,2474
1303,1617
1250,2965
3958,2023
3517,3832
2079,1856
2648,1483
1424,2493
2121,3511
705,2286
2987,1649
637,3745
739,2494
2989,433
2001,1901
3286,1292
3946,1414
43,2409
2352,2982
381,3484
797,2585
2817,2439
714,2437
3878,1025
253,3726
985,2656
1032,3324
1080,3271
2257,2619
1036,2666
586,3178
3709,1185
420,3702
1905,3169
602,3645
893,3059
3369,728
691,2697
1273,1591
1800,3915
930,2977
2349,2725
880,3359
3305,1814
718,2449
1900,2228
3782,1581
2045,1926
985,2471
1042,2639
1102,1684
2400,3045
771,3296
1862,1893
1933,3363
3759,1793
1752,699
3413,1185
1947,2242
484,3355
466,2025
2020,3432
716,3238
1779,932
1073,3086
3231,1471
162,2423
1927,3366
574,3188
910,2971
1059,2658
2901,1080
2095,1861
851,3391
2200,622
3488,2357
1193,1351
2716,3679
3773,2151
765,2641
1059,1688
1745,884
1991,3156
1132,1361
1149,1667
3823,2055
1316,2858
1605,2281
1512,2666
1071,1671
2644,1513
955,3295
2573,1218
1956,2586
3621,1327
2922,533
834,3402
796,3497
2723,3657
1028,3290
1107,3163
485,3254
2930,587
3775,2179
3490,1790
1174,1539
202,2152
127,2432
3757,2258
3826,1067
620,3737
1046,3900
2640,1278
644,2586
479,3160
1024,3348
727,2607
851,3222
912,2903
817,2536
2198,3645
2607,3955
1075,3268
1900,2213
718,2467
1787,2624
3791,2168
713,2472
425,3404
3876,2054
877,3168
946,3205
787,2564
3257,785
2301,761
2719,3937
1893,957
1647,3189
2193,3575
2309,3494
1586,3315
2022,1108
2507,2641
3470,1070
1892,997
566,2188
1734,1987
1002,3278
946,3260
1699,584
2507,1641
2055,2343
2474,2921
631,3712
327,3879
2112,2199
2820,1558
1663,648
734,3515
942,3111
1122,3298
160,1692
986,3953
1405,2427
936,2683
896,2994
2012,3769
2164,3318
2107,1020
401,1921
3853,2064
1908,2783
1676,3156
3231,1479
1105,2605
1817,2311
1219,1566
2561,3678
964,2709
3803,2079
2429,566
1110,1750
752,3412
1744,625
768,3310
1977,1701
3818,2138
2340,2798
2053,3040
2274,3295
2046,3470
2155,1884
740,2412
1214,1478
572,3196
2771,1618
2238,1500
1047,3330
2041,2234
2068,716
914,3352
1227,1608
2675,1244
2947,1037
1067,2331
1206,1609
942,3040
2043,1865
958,2475
2180,1862
2111,3704
988,3220
1721,573
1066,1950
1025,1669
2028,714
3260,1319
1165,1278
2114,1864
1086,3135
2312,2939
2121,655
3293,1131
1554,2575
2045,2123
3693,187
2521,2617
2017,1808
3525,2109
2045,695
1765,1027
1732,928
1602,3235
2183,2098
2236,3252
1657,644
1690,2097
700,3485
2061,736
1307,2827
1138,1622
1007,3289
1245,2480
1733,3773
2097,2968
3067,3754
3738,655
3222,1528
1087,2400
1100,1447
2475,1423
3726,1937
572,2125
781,2521
1257,1548
2502,1616
1516,2110
1710,691
3760,791
444,3365
1805,3411
3935,1992
3715,1181
875,3213
959,3983
3006,286
2507,2597
1064,1926
3901,3249
3389,2214
1002,3937
2916,1116
3821,2126
1437,2985
1157,1642
3226,838
1890,3427
569,2114
896,3208
193,1709
829,2608
727,2412
1328,1643
911,2934
3822,1506
3450,750
3614,661
2605,2438
514,2085
1668,3418
2114,2467
3836,1461
69,3943
2190,2532
2456,3245
2503,2595
3679,2015
196,2417
721,2640
955,2740
2975,467
1782,774
696,2606
2470,1640
605,2607
850,3404
112,2408
708,3473
1658,3465
2417,2782
1796,3322
702,3762
2031,1936
1109,2562
676,2680
900,2453
1790,1353
3778,1762
1069,3850
888,2755
1497,2542
3881,1738
629,3776
818,2453
2166,2278
462,2702
2083,1965
2499,914
1245,1162
1855,572
952,3196
1162,3138
724,3467
901,2471
948,3005
2136,1747
2365,1367
675,2649
2665,1252
3078,1294
2244,3249
3930,1723
3902,3625
2071,3055
716,2626
789,2425
1010,3246
2919,1088
1541,2714
1954,1068
1189,1570
1252,1540
2005,1095
2858,1614
604,2618
1842,569
3210,1482
3266,1032
391,3863
3471,1871
1579,3621
3365,723
1073,1435
623,3687
148,3742
2001,1139
3492,400
948,3199
1939,3381
2112,2660
2258,690
1069,2271
2127,2201
2588,3655
3788,1822
959,3647
1983,2211
764,3298
1999,1780
1713,724
3367,663
2239,2381
928,3259
774,2644
1990,2217
1915,2198
3597,2895
2196,2496
2671,2595
912,3159
1192,3751
1002,3609
810,2595
3790,1377
2178,2514
3604,1242
2088,2021
3710,2231
3533,2119
1944,1976
922,2971
3128,3789
2417,3945
3550,979
3479,917
2193,2162
2852,854
498,3342
2100,2014
636,2746
3135,979
1113,1696
633,3627
3127,569
2035,2673
739,3476
1240,1495
1110,973
727,3512
913,2459
3802,2161
2457,3914
2200,623
926,2688
2050,720
1769,3799
1127,3855
2981,1617
1188,1596
642,3717
3728,2272
2713,1583
3520,859
2983,3091
192,1907
3513,1003
2226,2338
1710,2082
2034,2225
232,1721
3747,650
786,2416
264,2489
2017,3288
2031,3950
1790,3333
3625,1651
3827,1086
907,3049
935,3346
1036,3314
2004,2217
1592,3229
1762,938
1042,3353
3497,891
936,2421
2145,3219
3727,1734
1481,2554
2180,631
2095,1035
3929,3691
1530,524
2100,2090
776,2608
562,2621
3505,1052
2941,2935
443,3842
2801,566
2131,1907
1086,1008
605,3267
1116,2252
1571,2573
2662,1610
724,3681
2045,3043
1066,2070
2627,809
1715,3317
1956,1905
3595,690
3884,2020
1900,3110
3774,1985
2035,920
535,3295
2125,1060
2907,1073
2961,1696
964,3984
