2533,1344
2711,887
2674,1291
2968,1308
3401,1601
3204,2163
2889,1548
2629,1040
3514,1592
3422,1896
2915,1183
3696,799
3124,1266
2588,1319
3401,1943
3318,2166
3520,600
2542,1500
2747,973
2685,1059
2897,1173
2914,1208
2968,1653
2939,1321
2967,1360
2690,1538
3011,1222
2652,1451
2927,1493
2917,1036
3348,1926
3271,1973
2892,1153
2668,914
3652,3457
2745,1144
3059,1301
2938,818
3215,1641
2630,1045
3363,915
3927,592
3913,929
3432,2010
3825,1273
2812,1614
3027,1038
2796,1099
1882,2255
2902,1046
2800,1421
2812,1517
3195,2082
3129,2568
2671,1201
2509,3726
3158,1848
2624,912
2988,1293
2938,1168
3308,998
3018,1290
3431,2240
3902,2074
1746,3046
3871,1414
2623,1466
3808,1255
2520,1480
2777,1548
2717,1096
3129,1256
3415,837
2923,973
2266,1829
3406,802
2596,1307
3169,1992
3919,1449
2719,857
2901,1185
2934,1303
3157,1249
2832,1452
2600,1459
3994,2462
3097,1892
2917,1218
2826,1443
2503,3718
2424,3867
3135,1243
3350,1931
3927,2798
2916,2840
3404,1938
3930,2032
3118,1847
3928,1936
3317,1404
3129,1972
3291,1956
2809,1100
3562,1457
955,1766
2503,1439
2795,1531
2644,1146
2509,3713
3418,384
2814,1394
1478,1715
2894,1452
2834,1407
2758,1189
3901,1451
3550,854
3184,2147
2683,1439
2972,1625
2532,1517
3011,1403
2702,991
3425,1622
3063,1836
3368,2003
3110,1098
2753,1577
3575,2289
2622,973
3302,1010
2755,1147
2686,1027
3870,602
3977,2317
2920,1481
3914,1851
2471,3623
2656,1224
2789,1036
3177,2448
3902,2069
2300,1985
3884,636
3817,680
2780,1087
3814,805
2251,1842
3183,2168
2921,1047
3948,1145
2766,849
1831,2373
2607,1314
2774,1025
3616,408
2690,1456
2639,1321
2741,1010
3893,1422
2968,821
3347,1975
3044,1285
3117,1825
2707,1547
2361,1738
1650,3129
2893,1620
3208,1978
3013,1277
2462,1412
3956,1128
2644,948
3898,1143
2767,945
2779,977
1471,1532
1487,1540
2501,3644
3937,1998
3847,2083
2796,917
3183,1232
2862,1550
2847,1460
2979,1375
3941,1157
2882,2980
2560,1322
2750,3169
1573,2483
3235,1237
3398,1987
3904,1452
3862,1787
3035,3922
2957,1149
2537,3685
3222,2408
3832,2071
1398,1718
844,1927
3345,2107
3710,1842
3429,1843
2765,863
3161,2043
3914,955
3512,2191
2472,3701
2308,1987
2861,1404
3931,1954
2644,945
2476,3717
2345,1764
2220,1797
3342,944
2657,995
2622,1099
3917,2111
3408,746
2648,1080
3194,2018
2495,3654
3204,2013
3796,697
3726,2005
2976,1302
921,1050
2610,1292
3357,1412
2905,813
3989,974
1770,2474
1460,1656
1341,1767
3146,2015
1813,2387
3318,2154
3368,1513
2963,796
3034,1297
1438,1699
2922,1555
3084,1812
3372,932
3447,1400
2274,3905
3348,1459
2746,3209
3843,1259
2778,1074
1498,1677
2783,915
3215,1417
3224,3987
3055,1065
3011,1339
3860,3011
