1285,23
1894,2946
3816,3182
2473,118
61,2850
3829,3367
2195,596
2608,52
2370,193
2623,247
2474,297
1964,207
1030,771
2259,2906
2793,516
378,2597
1415,910
1608,3200
2610,2567
2586,29
2466,253
1509,297
2597,311
64,2711
493,2501
1996,197
3443,3340
1842,843
168,2179
2503,69
1589,3237
3798,3497
1141,471
1994,1182
2364,3023
3600,3569
2229,2910
1634,1494
2653,1477
1127,105
2496,120
2510,181
819,495
1540,92
483,2611
2817,455
2592,2734
3778,3475
1042,614
1159,510
506,2449
901,378
409,88
1279,136
1554,3179
3413,3296
414,2327
1720,1385
1483,61
2614,180
277,2093
2799,870
2799,196
1382,868
123,2595
651,1876
3782,3233
2535,310
2407,3194
66,2531
86,2614
2514,66
1436,243
1355,238
3666,2826
2391,3223
787,277
1908,1171
2474,85
73,2661
1414,3173
1310,18
1928,215
2641,372
238,2079
939,596
3806,3282
2338,3037
1364,3150
1434,306
191,2088
3793,3505
2593,1587
34,2821
1266,248
2552,335
1458,3226
1122,499
286,1564
1004,2932
2030,213
2381,2625
1673,656
2487,257
1103,15
1404,35
1228,252
1263,266
2216,631
368,2636
2921,744
1719,678
3020,560
2604,297
1163,475
882,371
2609,272
1364,69
249,2018
2597,197
1404,795
1469,392
2304,232
914,573
2091,1272
3919,3780
1667,163
1078,626
2410,339
284,2679
454,2568
2408,677
2513,175
827,327
2997,2615
2610,429
181,2102
99,1831
1912,471
751,504
1438,3151
2337,3056
914,559
2628,324
1265,260
68,2673
1760,3031
1953,1397
3403,3038
1974,2918
1493,320
2567,2575
1461,3186
68,2505
2593,424
2480,56
1252,504
1160,3166
2520,41
3020,603
755,442
2013,627
780,511
902,570
3435,3239
1280,124
306,2049
55,2492
1224,565
1493,47
474,2606
1649,582
972,939
2322,1030
2612,175
101,2923
117,1992
1357,832
3756,3399
1744,388
830,335
318,2643
1406,805
2168,1194
2595,61
1107,469
870,336
2946,585
3546,782
1837,2980
314,2175
1287,6
2726,1854
3828,2942
1409,43
2395,3094
2222,2893
2830,2336
2079,1187
351,2689
1040,773
409,111
1047,803
1398,3179
1454,3215
1385,42
1504,390
2259,3681
2591,173
2514,103
1429,3150
329,2659
1434,3180
1137,38
1747,174
2239,2897
2014,2925
1698,148
2518,71
1264,3226
818,509
394,2572
2677,377
111,2592
1929,1198
2657,1754
1073,44
338,2630
783,290
3859,3444
1423,3150
1191,491
1092,13
3757,2949
1561,299
212,1980
1056,787
411,2227
2408,296
1362,842
1584,272
496,2543
1624,110
2601,60
3218,2944
1348,846
1601,3222
3781,3232
1398,892
2457,287
2206,1277
3809,3292
300,2671
361,2186
2497,346
3958,3609
2997,285
507,41
925,18
3034,397
3901,3355
1827,3014
1618,823
2492,2560
1619,3186
2138,3805
2461,2579
2239,2906
1966,2871
147,1919
2487,2821
550,317
929,597
429,2333
13,2559
2613,164
1461,304
3605,3114
2463,232
747,246
2592,2615
2561,355
10,2674
2941,2204
491,2577
822,479
3447,2935
3483,3409
3140,700
223,18
2109,681
164,2054
2447,2865
2401,702
3610,3165
1508,505
3829,3245
1163,878
2582,2597
848,355
2621,2578
2042,2920
374,2711
3005,3050
2351,3056
1425,3169
1562,3285
2661,2564
261,2647
2320,2870
748,506
379,2601
614,315
2328,793
1193,488
2027,234
91,2592
1429,3138
2057,1162
1225,213
2190,1250
2096,3731
1766,160
2259,285
1106,113
1690,381
132,1865
1414,274
1739,389
2398,3102
3810,3196
2611,196
2478,3449
394,2232
3185,3082
3860,3462
1388,22
1994,216
175,2051
1633,140
163,2067
2231,256
1133,491
2394,2568
1664,641
3402,3303
2025,2894
2458,2849
496,33
125,2672
1507,407
325,1464
2155,2746
1573,781
87,2466
1607,128
1142,494
1481,402
1231,101
1630,118
