3694,2072
1871,2632
187,3456
3984,2922
2111,402
2109,1284
2492,1248
1697,493
2306,2116
3987,2789
2004,1341
1340,1142
1513,2245
3722,3305
1545,1305
2120,2660
3589,2475
1093,3908
3494,2315
2120,953
3351,1498
3513,2074
2336,1951
3151,2710
2583,3162
1274,2857
3323,2815
2371,1235
2546,3668
3645,2129
839,140
2947,2715
1302,2754
3499,2303
1366,2902
2870,2677
1779,590
2735,2927
3740,2362
67,723
2304,2515
1851,1098
3876,3189
2068,3125
3946,3267
2397,1287
1362,3017
3750,3212
1471,2312
2270,1948
3232,2480
3562,2367
1855,2760
3031,3379
1057,3348
3902,3392
1414,2959
2192,3491
3102,2962
2377,1894
1712,2065
3536,2414
3610,2500
2131,3532
2662,2449
3989,3320
1546,3019
3939,3266
2005,2431
877,293
3737,2103
2234,1370
3988,3535
733,3655
1404,1070
2181,1529
3443,2553
3519,2113
967,834
3212,2572
2284,2104
1661,1160
690,3889
3682,2075
989,3869
1397,2218
1012,855
3889,3314
3689,1968
1098,3240
2429,1934
2814,2735
1379,2320
3348,3308
3930,2418
1023,464
1628,1236
3480,2596
3853,3367
1869,2050
3748,2368
3517,2343
1109,3002
3556,2386
3741,3103
1940,2927
2185,3404
1135,2375
3519,2154
3482,2950
3946,2197
1169,2071
2015,2463
3744,2922
3857,3165
2832,2727
3685,2965
2750,2564
3471,1501
3672,2302
1967,2939
1205,1842
913,3634
3438,2219
1237,1710
3694,2300
2234,969
3549,2226
2232,997
1388,2320
1586,3330
1827,2363
1079,1003
3445,2194
3126,721
1738,3766
3930,3404
1573,3037
2403,1519
3529,2210
487,3836
2117,2367
1127,3070
1313,265
3499,1984
3526,2326
3562,2182
3647,2271
1461,3100
1466,2128
3655,2328
3876,3110
1152,428
2910,2750
2094,1585
1050,3422
1269,2745
2637,2496
3606,2149
49,1994
2370,3550
1512,2344
261,2289
2555,2357
3012,3370
1469,2339
254,2928
3929,2672
271,3069
3183,473
3739,2383
2063,2168
3343,2100
1242,1828
3069,3641
3919,2342
1182,2633
3320,2839
2569,1981
3928,2603
1782,594
2540,1365
1141,743
713,3681
1819,966
693,3444
1369,1781
2818,3295
3025,2703
2507,1457
1874,2986
1313,2801
2523,2303
3394,2838
2333,3533
3960,2706
3597,2274
1635,3304
1993,2993
2383,1218
1596,2488
2507,1478
3776,3053
3374,2783
3603,3156
1021,3893
3556,3430
2535,3334
3866,2660
2669,3196
2568,2558
266,3916
2104,1031
3645,2387
866,3395
2548,1261
753,757
2354,1161
2813,3286
2061,799
1200,2375
3171,1818
1417,1921
1430,3549
1005,3389
1779,1224
1716,1028
3495,2292
755,3698
3365,2981
2117,3730
1375,2944
2755,3709
3561,2229
2735,3611
3069,3652
3316,284
3665,2364
2095,2392
780,276
1826,1115
1548,3451
2736,1370
2567,2444
1122,2299
187,2912
3912,2501
2690,2620
1280,2793
2453,3533
3022,2743
3642,2441
1612,792
3854,2204
2821,2986
2972,968
1368,337
3839,3086
1359,1827
3602,2543
3008,2861
2315,1435
3453,2162
2791,2977
799,3201
3305,2752
2401,1314
2750,3268
3079,2895
1462,3022
1627,1131
1235,1912
1548,2441
2900,2595
3009,2716
3242,2473
1439,911
3169,2667
2926,2708
3992,2398
253,3946
3964,3264
2432,2223
2022,1663
1878,2596
3182,2819
830,2451
3555,1985
1046,3876
269,3098
1518,1853
3123,2678
3383,1931
2049,2993
3709,2291
2192,2152
2494,2576
3969,1764
878,3385
2803,2193
2864,3329
1435,2552
272,3062
1536,2449
3326,3283
2639,2818
191,1009
3202,2756
939,1000
1388,2031
2166,13
811,3278
1111,2104
3987,2836
2888,3211
1323,2846
1526,1813
987,1002
3629,2224
917,3816
3905,2442
