1939,649
2375,2701
1025,1018
2762,1881
406,2882
128,2016
34,2414
106,2013
1804,3280
1970,3210
1844,534
255,2081
2355,2653
2442,2705
1865,487
1981,825
1988,807
2023,651
2077,733
174,2002
2110,469
2111,728
268,1938
272,1931
2137,690
303,1891
1809,3151
2025,2845
288,1919
259,2017
1497,327
2025,1290
315,1933
2386,2695
1721,3478
609,809
1894,3000
201,1984
332,1887
814,1981
1276,1799
1885,3029
1760,601
278,1922
231,2020
315,1900
296,1889
612,1794
301,1931
705,2045
886,1827
484,2828
1893,3031
2193,664
2213,657
830,1857
278,1942
852,1864
903,1837
1751,3278
991,2269
758,2266
2396,2703
1802,3159
300,1914
1204,2606
314,1918
2107,472
2036,724
296,1919
1826,572
2992,2393
1467,1574
3902,1205
3376,1365
1706,3297
445,2876
2753,1879
828,1878
383,2177
3022,2408
361,1880
2505,2138
2782,1811
1850,3257
2122,1269
1982,817
1152,1911
1235,1860
1823,3151
128,2020
172,1667
1129,707
2034,772
2394,440
2817,2473
2439,3083
1780,3062
2795,2497
2043,1242
947,3661
2801,2466
1938,3003
1857,492
1836,899
303,1903
851,1856
1808,3257
2221,650
770,2179
