2825,3451
2661,2407
2112,2076
3753,1553
1233,750
2838,1918
827,1341
2482,851
2771,1444
1432,430
2122,1539
937,3931
3735,2504
3017,2693
2152,1726
2003,411
174,2118
1362,185
3684,2614
1421,2476
2797,2919
2511,1012
1403,3135
2514,1971
966,1359
2439,2173
1193,827
2747,251
813,1533
3370,2687
854,1289
2097,2081
1807,304
1747,2373
1348,1031
3006,960
3155,1214
2767,1474
2158,1582
3797,20
1657,3576
1093,765
2946,2007
2292,2025
870,3603
1096,2092
1343,2069
943,3930
1434,3050
3359,2918
1864,95
1823,2083
1734,1542
1633,2510
2689,441
2435,117
3704,2196
3068,9
3020,103
2088,2095
2688,490
576,1897
1430,527
2912,1840
2395,2030
2240,1968
2485,195
3825,682
647,1854
1662,1428
2163,1565
2451,92
2629,431
3367,2689
2892,1528
1446,703
1936,835
2580,2374
2965,62
3777,2035
1107,1532
2218,2284
3653,2871
489,1986
2033,1989
1214,740
2889,1540
1296,2002
3694,2517
1578,2176
373,1911
1552,3089
966,957
2744,265
1605,921
828,1380
1192,899
1540,2174
2450,808
844,1612
3744,2537
3978,534
2141,932
1289,539
3928,671
1792,65
2087,2076
1057,2047
494,1962
1266,2020
3799,2003
3733,1516
1657,2099
2158,1564
2746,510
774,3654
2222,1695
843,1722
1424,1541
819,1464
941,3866
3058,1052
3785,2035
2062,2056
856,1292
1353,3068
1109,2295
3901,2268
1200,1450
1839,1110
2069,2054
1431,568
1228,2066
1414,3064
881,1364
3558,3080
2984,1352
3701,45
1170,2006
2735,229
2223,1634
773,2649
1481,606
3894,733
845,1746
105,556
2430,2141
2893,1958
1949,3007
2473,762
2610,2408
1868,2408
2628,2373
2338,77
1747,1501
2714,2541
3699,47
766,1041
2378,14
1441,3022
1393,450
2739,251
2737,270
3648,2627
1143,546
1790,1632
1108,2239
3827,2002
1251,2023
2554,1995
453,1882
2525,180
3661,2851
2390,1496
3014,1309
2952,2004
2799,123
2752,176
26,2142
2810,853
3708,2592
1943,1992
3922,585
2831,855
960,1157
1315,1996
766,1911
1461,896
1591,712
949,1972
2044,2059
1194,605
3975,2330
2809,862
3532,2589
1530,1778
160,2033
2125,1127
1425,1123
2645,431
3738,838
1581,2224
2170,1565
2494,973
1242,1562
808,1404
2683,511
355,95
3947,2862
1545,2186
935,3904
3690,40
3411,2831
2481,1953
2074,484
1997,1082
1770,1915
1330,115
1145,710
626,1495
3081,1062
3646,2455
3131,12
2390,1250
993,982
1308,1013
1203,864
2444,848
3360,44
2850,2768
1166,592
1675,2128
1785,3316
1423,2042
1958,324
998,391
3828,339
1003,1067
2545,2338
2303,745
1512,1693
430,1553
1069,122
2620,2057
1315,437
1656,3216
1777,1267
3640,2365
2032,2397
3629,1561
1458,24
972,59
1325,3000
3037,3580
2257,59
1404,3059
3711,2200
1629,3373
2934,1824
1963,449
1421,3107
3925,2277
2514,238
1862,1803
2209,2026
3035,181
1155,895
2789,2297
1129,545
643,1843
2457,2154
3899,738
2491,1992
842,2512
2539,1996
2501,2310
1909,1822
2996,772
1699,3434
1638,3507
2756,1490
1250,1071
567,1995
2730,511
1535,1838
936,3916
3536,3105
1597,2079
3684,2611
3716,246
3942,551
1344,3074
1181,1991
1814,3249
2719,515
2482,193
953,3887
3666,2822
