4.822444798863302e-11,5.1671329597931465e-8,2.614730603794466e-6,1.1756858310420375e-5,1.5712381571151172e-5,9.422864029915839e-6,5.398751550253576e-6,4.944512474440858e-6,2.9568403039031883e-6,9.665038213932115e-7,4.844679058682109e-7,2.485293710685426e-8,4.274749164473089e-11,2.344328224419776e-15,4.092766673442394e-21,2.274493475894544e-28,4.0236561022231785e-37,2.2658201933551396e-47,4.0616122374306425e-59,2.3176075803999054e-72
1.0964521858767266e-10,1.0224586663157515e-7,4.109977271654846e-6,1.577460387748222e-5,2.0853091957163586e-5,1.3434526199966674e-5,9.625455973381343e-6,9.03826912143839e-6,5.084327699956416e-6,3.1146661487223235e-6,1.8882441981398072e-6,9.706246899467818e-8,1.6695099563066449e-10,9.155811127265277e-15,1.5984365277814804e-20,8.883070412190587e-28,1.5714452843806358e-36,8.84919676941331e-47,1.5862691132988321e-58,9.051453232426777e-72
1.188560573047682e-10,1.0310562953515011e-7,3.6031149866887282e-6,1.2461900180322854e-5,1.7352165162951006e-5,1.2486178902914747e-5,1.092364341678467e-5,1.0091210242786145e-5,5.179775701681427e-6,4.9045865903881286e-6,3.149867998550994e-6,1.6198317434145182e-7,2.7861747655625956e-10,1.5279747257719176e-14,2.6675633446577977e-20,1.4824581775839944e-27,2.622518796269907e-36,1.4768051481235092e-46,2.6472576595043344e-58,1.510558876693764e-71
6.044242290946986e-11,5.03627714361618e-8,1.62119899900899e-6,5.489226053955778e-6,8.943875114511915e-6,7.53753351763914e-6,9.554749322448224e-6,9.179621149185416e-6,3.5271270265739127e-6,3.66827656713514e-6,2.4012988613585298e-6,1.2350212154564833e-7,2.1242861976599196e-10,1.1649863696960153e-14,2.0338523173452782e-20,1.1302828125469127e-27,1.9995086308849e-36,1.1259727266810031e-46,2.0183704863750824e-58,1.1517078602849204e-71
1.3176180731806636e-11,1.0737339195051995e-8,3.300164233646164e-7,1.2323248262408056e-6,2.6332429683090087e-6,2.8707679666727336e-6,6.639115270124792e-6,6.8086286865334965e-6,1.7823717946294849e-6,1.2255598118050893e-6,8.04569313849172e-7,4.138148941258978e-8,7.117783361607626e-11,3.903485608562521e-15,6.814769217240025e-21,3.787205419012042e-28,6.6996948358306095e-37,3.7727637409058376e-47,6.762894700972327e-59,3.858993697127268e-72
1.1173383294508287e-12,8.998449237647665e-10,2.7064615452377488e-8,1.3076653522218265e-7,3.803996500764346e-7,6.559637976974551e-7,2.759740161678719e-6,2.923963622355415e-6,6.08552312500521e-7,1.6628606177627014e-7,1.076492378842693e-7,5.536755832173525e-9,9.523443918677576e-12,5.22278136239559e-16,9.118017389064122e-22,5.067200922835515e-29,8.964050295347718e-38,5.047878262316603e-48,9.048610381093674e-60,5.163252123884241e-73
3.482017581288573e-14,2.7866867509369473e-11,8.385649491676829e-10,6.191511076455629e-9,2.3152937742684555e-8,8.325174067502544e-8,5.142405177545903e-7,5.507057131059107e-7,1.056756543844331e-7,8.81781415451725e-9,5.362254697265068e-9,2.7579281627285117e-10,4.743747970626632e-13,2.6015335104341005e-17,4.5417998840931175e-23,2.5240369240371928e-30,4.465106925683698e-39,2.5144120622321604e-49,4.5072273748178554e-61,2.5718812431665743e-74
3.8890815454500675e-16,3.1018453239484507e-13,9.620973018218908e-12,1.224146474609017e-10,5.456323258757896e-10,5.040926168989433e-9,3.706382189288593e-8,3.982131052775292e-8,7.472772324645638e-9,1.9814776416062267e-10,9.620020204344634e-11,4.9473235950493265e-12,8.509596548872861e-15,4.666774187681563e-19,8.1473309414201025e-25,4.527756539982646e-32,8.009754885895009e-41,4.5104909324279133e-51,8.085312868909325e-63,4.613582316450488e-76
1.5415819077555716e-18,1.2274389177777953e-15,4.126119227572324e-14,9.451766302512861e-13,4.925034016632504e-12,1.2429254449332053e-10,9.743766178807574e-10,1.047917540155667e-9,1.9555571556851005e-10,2.324283450944763e-12,6.136326977357457e-13,3.1544983998718406e-14,5.425864443982002e-17,2.975615117289004e-21,5.194877690640995e-27,2.8869750851325524e-34,5.107156842334639e-43,2.8759662381683325e-53,5.155333905858105e-65,2.941699069546707e-78
2.1606475980780016e-21,1.7200559414843138e-18,6.818961975544576e-17,2.715365076891888e-15,1.812850113161141e-14,1.1416766113743214e-12,9.144514522308435e-12,9.837786688370148e-12,1.833383218002234e-12,1.522936630190877e-14,1.3863453693978808e-15,7.114978654423582e-17,1.2238047288255695e-19,6.711505400077188e-24,1.1717056238523989e-29,6.511577643619611e-37,1.1519201702940155e-45,6.48674716893222e-56,1.1627865158815008e-67,6.635007691670784e-81
