299.0250825599752,314.1273627050022
316.96687524093113,323.8579935712565
326.0490760606446,326.4659247149693
419.5092370854306,420.0809445809224
419.5473751556551,446.2869032360237
199.61963831246663,213.95326592506132
256.81121470839236,291.58875149772155
264.43902888945877,306.1633550900565
379.17805843693014,395.39853312828564
410.07804135310636,424.34891304208617
424.92352253081964,641.3049196755004
434.82410236784256,469.88083595737334
464.2499326871249,578.6743471072482
956.7152136346532,996.6122616143151
302.00662244394573,305.0835951014082
336.5828278447966,405.6106507477337
344.37189200049414,345.5893516878088
373.121963974248,479.17011592961427
386.62643468857635,426.7692584992504
397.17502439101077,476.0546187151218
397.290825466685,419.14198071775155
434.07833394446214,513.9688706526885
446.75272802748503,451.18953888582126
845.288116561448,854.9081822043815
264.61292485439935,421.2220317124925
292.30805667993485,334.5982665824795
335.19546536312214,404.1088962148693
340.47613719613304,419.82853642886164
379.52602018833966,608.0822312812635
443.23357273564017,553.6966678606618
