86.76404785393545,97.20082304178294
200.0399960007998,211.10187114282053
251.46769176178478,259.0829982843336
405.1913128387626,411.5337167231866
512.1913704856809,539.1289270666155
78.63841300535,79.62411694957753
113.59577456930342,115.41230437002807
228.25424421026653,235.32105728132365
391.0652119531984,581.1609071505068
443.64400142456566,445.9820624195552
213.4759939665348,238.0756182392477
216.9331694324314,260.34592372457075
348.9412558010302,511.33159495575865
212.235718011837,296.2836478781777
208.6336502101231,300.1466308323317
