86.37129152675674,86.83317338436964
388.6232108353797,389.3995377501108
431.3930922024598,436.5546930225353
416.6773331968035,422.57307060436307
461.7358552246078,469.5955706775778
493.0395521659495,501.13870335467004
312.2178726466504,321.50272160589867
195.72429588581997,206.49455198624491
200.0399960007998,216.6748716395143
640.5154174569102,666.0330322138685
348.30446451344835,384.6920846599264
461.7358552246078,498.6581995716104
242.099153240981,284.541736833105
279.4065138825507,326.6863939621606
411.86891118412905,477.33007447677124
588.0,656.5881509744141
697.3234543595963,777.200102933601
409.83899277643167,491.4509131134055
277.5968299530814,368.80347069950415
420.78973371507055,538.0037174592755
526.2736930533389,660.07575322837
698.8705173349352,834.8532805229911
517.0415844011002,667.0322331042181
349.79422522391644,512.8898517225701
502.4937810560445,691.6675502002389
553.6244214266563,780.1640853051363
544.0,928.7238556212498
