778,4068
1736,3584
360,2680
2712,4766
2322,3006
3812,5000
2576,4138
3762,2824
2004,4222
2548,4134
2306,2834
3172,4372
774,2002
3726,2430
1680,2330
2036,4874
1838,3578
2222,5208
3270,2956
3144,4644
2396,4302
3672,4662
2200,4488
1000,4492
2016,5370
1842,5376
3692,4436
2928,4202
1826,5034
282,4358
484,1688
3746,4882
888,3408
2520,3824
658,1670
1402,4916
2792,5122
1354,4564
2662,3522
3934,3224
2302,1724
1860,5432
2002,5200
1796,2516
1908,4162
1738,1892
3618,4406
4070,5270
3596,4644
840,5112
2076,1968
806,2390
2232,3926
1112,2332
1864,4288
2002,2886
1992,4198
684,3778
2312,1830
1010,3810
1910,4344
108,4508
1050,5136
1082,2322
320,2746
1876,1918
1764,1958
1924,4430
3724,3102
2072,4624
1096,1956
2890,4888
842,2958
1208,2390
2326,3780
1036,3696
2002,3080
4034,4916
698,4132
270,3906
1238,4360
1752,5342
3528,4610
3968,3376
3558,4544
3648,4694
1166,2674
798,5214
1794,3796
128,4570
732,4492
2026,3864
2090,4182
1796,3578
1944,3988
1004,1992
1204,3872
3522,4540
928,2376
2486,2370
3628,4624
308,2928
3202,4320
874,2490
3626,3010
3614,4240
1318,3450
2394,3838
1572,5180
2036,4540
1140,2702
3748,4246
2814,3994
1516,3822
1400,5072
306,3752
1696,4752
1510,4876
3474,2984
3170,2152
2396,3520
1010,3860
1442,3840
2478,4896
3908,3614
138,4360
3602,5430
616,4122
1908,2760
1196,5062
236,4320
2152,3870
3962,4400
428,3720
612,3606
3266,2450
3874,3250
136,3398
1988,3572
3388,1578
3842,2684
2068,2790
2036,1810
2136,4576
1378,3752
1112,4444
3592,3184
2662,3660
482,2534
2228,2938
1766,4472
1820,2492
3108,4812
866,4562
874,2310
2450,3384
2120,4420
1136,1592
1718,1816
3696,3562
3190,4526
2944,4660
2104,5304
576,1980
3498,4720
3920,4754
1608,3768
1534,4500
3138,3652
3508,4422
3838,3212
3702,1812
1302,4816
2638,4666
2246,4390
1378,2592
1786,5314
1480,3714
2266,4052
986,2658
3858,5242
2586,3938
3846,4054
3744,2896
204,2866
2884,4382
3824,2722
1992,1948
1924,5266
512,3598
1082,4958
3480,4752
936,4742
1124,5480
4034,3324
742,3800
3544,2112
2760,3478
2002,1544
2832,4998
3924,2118
1492,4580
1466,3760
1270,5036
422,4252
2522,3682
902,3582
712,3804
1062,2262
3862,2786
1234,4772
784,2334
2194,3154
612,4234
2176,4362
2218,4462
4074,2342
916,5128
1672,3658
874,4808
3806,4944
3762,4078
3930,3422
3618,2826
3824,3874
3896,2264
3758,4800
596,3802
