8796,5374
11370,7946
8880,6298
10478,6106
9840,6238
9314,7144
10398,6002
9508,7146
10404,7810
8946,7746
8884,4676
7870,7684
9728,7112
8624,7222
9040,5800
10844,5520
11502,4708
9470,6892
9826,6870
11474,7018
9300,4622
10704,7136
9592,6922
8414,6602
8014,5222
7716,4862
8628,6636
10246,6892
11082,6218
11532,5656
9356,7774
8462,6646
7844,6550
8912,7616
11228,5286
8788,6396
10514,7288
8094,7352
8930,6178
7902,4252
10454,5992
10536,5860
9102,5550
8922,7848
10278,7216
10682,7766
9474,7786
10610,7926
8912,4718
9248,5540
11228,6866
8674,7504
11512,6204
10400,7762
10040,7932
8898,7084
9960,7124
8212,6322
9274,5210
8528,6388
7826,7712
11264,6714
11468,5856
10872,7564
10974,5352
8950,5428
7828,6416
9180,7352
9150,5440
9990,7570
9632,6186
9402,7348
11276,5220
11308,6028
7776,7236
10826,6654
9140,6782
11092,6036
8318,7402
10574,6788
9906,5784
9406,6268
11382,6954
11342,4518
9556,5666
9328,7626
9306,5566
9928,6844
10600,5024
8904,7864
9570,6032
9776,5854
9474,5646
9856,7360
9480,5252
10010,6986
10572,7150
8986,6054
9838,6502
8206,7752
9780,6656
9488,6728
11236,5446
9264,7062
11428,5404
10670,5968
8968,4662
9764,5828
9766,7984
10394,4256
7634,7074
9702,7542
11586,7434
9730,7740
9902,4738
11138,5466
10112,5652
9488,4464
10330,7976
9660,4726
9306,7306
9858,4874
10952,6114
7964,5588
9568,6318
9910,6622
9772,7582
9914,5968
8462,6516
10228,6960
9996,7514
11514,6490
9290,4862
9226,7538
11358,7398
8046,4940
9706,6250
10228,5870
9310,5502
9040,5876
9306,7088
8778,4300
11160,6910
9994,5358
9666,7024
7858,6002
10012,6330
8866,5098
9336,7222
10476,6724
7610,7722
9062,7716
8378,6438
9852,7318
8184,4728
11542,7810
9224,5276
8196,7102
9934,6952
8808,5560
9090,5658
10232,6764
7634,7722
10548,4370
8780,7116
9538,7632
7844,6202
9182,5852
9970,5258
8360,6174
8806,5758
7784,5920
8790,4546
11234,7328
11492,6458
11174,5554
11558,4818
9440,5292
8314,5112
9312,6006
11284,7008
11248,5542
11306,6140
8596,7644
8812,6416
10556,7688
9192,5932
9680,6988
9618,4152
10438,7744
11226,5906
9220,5606
10020,5454
8288,7594
11120,6044
9924,7132
10366,5990
8400,4558
9236,4724
10200,6332
11490,5736
9758,7832
11464,6940
9174,7772
10718,6228
11028,4008
9510,6002
8728,7682
11274,5634
8842,4678
10194,7268
10596,4284
9704,4340
7892,6562
9808,7598
7652,4294
7770,7258
8264,6174
11422,6382
11424,6422
9490,4762
10882,7588
11068,6644
10232,5406
11112,6194
9988,7400
10712,7060
11524,6114
8698,5286
10066,7564
10980,5462
10106,6094
11384,5498
8836,4948
7924,7374
8018,5306
8958,5740
8812,6550
11022,7520
8940,5530
8928,6120
10756,4270
11410,7590
9750,6270
9950,6616
9342,5576
9546,7808
10224,7064
11394,7364
9414,7938
8116,4704
9338,7476
8576,6116
11052,5060
9730,7420
10484,5894
8402,7410
10396,6050
11534,5582
8938,5100
7672,7552
10040,7696
9650,7334
10786,6358
10238,7984
11188,5830
10666,7902
11574,6250
8482,6384
8888,5120
8248,6140
8002,7268
11356,7068
10794,5046
7674,4086
9606,7176
9904,7084
8910,5058
10684,7664
10490,6076
9636,7436
11530,5806
9730,7532
9372,6196
10270,7764
9634,7656
11284,5842
7608,5398
8956,6306
11164,5720
9590,7868
9222,6788
10476,4282
11456,7766
9220,7498
10050,6430
7768,6340
9770,5398
9616,6126
10760,6768
10722,6018
9854,4152
8692,7716
11484,5778
7914,6896
8376,7408
10718,6306
9850,4470
7992,5168
11496,7658
8406,7878
8680,6804
10802,5420
11548,7432
10408,4362
7920,6812
8152,7150
10196,5656
9058,5156
9900,7930
9696,7356
8764,6324
11354,5750
9994,6860
10384,6940
8348,6114
10806,6560
9258,7290
11192,5416
11062,5724
10940,4370
11176,5494
11072,7112
11194,5908
10320,6530
9546,7112
9730,4996
9966,6760
9830,7766
8048,6960
9238,5664
9440,7276
11264,5402
10732,4392
9464,6216
10438,5968
9460,6930
11214,5676
8560,7522
7942,4438
10932,7968
9350,7378
10062,6506
10704,7720
11506,5850
11312,7888
9818,7394
7954,5564
9702,7930
