8348,8970
8428,6828
7914,7804
7766,6638
7992,6248
7436,7022
8408,7760
9284,5934
8960,5382
8928,5734
9710,5750
9830,5906
10742,5824
9902,5914
9532,7440
7662,6086
9368,6354
10734,5658
10310,7846
8358,8596
11068,7818
7792,6412
9448,6356
8150,8202
7510,6952
7778,5454
9726,6304
9972,8384
9298,6278
8022,5322
7662,5506
7322,6804
8692,6994
8068,8848
7590,5648
7918,6384
7622,6330
8644,6912
8268,7266
7426,6808
10808,7896
7546,8606
7920,5186
10002,6054
7376,7280
7662,7378
8422,5994
7810,7132
7626,8200
8590,5508
8708,5672
8634,8760
8002,6486
9296,5066
9550,7616
7668,7116
7742,8348
7692,6324
9658,7304
11236,5034
8478,5702
10148,5100
8078,8224
8446,7586
9418,6008
7366,5906
9970,5844
8178,5800
10800,5496
7880,6770
7788,5714
8420,7262
7446,6428
10050,8902
11112,7912
7766,6180
8092,6606
7378,5774
9664,6226
11212,5532
7768,5376
11096,5716
7888,6850
7962,8836
8280,8236
8242,6128
10860,5796
7646,6756
8126,5676
8082,5290
9262,6346
8008,5182
8446,5528
11004,5418
9606,6058
8444,5490
7870,6932
10036,7970
10974,7160
8420,5360
7990,6320
7634,6040
10806,7472
7526,6714
8338,5696
7830,6212
10332,7466
8246,6480
10982,5752
7642,7444
10774,5412
8532,6098
8584,8062
8126,5842
7882,7766
7938,5406
8572,5768
7330,8380
8150,5748
10134,7318
10148,5754
7874,8306
7372,6120
7834,7154
7620,5462
8308,6446
7494,7246
7676,5978
8140,7880
10044,7376
10680,7422
9952,7392
8184,5858
8410,5318
9108,6628
8346,8890
8378,7346
10578,7440
9628,5914
10932,5448
7876,6332
9246,6536
10008,7992
7992,5468
10472,7962
7944,5192
8042,7826
8542,5310
8028,8038
8304,5798
7602,5142
8436,6128
8072,6610
7640,5932
10344,5946
7380,8300
7978,6604
10504,7784
9696,6242
7504,7210
7822,5756
9546,6098
10250,7826
9872,7786
8484,5658
10318,7302
7298,7216
7686,6878
8002,5330
9066,6676
8858,6934
7578,5450
9316,6082
9560,5932
7288,5964
9720,8152
7968,5270
10978,7294
9284,6822
7790,6896
10110,7246
11202,5196
11054,5222
8308,5640
9886,8178
8122,6646
7776,5810
10322,7886
7450,8700
8642,5832
8764,6838
7834,5726
8416,5890
8226,7792
9928,7362
8948,7150
7722,8188
7670,6264
10182,7884
8218,7664
8542,8154
11128,5030
8332,7678
9428,6422
7968,8106
7966,7664
7284,6274
10696,5648
7728,5886
7982,6048
11140,5226
9346,6838
8856,7020
8334,5728
8002,5158
10052,6048
9838,7524
7496,6254
7898,5112
10562,7368
9634,7382
9920,5952
11124,7188
10144,6194
8424,7314
8146,7768
11134,5460
10144,7804
8538,5490
8614,8516
8596,7508
8148,5636
7708,8404
7876,5674
7582,5862
7668,5736
8642,5430
10982,5342
8124,8162
7362,5928
9238,6612
7276,6942
10306,5746
9342,7698
9702,6064
11158,8152
8250,6210
10552,5852
11116,5554
8268,5882
11070,5524
7810,6474
10034,7312
8874,6848
8034,7924
8994,6310
8810,5506
7840,5976
8884,6416
8234,8038
9984,7400
8520,5582
8214,6058
9406,6448
9314,6516
8274,7912
7734,8282
7434,6838
10192,7826
8612,5250
7280,6902
9886,6206
7992,5352
8002,5292
7674,5692
7594,7364
7598,7230
8002,5470
9356,5340
8492,6262
7992,7834
8624,7264
8124,6132
9292,6364
10760,5186
8280,6186
8458,6216
11144,6908
7384,7462
10020,7436
10314,5630
7848,5924
8362,7634
9136,6824
7666,7272
9890,7306
8374,5638
7550,6072
7562,6596
8532,5120
11056,5754
7382,6662
7704,6144
10084,7438
9714,6206
7666,8956
8800,5420
7612,7194
9414,5086
7850,6328
7266,5030
7492,5340
7538,8246
8302,6224
7368,6568
9072,6804
10116,6314
10752,5574
10704,5548
7692,5030
7692,6384
10062,5984
11216,5396
8012,8946
8240,6556
8392,5974
10480,7230
7400,5760
9996,5960
8502,5544
8222,6378
8718,6896
8792,5468
7372,6940
10992,7624
9768,8136
7512,7706
7698,7392
7920,5350
7318,7882
8334,5432
9704,7342
7830,6740
7638,7406
7548,6984
8272,7628
9358,5112
10388,5858
10644,5562
9414,6522
8188,5642
10980,5390
8114,5648
7822,5394
10002,7848
8178,8150
8494,7612
8088,6048
8380,5530
8678,5400
10966,5276
8762,7034
9272,6566
7342,6558
8158,5574
9548,6540
11040,5380
7610,7304
7534,7154
7616,6168
7888,8114
9840,7254
7682,7080
7646,8352
7626,6880
10816,5378
7322,6646
10648,5734
7838,8204
8122,8854
8032,6684
8090,7630
8674,5520
8838,6882
7360,7092
8070,8104
9996,7960
8408,7704
10710,7776
11034,7824
11244,5272
9716,6152
10180,7326
9028,6944
9648,6308
9946,6122
7362,7564
7438,7424
9566,7574
10120,5854
7528,7418
8268,6406
9260,6134
8408,8002
8438,5444
8026,8872
11026,7854
8828,7080
11158,7560
7804,6226
8240,7562
10354,7230
8092,6914
11050,5794
10470,5838
8752,6928
7490,5950
10968,5658
7904,5660
7320,6680
8654,8054
10184,8062
8348,5952
7414,5800
8506,7510
