3322,568
6402,216
4428,3826
3846,1618
3240,3760
2912,538
5208,530
5138,3602
5070,3456
4376,3246
5186,982
5778,1826
5204,3542
6020,2198
4092,1402
3130,3662
5424,2298
5370,178
6310,726
5194,1436
4124,954
6538,1438
4168,646
5038,4036
6136,1382
6462,936
4826,140
5878,1972
6272,1528
4708,1732
5838,428
3142,394
4986,884
5410,2718
6714,1714
5256,2752
4278,3118
5512,596
4494,2222
4060,3218
5046,708
5268,2046
5944,420
4018,3924
4786,476
5082,734
5854,368
6208,380
5710,3802
3120,1550
5268,616
4078,858
3132,2854
3818,3846
6764,1380
3852,1344
5378,1468
3114,3456
6484,248
2870,314
4646,1036
4066,2642
6216,1212
6170,3452
3460,1532
3094,3510
4458,1164
3230,3114
2982,992
5302,3730
3960,3848
6456,2314
4420,686
4446,858
5194,1602
3738,400
6162,1678
6470,2856
3852,2634
3106,1364
4488,1464
5136,2438
5134,3914
5872,1540
5296,1700
6614,228
4704,3560
4034,70
5174,1862
5094,2390
6642,1414
4398,3126
4450,3696
4826,436
4342,1488
3712,3990
4786,1648
3288,1072
4234,3634
6266,1158
6194,1746
4336,798
5386,1688
4304,3632
6660,924
4804,2894
4128,3852
6732,3250
4302,802
4260,3086
3754,818
4080,486
5420,3734
4784,1264
4916,738
5804,3322
3392,2406
2918,334
4184,242
6422,2130
5048,1800
4192,1666
3428,3764
3644,798
4836,3782
5508,178
6552,244
3794,160
5496,3050
3518,1112
5748,1896
5948,1332
6656,2294
3462,2072
6466,3122
2962,904
3956,2286
4842,3504
5552,2230
3440,740
5980,2518
2816,2666
5078,3408
6076,4000
5808,898
6212,1464
3100,780
4912,870
3714,3286
5472,1960
3772,1086
4676,2226
4466,952
5444,454
5070,2136
6052,1320
3970,144
4404,490
4440,3490
5084,2284
5668,2578
5528,904
4028,1090
6294,2214
2894,594
5682,3024
5014,1768
3296,590
5784,512
4288,298
5600,1476
6374,1104
4396,3996
6256,1248
2872,1198
5550,3608
5144,884
6062,464
3438,2732
5920,3552
3692,3104
6236,1136
3184,2828
4156,1232
4370,314
4670,336
2996,2752
6028,3384
6138,1260
4702,2164
5268,172
5192,766
5000,470
5650,2666
5196,1792
5968,2138
4708,2780
4362,896
5656,1846
4632,1738
4998,732
4608,572
4334,926
3174,654
5738,1506
6462,622
5318,3968
6486,2296
6722,3222
4210,3668
5528,3822
5300,932
3908,474
6060,1472
6226,1796
4254,1952
3320,2304
6724,276
3742,3574
4144,3672
3580,3686
4198,3130
4656,376
3404,1020
5566,3506
3576,3226
4456,1382
3258,3974
5968,2700
3576,2668
3174,3734
4696,3626
4184,2814
6522,1304
3816,1640
2914,3772
3434,2134
5116,3352
6310,2030
4852,3608
3624,2700
3144,730
3844,1574
3966,2468
6268,1194
4676,902
3818,3168
6434,3866
3856,3784
5526,1314
4184,3540
4954,336
6442,3816
4622,2574
6336,3482
3556,2604
2832,1042
5988,2432
4618,3632
6252,1632
4890,2060
3176,3510
5580,3752
3310,1634
3118,906
6522,1110
5370,2972
4902,3128
3588,712
3620,1764
3470,3986
6604,3196
4490,212
4412,1212
4930,3872
4206,3740
6566,3112
6162,444
5528,3380
3816,740
5052,1846
3446,2598
6586,1878
6192,3974
4548,3892
4402,2552
5242,1902
5532,3672
5838,558
5472,3662
3874,3158
6682,2080
6038,1510
5484,386
6476,1574
4112,3174
5170,3956
3798,3590
5880,2118
4436,86
3180,1606
3414,3588
4952,2262
4126,2606
3884,3598
5246,1844
6534,3050
5492,3932
5702,1300
3392,1060
5650,4014
3684,1384
4680,1124
5326,2154
6600,2630
3768,2574
3924,1992
4146,2234
3790,3736
5618,768
6434,928
4286,2390
3774,4016
3612,1842
5324,382
2992,2344
6510,1614
4256,3238
5692,3666
5200,1034
4530,3168
4370,3286
4498,3604
4280,1182
6344,906
3178,2856
3120,534
4750,488
6626,2760
5478,2756
6432,468
3364,880
3736,2580
5246,3712
5318,1432
5006,2118
4216,628
5642,450
6226,1284
3392,884
3450,2030
4586,3510
5580,3246
6248,376
4578,762
4258,1626
4496,458
5918,464
5900,3454
5694,426
6422,1706
5060,608
4922,1784
5372,1288
3238,2346
5238,1006
5828,2062
4244,826
5244,3052
4012,2704
4370,3778
5086,2200
3794,666
3598,3234
4500,1606
3516,2842
4812,890
5252,1716
5276,752
3428,448
4518,300
3488,2572
5962,626
4260,2570
3338,1548
4458,986
5716,618
2798,848
3536,3044
5576,104
5240,4050
4962,3402
5784,2012
3574,2762
5852,2746
3152,3608
4162,3642
3458,3882
3382,2662
2888,620
3982,260
3566,2404
5018,2080
3348,132
5358,1788
5226,3994
3474,3026
4104,1874
5348,3550
3052,1230
5010,882
6184,1970
2802,942
3132,2020
5480,1596
4564,814
3346,2722
3526,3286
3742,3098
6366,1598
4966,2168
6728,1850
