3722,5936
3336,5708
4180,3020
3200,3432
1138,3524
1300,4338
3238,4984
1998,3340
574,3176
3972,3694
1990,2760
1704,3056
722,3064
700,2762
1690,5544
410,3128
4040,3110
398,3362
3950,3952
1552,3488
3296,3720
3938,4146
1730,3724
526,2732
378,5598
2676,5878
3134,5160
836,3168
3558,5726
4002,3788
3834,5602
4204,3614
1454,2422
3056,5272
518,5148
972,5110
1634,5734
1466,5538
3636,4780
2146,5712
1596,3828
2142,2800
2660,4280
1422,2546
1350,2396
2040,4996
3214,2888
1180,3252
3408,5942
1870,3564
1686,3280
504,2702
2912,5070
2080,2488
1334,4788
3662,5456
1250,5212
1284,3054
1854,2814
3482,5778
2092,3954
3920,3748
1348,3894
3298,5344
4186,3046
3166,2298
1634,5622
3156,4156
3732,2226
2014,2976
2090,3196
2082,2516
4046,4242
1866,3748
2300,2884
580,4924
2138,5614
414,2788
2516,2504
1004,2664
2040,3286
3362,4638
1880,5352
2634,4280
1688,2784
1378,2630
1732,4084
2028,3758
3300,4896
702,4594
1168,3038
2186,2736
1086,4788
1720,2394
3168,5628
1504,5548
1160,5374
322,3992
1282,4896
538,3528
1578,5302
2158,3754
1474,2440
1540,3042
388,2616
1406,3292
1698,5216
2778,5620
1148,3040
1674,5928
406,5568
3268,4406
678,3850
3344,5576
736,2800
2242,3726
1904,5888
4098,3954
1294,4072
3604,5372
1202,4434
3718,3990
1426,5362
884,5872
3910,3802
3344,3818
930,4956
1772,5610
1346,2782
1260,2378
2014,3414
2482,4202
2416,4252
1944,5810
1830,3288
406,2380
3020,5108
1036,2564
512,5632
3012,3678
530,4340
1748,3494
2196,4122
2900,2508
1436,5812
626,3568
3134,4428
1484,2478
4180,3434
2928,3350
2292,2926
3404,4622
1278,3204
2390,5648
3508,5058
848,3554
3772,3946
928,2338
836,3616
4176,4866
3362,5276
2454,5558
586,3562
2882,3628
1856,2460
2048,5454
3244,5326
734,4462
1662,3058
3240,3486
4228,2086
834,4586
1140,5596
3326,4922
3660,4874
820,3326
2960,5810
388,3472
1518,3264
1890,3820
3394,4518
1406,4960
3496,2168
406,5158
1836,3574
858,4862
1798,5376
658,4932
522,3466
708,5928
1248,5142
1032,2796
3836,1996
2722,5526
674,5646
1142,5562
3408,5660
1206,3428
3338,2086
4206,3442
2468,2446
1934,3038
2898,3550
1736,3126
2774,4104
1698,5772
1978,3068
1624,5268
2156,2862
3710,2056
2284,3528
1376,3670
730,4934
3498,5630
2166,3958
1452,4964
1944,2842
962,5858
4206,3154
1868,3722
410,3094
852,2842
3622,5560
2810,2828
1852,3782
4084,4762
1806,5802
628,3100
1984,3230
1772,4052
2362,3748
332,3746
4182,2982
456,2248
4052,4494
1402,3016
3458,5244
3592,4472
1122,3212
642,3612
1050,2504
592,3964
2332,2692
3336,4490
1970,4566
3108,5650
2920,5224
3274,5810
1724,2936
3064,5152
3182,5676
1122,4908
470,5546
3150,5658
1242,2982
3824,5292
896,4648
902,5416
1378,4732
970,5240
3500,5900
3124,5906
2808,4906
2664,2342
3992,3686
1720,2988
4242,3512
1722,3258
2392,2576
1400,3076
1144,2456
1982,2834
3542,2112
2316,2726
564,3072
3030,2328
2224,3864
1776,5146
1408,3600
1122,3568
1932,5002
1696,5666
1740,5100
3022,4940
1036,4866
3978,4264
1308,2730
1558,5020
1900,3230
3802,5082
3630,5414
1094,4684
1110,2564
1538,3352
3794,2344
1926,2698
1490,4438
1486,4792
508,4864
1938,5836
3340,5070
1246,5436
594,5392
1232,2708
398,4678
980,5488
1498,3478
1460,4736
1708,2606
2760,3894
1864,2676
698,2824
2808,2880
2636,4016
2040,5184
1720,5772
360,5636
2846,2340
3842,5822
3460,5524
1120,5464
934,5836
2386,2176
1004,5620
3622,3264
1248,4646
2058,2572
1902,4882
3434,5722
2688,2312
540,3782
3920,3322
1336,4812
3156,3696
662,4766
1404,3670
466,5636
1682,2536
1476,2670
1000,2900
2104,2554
3592,3270
1172,4016
904,5612
1664,3344
1752,2284
656,5560
3308,3568
4024,3398
2026,3146
2108,2994
3200,2118
852,2918
2236,3990
2034,5162
428,4710
338,2894
3342,5354
1356,3790
1270,5612
