3900,4512
4586,3512
1484,1912
3658,4632
3532,3580
3466,2196
4180,5162
3316,1812
3896,2510
2766,3044
3920,3700
3708,4788
4908,4650
3722,4068
2274,5136
2698,2568
4600,2002
4326,5016
1418,4256
3622,4786
4564,2308
2180,2900
2574,3128
4252,4382
3296,2734
1674,4630
4126,3618
3700,1816
1090,4612
3870,4564
3342,4298
4670,3480
3920,1708
4630,4806
1098,3424
1560,4610
3670,4906
2834,4230
2884,1770
2216,3302
1844,4002
4826,2056
2042,3462
2820,2388
3770,5376
3008,5292
1454,3552
4042,3938
2052,2616
1774,2320
3462,2740
4348,4118
1454,4196
1772,4732
4184,4094
2578,2560
4440,2198
2666,2100
1090,4944
1126,2126
2610,4980
1680,4408
3882,4692
4852,1900
2544,2206
1282,1990
3800,2022
3466,4250
4556,4158
4526,5264
3668,1918
1992,4768
2996,3848
3446,4564
3240,2846
2448,4070
4014,4220
2176,4388
2750,1984
4332,5238
2592,3830
3338,5090
2152,4626
1272,2300
3732,4288
2208,4126
2932,4578
1530,1558
1848,1524
1318,3654
2170,4508
1484,5120
2098,3878
4654,2232
4476,4894
4870,5222
3574,4226
2504,4134
1970,5120
3766,4172
2562,3168
2244,2570
2942,2584
3724,4408
3886,4012
2520,1972
4296,4476
4410,4870
3824,2956
4820,1598
2586,3102
4448,5200
4368,2716
4554,5036
1868,4778
1458,2434
1954,4624
1822,3098
2644,2698
3702,3988
4178,5018
2116,4726
2738,3546
2160,5392
2832,3092
2490,2166
3656,1798
1992,3100
2774,2608
4044,2708
2776,4138
1086,2440
3344,1632
1298,3654
2582,2846
2024,2910
3816,4674
3298,3716
2808,1776
4956,5118
1168,5224
1186,3952
3240,4970
3040,2734
1828,4126
3300,1754
2160,5436
1796,4830
2344,3586
2884,2312
3394,2132
2766,3992
1596,2398
1756,2112
4112,4312
2932,2044
3474,4626
2012,3578
3478,4672
3026,4980
2942,4140
4442,4504
1922,1910
3248,2810
1206,4282
3152,1970
1094,3456
2336,3912
4380,4002
4708,4248
3920,4782
1254,2642
2494,2194
1452,3228
1730,4498
2164,4916
2498,3716
2522,2406
2234,4558
3574,4028
3908,3784
3740,2608
2408,2056
4568,4208
2292,5124
2768,3704
1332,4592
4770,3952
4318,4138
2674,2822
2520,2364
1968,4564
2866,4002
1640,3582
1550,2308
4872,4052
1710,2942
1006,4182
3748,3888
2664,1636
4516,3912
2732,2834
2478,2974
2600,2412
2516,4672
2858,5318
1922,3652
2414,5108
2432,4178
2378,4794
2882,5028
2676,3906
2688,1892
2108,4002
2806,3560
4074,2648
1770,4990
3528,3436
3680,5484
1282,3550
3834,3232
4588,1792
3646,2626
3808,4368
2372,4880
2606,4888
4214,2154
2656,4996
4812,4704
3712,1642
3902,3848
1650,4742
3370,2186
4900,5102
3050,4010
3008,4902
4718,3596
1402,3954
3998,4166
2852,3108
2388,2328
2762,2818
4846,3432
4824,3698
2848,2692
4540,2354
1906,4650
4064,4606
3432,2208
3548,4610
1650,4578
4152,4146
3756,1514
1054,4404
2248,3658
4350,4412
3840,4460
3616,1524
4702,4686
2992,2882
2736,3480
3580,4402
1270,3246
1782,5116
2440,2572
1302,4526
2220,1552
4006,4630
4058,2434
4424,1972
2718,5004
2158,3818
4034,4984
2888,3936
1530,3710
1534,3628
1556,5272
4490,5010
3304,4748
2550,3208
3654,4002
2130,3976
1618,1662
1606,4402
992,2092
2762,1554
3882,3098
1096,2662
1676,4608
1968,5384
2904,3992
2676,4752
1804,4168
4226,2600
2608,3270
3628,3896
1992,2998
3026,2772
2538,3568
2446,2844
3962,4176
