2556,1974
2466,2894
4288,3660
2122,4776
4460,3500
3712,3048
1972,4358
1600,1750
3636,2392
854,1646
3934,2764
3008,2186
2222,2700
2572,2850
2840,4092
2104,4498
990,3118
1374,1312
3648,3378
1976,2576
1848,1542
1512,5208
1508,1810
4390,3080
1728,3312
4492,4168
2120,4448
3768,5150
2298,2640
2588,2820
3474,2416
3046,3830
2834,1976
2714,3238
3392,1752
4510,3508
4414,4332
1594,5046
3868,3068
3594,1678
3364,4196
4362,2194
1798,3250
1400,3182
2648,2640
2540,5126
3856,4460
1858,2864
4096,4116
1394,1658
2558,5020
2446,3864
4430,2124
1174,1534
3578,4654
854,2612
1644,2470
1170,1870
2818,2016
1052,4776
2840,2932
1644,1890
3286,1794
4412,3436
3648,3024
3632,1422
2184,2416
3682,4480
3672,2092
2650,4652
1842,1972
3390,1420
4546,2662
3222,5098
3532,1578
3004,2304
4072,4220
2464,1616
1878,3768
3782,2782
2664,2074
1346,4168
1860,3864
3458,3728
3358,1924
1696,1824
3434,5020
1236,1888
4430,3084
3780,2186
1148,1938
1282,2596
1756,4610
2576,2574
2012,1718
3710,2248
2258,4624
4278,3532
3816,1420
3076,4106
3908,3072
3954,2144
4180,4294
3844,4810
960,1530
1062,3756
4366,4600
3850,5148
594,4906
3922,2524
3658,2458
1454,2774
1598,2714
1376,3454
4332,2628
2336,1714
1978,4648
1228,3278
3418,2566
1216,3096
3650,4902
4406,3418
3028,4084
1818,3756
2274,1924
2292,1800
2772,1370
2596,2284
3668,2536
2868,3738
3614,4644
3744,3026
4056,3348
2566,2676
2332,2924
3958,3642
2322,1820
3068,4612
790,3986
3974,2732
1948,1914
3896,5074
3818,2678
1300,2846
1434,2520
694,3222
4456,4180
1878,1928
1456,3278
1634,1782
1004,3022
2088,3080
4176,3460
2712,3890
2060,4730
4100,3916
1848,1764
1830,1926
3692,3640
2828,3284
3680,3492
2712,3966
3794,2360
2784,2014
3492,3848
3120,3284
3570,4746
1190,2718
670,3600
2878,4270
718,3242
3328,1486
3474,3874
1924,2780
1832,4020
1546,5056
3598,1460
2944,4792
3452,3146
4456,1644
596,2360
3300,3550
4016,4262
3646,4668
2888,4058
1526,3408
1350,1904
964,1778
4538,2982
1418,3870
1560,2748
876,4116
3550,3676
2014,4328
