3588,12358
3600,13588
3688,11696
7020,11814
4610,12796
3638,11696
5836,10660
4088,12950
5678,10672
4046,10834
3184,14164
3960,12046
3712,11710
5100,11346
3708,11674
5482,11022
3894,13690
4062,12112
4156,10576
5198,12896
5764,13534
6504,12832
4542,12720
3420,12782
3090,11872
3596,11484
3430,12196
3630,11560
6072,13578
4052,10518
4702,14052
4036,12560
4208,12722
5836,12598
3654,12482
4058,13624
3402,11500
5628,12864
3562,10964
5848,13074
5318,14024
3886,11750
5794,12920
4180,14060
3234,13388
6346,12532
6862,10794
3960,13338
3878,13782
5674,10952
3406,14048
5450,12948
3540,12624
4404,12702
3464,13226
5618,12514
3478,11566
3164,12506
3416,13820
4006,12806
5380,12928
3580,12222
3532,11318
3758,11358
3828,13288
5648,10766
5364,11636
4026,14260
5466,11046
5470,11172
4254,12190
6326,12698
5590,10972
6676,12898
5404,11476
6402,12766
4046,12754
4864,13674
4008,13394
4680,10524
6424,12288
3594,11692
4322,12424
5664,13762
6796,13636
5360,11450
3120,11624
3908,13074
3660,11554
6224,11482
5796,12562
3988,13370
6656,12390
5778,13336
6156,13420
3872,11680
3970,12734
4198,13186
3736,12746
4878,11568
7046,12378
3656,11514
5314,13186
3538,12186
3662,11456
3772,12272
3906,12582
3306,12404
3562,12992
5480,10814
3210,13146
6984,11838
3772,12738
3454,12858
5440,13328
5440,11542
4474,12662
5682,12998
4656,13712
5618,13040
5438,11122
3888,13848
3502,11562
6598,12416
3910,13896
3636,12194
3312,14148
4742,12320
5394,10972
5238,13948
3800,12872
5598,13162
3768,12800
3256,12742
3100,11566
4136,11358
4900,13694
3764,11540
3722,11614
7064,12082
3206,14190
6230,12660
3768,12082
5892,14300
3848,13444
5528,11064
3792,12340
6510,12564
3888,14084
5770,13142
