2454,4024
3828,4602
3230,5288
1228,3992
3082,4314
2890,6058
2086,3824
1118,3746
1630,5600
2290,3378
3266,5208
1486,6020
2820,4442
3902,2896
2440,3686
1656,3702
2776,4364
1680,3526
2778,4916
1382,5636
3080,2532
1354,5578
1152,4532
3374,3050
1320,5900
1514,5034
2366,6060
2194,4012
1360,3814
812,5768
2352,4038
1048,4082
1942,3444
2646,2798
836,4160
3666,2628
1244,5348
1414,3526
1948,6206
3944,2936
1152,5776
2548,4194
2492,3936
2170,5958
3492,2854
2020,4138
2534,5848
1470,4626
4078,4544
1160,3770
1264,6024
1158,3566
1720,5610
484,4882
4024,5892
4450,3244
1396,3806
3016,5242
2584,4594
1674,3414
3916,2832
1914,3434
1460,5802
988,5638
1470,5728
2552,4276
1394,4248
1724,2872
2572,5438
848,5024
3688,2806
2830,5548
2566,4144
3210,5402
2548,2508
1796,2754
2004,2412
1476,5690
1428,5608
3616,5462
1756,3872
1236,5428
942,3936
3752,2630
1298,5566
3558,2964
1694,5498
3760,2866
4038,4150
2064,4728
2870,2758
4248,5098
4438,5024
1406,5348
2666,4264
3916,2858
2344,4070
2528,3556
1358,2850
2732,4924
3466,3580
1292,4266
1084,4012
1636,4370
3402,5126
612,4522
2638,2300
2564,5500
2384,3144
4238,5486
1344,5552
1430,5654
1910,6146
790,5726
1820,3832
3346,2684
4248,2878
860,5760
3732,4220
928,6028
1792,5242
946,3638
1322,5616
2142,5634
1024,4142
3894,5122
1082,4186
2696,3670
2484,3890
3304,2616
2086,3726
4426,6068
4432,5282
3390,2716
3580,4848
3808,4580
2558,2556
2612,4226
1238,2550
3086,5250
3242,5382
692,4768
2814,5354
3850,4890
1190,5734
1190,5714
3702,2360
2432,5888
1136,5790
3830,5582
2148,6236
2882,5576
2162,3978
2480,4150
3854,5722
1126,3972
1642,5344
3298,3004
3980,4322
1252,5722
1404,5096
3576,2668
910,4220
1392,3786
1522,6020
3300,3212
610,4610
1060,5428
2450,2554
2124,6212
2034,3946
3148,5688
1990,3714
2604,4188
1200,3876
