692,3020
632,3196
968,4548
808,2114
2642,4268
1186,2984
2944,1466
1026,2532
2114,2690
2562,4152
1130,4216
978,3504
3392,4374
1344,3326
3920,4624
906,2494
1186,4418
574,2446
694,3634
3348,4526
736,2788
726,3034
1234,2982
746,2880
2830,3908
1408,3330
3346,4382
2468,4410
3130,3806
4390,2574
2520,4374
1020,2978
1324,3042
952,2946
3776,3240
552,2772
692,2780
1390,2968
558,3834
1842,4432
3890,1202
1294,3120
1286,4372
1006,2936
1422,2878
2726,3788
4122,3318
1122,4578
782,2104
1222,3578
928,3850
1452,3044
682,2674
3718,1070
2736,3680
2986,4436
2982,3400
1444,3172
3912,3876
1502,3120
1210,3364
1216,2884
3934,2260
2364,4622
3712,4314
718,2962
4368,2788
1016,3652
2590,4392
810,3034
1380,2798
766,2546
4118,2048
910,3188
3580,4452
1864,4402
824,3062
3856,916
1448,3766
1244,4436
1004,3332
700,3750
1434,2936
944,3002
3312,4248
2128,2530
436,2910
2108,4626
3016,3764
802,4042
3898,1338
1000,4626
3808,4466
2804,1748
2432,4128
634,2780
586,3770
4212,1092
4288,2676
3854,2144
2766,4320
2574,2234
4212,2766
866,3060
508,2818
794,1504
1422,2844
1962,4250
1226,2762
3080,4694
2898,3750
4014,4596
1312,4368
2924,4302
458,2772
3770,4480
3606,4188
594,3826
544,4152
2822,4348
548,3066
1266,3052
2746,3516
1864,4688
1618,2804
1882,4658
922,2788
1030,3002
586,2980
568,2120
890,3544
1190,4562
1090,2690
1300,1324
2902,3914
2462,2088
704,2232
2820,4456
4222,2550
3186,3644
504,2406
670,3752
2724,3518
1302,2844
1464,4394
2384,4060
3138,4544
936,3160
3828,4672
564,2838
3926,990
1248,3006
1314,3192
1340,2840
726,2916
880,4576
3066,3710
2046,3022
2120,2474
1242,2752
2256,4086
2888,4482
2384,4242
3084,4460
2066,3128
628,2590
670,2806
546,2178
1082,2766
3110,4064
924,3814
946,2910
1086,2900
3080,4586
4014,3148
1642,2788
2676,3986
602,2560
2818,1340
2490,4642
1678,2604
2784,4136
2276,4222
932,2546
588,2786
818,2560
2580,4174
1284,4248
