5750,9182
4984,7914
2426,6058
5544,7890
5548,9600
4002,8128
2568,7116
4602,8164
2668,7042
3498,8360
2436,6248
2230,6764
5988,9160
2424,7194
4934,7992
2740,6630
2440,6624
5006,7970
3114,6300
3260,8444
4180,7566
2584,7416
5334,7976
2414,6460
2556,6460
5566,7712
5638,7954
2574,7290
5462,8056
3036,8276
2426,6562
5012,8146
2562,6830
4704,7860
2324,7538
2394,7254
2306,7240
5524,7946
5694,7960
5024,7926
5794,7894
5372,8064
2418,7498
5450,8002
3502,8190
5166,7766
4054,7052
3130,6840
5406,7808
4740,7892
4242,6132
2612,6598
2470,6622
3152,8326
2862,6946
5218,8058
2550,6072
2564,6008
4636,6068
5616,7200
5272,7992
2630,6124
2296,7020
2478,7016
2274,7500
2156,6094
2162,8410
4872,8060
5982,9126
2354,6278
3570,8238
2548,7894
4602,5964
4370,6228
2236,7580
2446,7182
2490,6466
5284,8020
5646,7656
4258,7884
2614,7344
5936,7246
2436,6270
5262,8412
2478,6984
5478,7966
5264,8860
2610,7120
5158,8096
4734,8072
5322,8234
5452,7762
5316,7982
2098,7792
5510,7898
4054,7954
5096,8308
2348,6174
2050,7432
2566,6106
5830,7456
2096,6262
2122,7618
2492,6652
5216,5888
2606,7372
5732,7246
4586,8280
2256,6092
4570,8054
2262,7204
2726,6280
2620,7084
2276,7596
5500,7842
5476,8126
2074,6396
5108,8094
5812,9874
2774,6894
4274,7846
2202,7426
2554,7444
3502,8150
3078,6812
2544,6802
6016,7694
4346,6414
4288,7876
5434,7992
4618,8088
4214,7946
5658,7688
2716,8386
2410,5980
3478,8394
2816,5938
5654,7228
2818,7086
2600,6044
3448,8150
3390,8282
5924,7158
2606,7062
3564,8276
4476,7926
2664,6426
5984,7692
2564,6044
5466,7790
2170,7470
2520,6868
5050,8132
2272,7740
2380,6370
4646,7880
2646,5966
5642,7406
4214,7482
3988,7670
5684,7826
2542,7350
3746,8084
2540,6492
3694,8234
2232,7848
4016,8096
5726,9212
4668,7992
2460,7398
2176,7634
2466,5902
2264,5956
3416,8278
2202,6312
2294,7628
2518,7440
5728,7180
2504,6526
5306,8082
5184,8254
5282,8818
5622,7602
2660,6388
2564,6400
2604,6806
5274,8894
2358,7164
2452,7160
5918,7810
4546,7956
2858,7252
2180,6782
2674,7190
2624,6052
2600,5996
3896,9724
2556,7176
2218,7648
6010,9844
5046,7948
3878,8046
5592,7886
5452,7886
5836,7534
2130,6284
2332,5892
