2754,186
2146,1498
496,634
1152,2974
3638,1044
2024,1012
3444,3980
3106,1202
3818,3900
1614,1086
3602,2594
3598,2822
1118,2426
3528,1204
3768,1274
3962,424
1148,1384
1104,3750
3406,2480
3316,922
3314,3152
3612,2116
3528,3392
3548,956
3560,1548
312,3326
664,2838
2876,320
2786,3506
3962,2912
3928,3520
3278,3618
3896,3916
1184,3482
1262,3516
780,2742
1252,1550
3838,2582
3768,3908
3990,1232
3482,2566
3770,2412
3852,3822
3664,162
1880,3526
2172,874
3120,2792
3980,2118
2952,2110
3008,178
1372,3562
3016,1032
3950,2938
1186,1042
3628,2214
1934,736
3490,2988
3900,52
2874,1026
3600,1270
3358,2076
3158,3126
3178,3724
3636,2906
3642,2060
3050,1756
952,2104
3572,3582
3398,984
3672,2012
1284,3546
1204,3162
1112,3678
3952,3824
1852,3854
1340,3946
3702,3248
3110,2274
2918,2260
3760,2812
3738,2882
2730,2070
3360,880
3242,1760
3066,3854
1776,1932
3064,3650
796,2240
1518,3316
1810,2082
2908,3568
1052,3258
3010,2420
1088,1240
3644,1966
1014,3626
2022,502
3170,2086
3688,2288
3088,2040
1300,70
430,496
1346,3886
2350,934
3818,3632
3620,1814
3560,1722
1356,3826
3254,3514
3490,3908
3010,398
3744,2146
2896,3368
3484,3180
166,402
778,3132
860,2468
3384,1060
2876,3778
2926,2878
4018,1246
3290,606
3728,1056
926,3104
1374,1858
3382,3394
3146,3680
2938,252
3496,3778
1610,2030
1334,582
186,3712
4008,3764
3900,2840
3114,2386
3586,2100
3060,3946
1022,2152
1588,1026
882,2882
3464,1152
398,890
3502,1604
2798,3702
3440,4016
3634,2448
3780,3960
3278,1214
2990,3720
1236,3826
3464,3578
3096,3614
2418,2938
3484,1680
3150,1178
3314,3904
3398,3678
3464,2504
3692,1562
3620,2244
3732,1716
750,3904
1930,2216
612,3902
4000,544
2906,2430
3264,1182
2204,1318
3188,1900
2732,3620
684,2792
3414,3786
772,3974
3402,620
3028,2652
2872,2488
3602,2418
2266,3008
3068,2314
3614,2072
3636,2382
3038,382
1362,402
1030,3212
2978,3006
3452,3074
2720,2940
646,2288
2928,100
3762,1670
3658,2292
3814,776
3030,2778
3118,3432
3362,1922
2618,1632
1138,1056
2778,2960
3016,3410
2546,1412
2668,3042
2022,320
1330,3578
3118,1914
1326,3868
3516,2410
2804,3856
3346,1308
2830,2820
810,764
3290,1828
2924,3826
2658,2922
3330,1212
752,2220
2512,1734
3412,962
3946,3948
3224,3486
3432,1100
3364,576
2256,2076
3050,1886
1128,778
2380,1532
3556,610
1314,3832
2500,1404
3200,3544
3458,1466
3068,410
4002,2528
3624,2046
1482,2984
2266,3146
3482,2882
894,3010
2324,3748
3450,3122
3304,3068
1714,2006
2750,986
1616,1220
2156,1110
3160,1388
3054,2228
862,2368
3864,900
1562,1034
3872,1002
3846,1168
3216,3916
2202,3748
2290,3188
3216,1036
3818,3830
3138,3810
1544,1940
3280,3132
2300,648
3062,1296
3912,2410
2838,2790
3300,2910
2198,2978
2906,170
3542,1042
1212,2300
2034,2830
3896,2196
2214,3156
1092,3618
934,2898
4018,3056
3444,622
3588,2350
3742,3614
2380,2112
3828,3852
3580,1052
4034,3806
3730,888
1030,2486
2450,1486
3594,3956
582,640
1262,848
1928,338
2494,3036
3882,3790
324,1012
2586,3466
3938,1696
3698,2506
3826,3614
3742,3518
2746,306
2280,3864
3662,3064
2074,912
3346,3350
3364,2180
816,2440
1180,2346
3898,3052
636,2808
2806,932
1372,3908
2002,336
2238,1500
3096,1948
3724,728
2674,2214
3128,2620
3480,1292
3138,2086
1954,966
3296,2104
3446,1266
3304,1250
3642,1420
756,2242
3482,3410
3538,2416
2796,3358
3704,2046
3670,3024
1340,3812
3430,1042
2772,2912
3558,3284
2338,3078
3068,2834
3446,2050
1274,1422
3768,3102
