7424,2968
4550,1386
4936,3214
4996,1282
4246,3038
5522,1524
6642,1198
7308,3512
7304,4470
6906,2574
6998,4074
6076,2826
4424,2990
4914,1674
5852,1638
6690,1212
7236,2042
7050,4086
6074,1852
5496,1882
5404,2146
4984,1938
4958,1374
6980,3196
6782,2460
6724,2594
7384,3004
6828,3742
5318,1650
4840,2140
4906,2934
7084,2772
6742,1560
5832,1986
6768,2586
5580,2592
7216,2954
5216,1942
4102,2224
6120,2528
5188,1552
7048,4682
4012,2942
7068,4010
5698,2594
4758,2186
5030,2232
6096,2160
4744,2098
5338,1748
3918,3442
6908,3798
7368,5134
6752,3918
5778,2444
4354,2990
6576,2660
5818,2686
4394,2940
6382,1896
5232,1974
6754,4360
4382,3142
6072,2644
4572,1338
4888,1808
6126,1928
6628,2580
4908,2202
4814,1584
6004,2688
7208,4620
5142,1992
4790,2100
4784,2170
5724,1908
4694,1352
3796,3392
4874,1594
5534,1588
4864,1430
5508,1570
5898,2340
4882,1468
4924,1980
6888,3772
5918,2572
5200,1366
6806,2480
6884,3872
4250,1212
4850,1314
5262,1844
7174,2864
5184,1260
6032,2646
7274,4458
4972,1202
6762,4082
4226,3614
5364,1782
7212,4590
4920,1940
4424,2042
7032,4498
6794,1402
4816,1906
5366,1848
4014,3188
6226,2190
7124,4234
6750,1298
4894,1400
5470,1668
6856,2578
7120,2014
7196,3254
5060,1446
4392,2916
6804,4154
5208,1232
6354,1774
7032,5088
4262,3138
5782,2572
6686,2600
5018,1734
5972,2710
6602,2568
4828,2036
4854,1262
5084,1696
5214,1622
7074,4726
5918,2608
7340,4494
7234,1952
6820,4560
5516,1350
4820,2010
4978,2278
5946,2968
4944,2132
7428,5082
6818,3536
7488,3306
6706,2428
6182,2754
5366,1226
4056,2762
4812,1938
6912,3314
4596,2028
4142,3268
6094,1568
5502,1448
7096,2838
6722,3604
6310,2718
6894,3370
6632,2334
7106,3992
4890,2918
6594,1282
5432,1638
6306,1870
5914,1698
5954,1868
7104,3430
5384,1502
5742,2468
