3536,10000
1030,9544
3146,7940
4242,9718
3184,7866
4528,10094
4188,9748
3088,7594
4400,9966
2152,7820
4134,10202
4294,10454
4480,9774
3470,7922
3834,10206
4484,10236
4306,9730
4436,10028
4372,10054
4178,10212
4196,10108
3344,7686
1962,7604
4864,9858
4002,9880
3574,7960
1922,9940
3956,10070
1000,9544
4408,10082
4560,10324
1450,10032
1734,10128
4842,9926
4190,9926
4764,9858
1486,9682
4486,10320
2706,10378
3164,7964
4504,9860
4400,9990
4156,10616
3032,7728
1520,9518
3348,8736
3214,10076
1718,10054
4114,10492
4342,9684
3824,9746
4206,9730
2308,7842
3472,7864
3210,7730
4768,10110
2196,8330
3606,10596
4334,9658
1768,10134
3808,8878
3344,7544
2418,7832
3536,9818
3188,11082
4246,10720
4140,10244
4708,9762
4214,10552
2964,7484
4344,10272
3266,7614
4356,9732
4316,9532
1328,9120
3870,10244
3398,8256
4442,10204
4018,9928
1892,10182
4326,10538
4192,9550
4590,10334
3504,9986
4210,10508
4182,10540
3424,8210
3232,7602
2012,7632
4314,9836
4378,9568
1482,9536
3792,9718
4284,9852
3252,8854
4580,10072
3912,10138
4202,10170
4080,10376
4368,9822
4114,10158
4518,10046
3274,7546
2022,7992
3902,9936
4392,9756
4442,10268
4136,10544
1960,10326
992,10324
3408,7724
4318,10298
3582,10740
3870,9638
3358,8372
3050,8078
3820,9678
4298,10526
4016,10352
4296,10360
4132,10346
4406,10110
2928,8718
2780,8928
3980,10298
1790,10162
4470,9562
4254,10510
4240,10226
3906,10292
1716,9720
3992,9550
3878,9866
3500,7736
1642,9716
1762,10296
1436,9658
4138,10514
3730,7932
3992,9676
4468,9932
4914,10004
3320,7766
2842,10356
3360,7802
4236,10484
984,11176
4302,9502
4316,9960
3152,7578
3468,7706
3808,10146
4246,10542
1594,9714
4366,9902
3626,7614
3440,7906
4342,10018
3476,8218
4284,10614
3964,9554
1974,8830
4374,9202
1944,7626
4214,9560
956,10354
4590,9998
3000,7734
4340,10296
3668,7830
4818,9752
2862,10406
4270,10732
4430,11182
3958,9584
4058,9908
3330,7790
4158,10576
3888,10124
4254,10630
3030,7568
1034,8316
3204,7554
3472,7794
4002,9462
4512,9884
3428,7816
1758,9656
3824,9786
4392,9882
1658,10290
3586,10024
2058,10354
4084,9744
4032,9792
4280,9744
3950,9614
2756,10806
2216,7934
4306,10590
1952,10678
4560,9910
1712,9228
4150,9526
4446,10114
4436,9830
4420,9782
3476,8002
1434,10100
3290,7600
4106,10548
3218,10720
3238,7568
3340,7498
