7886,7188
7382,7754
4464,10486
7074,8882
4464,10450
5076,9384
7364,8704
4796,10076
7824,10632
5014,9962
7242,8964
6672,9096
4634,9848
4712,10242
8032,8138
7208,8894
7422,9054
8116,9418
4650,9752
6118,7890
7336,8862
7568,8852
6608,10778
5500,9676
7642,8956
4460,9830
5328,9304
7336,9136
7316,8794
8058,8060
5370,9888
5406,9688
8324,7870
5268,9814
5320,9334
5230,9856
4856,10488
7674,8136
4878,10162
6496,8300
5306,9394
7636,8930
7220,10904
5302,9486
7372,9116
4750,10066
7412,8678
8278,8338
6566,10438
7584,7538
7538,7650
4796,9852
7882,8776
7574,7622
7340,9368
4426,10684
6724,10580
7388,8882
6660,10388
5450,9640
7748,10648
5176,9346
7424,8578
8258,8392
7242,8756
6008,7776
5326,9364
6932,10998
6030,7756
5290,8718
5930,9840
7866,8710
7434,8728
7230,8944
7456,8620
6228,7558
7978,9284
7260,8728
7912,7780
7608,7600
7644,8080
7394,9038
7874,8256
4404,10628
6966,8092
7928,8702
7314,8768
5022,7724
5604,8130
5712,9720
7696,8058
5018,9396
7436,8660
7182,8980
7560,7588
7624,9022
4900,10364
7400,8564
5218,9544
6196,10356
7640,8872
4790,10144
7396,8752
4936,9788
7938,8158
7596,8544
6502,10436
7568,8888
4686,10098
7944,8244
7448,8582
7618,10706
5856,10132
7392,8650
8028,8190
4812,10140
6542,8256
7174,8852
7646,7244
7168,8896
7904,7954
8166,10744
4420,10658
5248,9520
7208,8918
4820,9868
5702,9584
7452,8890
5276,9386
7312,9442
7448,8796
4366,10386
7234,8850
8020,7114
4530,9652
7068,8988
6228,8734
7198,8760
4456,9932
7902,9460
5300,9314
5344,9276
4696,10330
5008,10436
4846,10316
7386,9008
5248,9480
8218,8346
5562,9850
8028,10074
7674,8350
7016,11010
7328,9102
7392,10718
5822,9590
7686,9626
7444,8558
7628,10674
7798,7690
7460,8544
5280,9448
7572,8922
4604,9976
5518,9872
7220,8778
4878,9874
5376,10032
4806,9710
6672,10144
