2.3209032098458256e-8,1.2003462327232249e-6,1.044854885738779e-5,1.806265521319653e-5,1.4901762643160253e-5,9.935277446452388e-6,4.340875430228655e-6,6.643533553183581e-7,2.0114920260005597e-7,5.307755542018643e-8,1.7176617744217736e-10,5.018704115294725e-15,1.3197824136695497e-21,3.1236152598811632e-30,6.653605956984255e-41,1.2755602014142743e-53,2.200843620680044e-68,3.417604096468515e-85,4.7763776733540396e-104,6.007861458899571e-125
1.2862142916521433e-8,8.15198186331248e-7,1.1480696628748468e-5,2.3412076743373587e-5,2.3932484635640176e-5,1.619522007522854e-5,5.430227749567053e-6,5.112198107623978e-7,1.0495493599772048e-7,2.7596629418261554e-8,8.930640828310129e-11,2.609375404588798e-15,6.861946212654783e-22,1.6240616392770682e-30,3.4594101061007723e-41,6.632021613904735e-54,1.1442848753818851e-68,1.7769152887035716e-85,2.4833825899188723e-104,3.123668095366166e-125
3.2067877619639325e-9,3.297003484213768e-7,7.43729413761677e-6,1.8720785064021553e-5,2.449576289888361e-5,1.7328005154049345e-5,4.630122735443886e-6,2.0583507216913836e-7,2.4254895749204276e-8,6.3353419250294596e-9,2.0502006864763743e-11,5.990324040947444e-16,1.5752919757374474e-22,3.7283464328793915e-31,7.941742491183485e-42,1.5225083536845954e-54,2.6269264233265225e-69,4.079251438458874e-86,5.7010832573573776e-105,7.17098201152132e-126
3.4497103759126565e-10,8.913374174530761e-8,2.669980599895008e-6,1.0404727286644121e-5,2.0421444019402094e-5,1.527138059985087e-5,2.719218675036462e-6,4.746442022695145e-8,2.3114691809953863e-9,5.955136439283292e-10,1.9271589621121903e-12,5.630817869022678e-17,1.4807516497066547e-23,3.50459166693823e-32,7.465122959101126e-43,1.4311358091919888e-55,2.4692728046036307e-70,3.8344372916891214e-87,5.358935720151236e-106,6.740619267489273e-127
1.765606898815235e-11,1.4335170531624095e-8,4.838566607714884e-7,5.7954333772773456e-6,1.76164018591898e-5,1.34803674767224e-5,1.2002445733012659e-6,1.0451069133800002e-8,8.816862535877497e-11,2.189113283484459e-11,7.084236860798346e-14,2.0698887991352085e-18,5.443243460049509e-25,1.2882879904259878e-33,2.7441793992694744e-44,5.260855617057972e-57,9.077047489631106e-72,1.4095392508994815e-88,1.9699449139439597e-107,2.477851822870743e-128
5.873082228852302e-13,1.077426237378873e-9,4.80271585674517e-8,3.237453611078757e-6,1.1936634959217204e-5,1.0227709562067327e-5,1.506140708708037e-6,2.456819442050942e-8,5.687190571206068e-12,3.0812196407063415e-13,9.97092379142231e-16,2.913327697897702e-20,7.661257911626832e-27,1.8132399609800222e-35,3.862378430779497e-46,7.404550616544531e-59,1.2775765479634605e-73,1.983898720856364e-90,2.772658648872017e-109,3.4875276149479675e-130
1.3479211280938183e-14,3.318894155959928e-11,5.146367937377933e-9,1.0846957530019748e-6,5.927437993929531e-6,9.563818796183083e-6,4.810614219403865e-6,9.466822563185432e-8,1.737067840784711e-11,1.6748452740855854e-15,5.327121357034117e-18,1.5564905795358128e-22,4.0931460526880016e-29,9.687516168327866e-38,2.0635356765551357e-48,3.9559961924845055e-61,6.825651171940535e-76,1.059928710386116e-92,1.4813359548774487e-111,1.8632658050972143e-132
1.520088605431365e-16,4.1557091149982215e-13,6.066760484631914e-10,1.7405271253310548e-7,4.2445872915816064e-6,1.2373318298113911e-5,8.471281703780912e-6,1.6913528335355415e-7,3.103806308579785e-11,5.459987298564285e-17,1.0768007225767849e-20,3.1459986570330685e-25,8.273119124476736e-32,1.9580531515174657e-40,4.1708446876790994e-51,7.995910073843421e-64,1.379609340118784e-78,2.1423414585263877e-95,2.994095167951121e-114,3.7660566634335836e-135
6.918953984013904e-19,3.0652482214497408e-15,3.6005298011060626e-11,2.179013514012712e-8,3.1388018306354212e-6,1.0125874897767752e-5,7.151753459175119e-6,1.429524928337043e-7,2.623374092686241e-11,4.333883637467527e-17,8.866990978543444e-24,2.402525707070252e-28,6.317985611278313e-35,1.4953189300495807e-43,3.185175545898642e-54,6.10628760875369e-67,1.0535750578343926e-81,1.636055556041407e-98,2.2865197400476973e-117,2.876048495469909e-138
1.2155070700315356e-21,3.2721475758716426e-17,9.986519308691236e-13,5.028886222062172e-9,1.216460280602827e-6,3.955293493361471e-6,2.799819283177404e-6,5.5968453787318075e-8,1.0270988376870481e-11,1.6966951921040497e-17,2.546267994630585e-25,6.932257033144003e-32,1.8221070570448897e-38,4.312499800630427e-47,9.186046287934984e-58,1.7610533489647285e-70,3.038510471280783e-85,4.7183842305901644e-102,6.594322940033963e-121,8.2945238731817e-142
8.852565389449933e-25,2.755126467557709e-19,3.6208630905181025e-14,8.093274317382124e-10,2.0408986392552694e-7,6.63902863547202e-7,4.7001624514577946e-7,9.395678535434621e-9,1.7242375615108272e-12,2.84831931426238e-18,4.234751615733717e-26,1.3211476155990025e-35,1.984159555417711e-42,4.696023894591937e-51,1.000299011213522e-61,1.9176693306862067e-74,3.308734709922041e-89,5.138004896169489e-106,7.180776701726659e-125,9.03218182095158e-146
5.015799333839538e-28,1.522543835147827e-21,1.969016174212571e-15,5.439834710098702e-11,1.374851338328816e-8,4.4724904252810464e-8,3.166363084300586e-8,6.329597521149655e-10,1.1615690962475487e-13,1.918830540275419e-19,2.8528125937824704e-27,3.820383682411491e-37,8.203376200887951e-47,1.930666542153271e-55,4.112508425507636e-66,7.884073853293423e-79,1.36031318833504e-93,2.1123772181039697e-110,2.952217722549873e-129,3.7133820410672695e-150
4.534804633403168e-31,1.7470722149314205e-23,5.0757253647754073e-17,1.4191090441670724e-12,3.5870233056361864e-10,1.166885917565382e-9,8.261137267095223e-10,1.6514111984838372e-11,3.0305690167456723e-15,5.006287101248743e-21,7.443074590299807e-29,9.959408558152293e-39,1.3260024882890102e-50,2.9968665577716476e-60,6.383341925088327e-71,1.2237479890881512e-83,2.1114471524891397e-98,3.2787838127244807e-115,4.582365118017811e-134,5.763827039207465e-155
6.595500413243712e-34,1.6292296678809897e-25,5.046951711494833e-19,1.4118939734808125e-14,3.568805375142204e-12,1.1609595536496718e-11,8.219180850837967e-12,1.6430240616839873e-13,3.015177455323723e-17,4.980861323123246e-23,7.405272930235453e-31,9.908822230379843e-41,1.1933678931814215e-52,1.8854379896052212e-65,3.740671766687423e-76,7.171224827130163e-89,1.2373186616929608e-103,1.9213838216874572e-120,2.685289029625924e-139,3.3776316636551786e-160
1.8074035526778717e-36,6.123182571932308e-28,1.902967932435914e-21,5.3237395373775206e-17,1.3456672797298632e-14,4.377558102896005e-14,3.0991554914432093e-14,6.195248816006374e-16,1.1369142422055105e-19,1.8781024535424756e-25,2.7922602853568e-33,3.736258074663123e-43,4.4994786087877345e-55,4.915616643630791e-69,8.280542467117092e-82,1.5865475798158787e-94,2.7374192977172813e-109,4.250831507392341e-126,5.940880257628014e-145,7.472605386892933e-166
2.529551541293902e-39,8.727984552872483e-31,2.712919048263983e-24,7.589667753985787e-20,1.9184198657098945e-17,6.240765867986868e-17,4.418240342371131e-17,8.832115176380603e-19,1.620815859224775e-22,2.677473928064636e-28,3.9807221913328506e-36,5.326511109423614e-46,6.414578822857275e-58,6.95248121080761e-72,1.369427320326412e-87,1.3251731039999625e-100,2.2864351405756735e-115,3.550515824547987e-132,4.962132545072938e-151,6.241509133125256e-172
1.3609806960657177e-42,4.700172363615078e-34,1.4609655885183007e-27,4.0872005249539226e-23,1.0331106632182361e-20,3.3607876357767747e-20,2.37931815239637e-20,4.756285383954756e-22,8.728444576819985e-26,1.4418777218881791e-31,2.1437051485530546e-39,2.8684416395491798e-49,3.454389677834009e-61,3.744044303008958e-75,3.6543832412828634e-91,4.2108079230447346e-107,7.209979531121981e-122,1.1196095208058437e-138,1.5647447062626697e-157,1.9681796659875983e-178
2.7674763488653918e-46,9.557951725627e-38,2.9709216394814157e-31,8.311456901668912e-27,2.1008645648326896e-24,6.834272363368172e-24,4.838421838821624e-24,9.672063002678737e-26,1.7749579566270206e-29,2.932105843629107e-35,4.359295034296694e-43,5.833070561917875e-53,7.02461519918977e-65,7.613637400053847e-79,7.426878748669681e-95,7.017737205579846e-113,8.584058995793104e-129,1.33290499180673e-145,1.8628423486491046e-164,2.3431352199993093e-185
2.124838051441714e-50,7.338506464173195e-42,2.2810460523313674e-35,6.381459445344586e-31,1.6130243084059158e-28,5.247290871059909e-28,3.714895367833037e-28,7.426120177812161e-30,1.3627962403497156e-33,2.2512436450036127e-39,3.3470262555425087e-47,4.4785774230858005e-57,5.393434333256905e-69,5.845680110575844e-83,5.702286560686143e-99,5.006414103715562e-117,4.253508708990744e-136,5.99086395861833e-153,8.372712172868934e-172,1.0531431601473455e-192
6.1594082894094185e-55,2.1272615221665264e-46,6.6122194282938894e-40,1.8498359593648438e-35,4.6757805084788226e-33,1.5210669950453512e-32,1.0768613505346485e-32,2.1526586921279015e-34,3.9504278171435543e-38,6.525829214283471e-44,9.702246919328039e-52,1.298234931206498e-61,1.56343056938337e-73,1.6945260513057394e-87,1.652959611942652e-103,1.4511776714746732e-121,1.153176296428072e-141,1.0173841345782366e-160,1.4207368940281839e-179,1.7870426045104198e-200
