1.3441496316662766e-14,9.492104378380735e-10,6.702303220213393e-7,5.902769641951151e-6,8.524919160504818e-6,4.8101300590392615e-6,4.430919069958304e-6,4.5336650194804055e-6,3.1436277183660087e-6,1.8003197633336638e-6,2.7893776619259425e-7,8.003891330770309e-10,3.289085877415852e-14,1.8579314373689002e-20,1.1388897452032873e-28,6.630148310028202e-39,3.520081497615074e-51,1.6872592085971791e-65,7.284031522972097e-82,2.8306093863864125e-100
1.4809345834034665e-14,1.1215460417214322e-9,8.659960712428038e-7,8.489753469895816e-6,1.2467297100240117e-5,6.197273000870403e-6,4.5551397458877865e-6,5.983527977358862e-6,5.93721576519702e-6,3.7259544983663717e-6,5.732854977823988e-7,1.3037359026699128e-9,3.3276388076658314e-14,1.1963151591942838e-20,5.97745291245789e-29,3.279046957507878e-39,1.715553598491727e-51,8.19460976672854e-66,3.5348145436041205e-82,1.3733866032124444e-100
8.763378957910572e-15,7.504629982729704e-10,6.73039064985502e-7,7.6007142515996596e-6,1.089070010502828e-5,4.5961771305999e-6,2.574553316505082e-6,5.997710254282505e-6,7.757165543236497e-6,4.2923507098296785e-6,5.93505215923243e-7,1.2604708096443173e-9,2.567768145350283e-14,5.711554859360497e-21,1.7565939968807524e-29,7.642735769500039e-40,3.7313846890713994e-52,1.751937056072698e-66,7.526408473591208e-83,2.921463300021492e-101
2.8627433436947155e-15,2.9277114606513695e-10,3.1461147436612934e-7,4.026708209105649e-6,5.433846157632991e-6,1.9415575089545483e-6,1.8571369395020968e-6,5.950898321198908e-6,6.846515144343314e-6,2.827498532747179e-6,2.9545977622564874e-7,6.141635574160746e-10,1.1776844216863353e-14,2.121382003130158e-21,4.0143916416463685e-30,1.0057841812211264e-40,3.6585058646933685e-53,1.5649865420296088e-67,6.566323569376364e-84,2.534519954493145e-102
5.236976872248082e-16,6.485022975946238e-11,8.134917066381628e-8,1.1251617163689981e-6,1.4113551154370562e-6,6.714240706682152e-7,4.754970247308726e-6,7.3996131885738295e-6,3.962382929254611e-6,1.0794147784935655e-6,6.575476791197372e-8,1.3362929813191642e-10,2.532619357782195e-15,4.351813774622894e-22,6.927260618045677e-31,1.1081930534009899e-41,2.1897443613966072e-54,6.352121640209098e-69,2.325186642403656e-85,8.658256192573036e-104
5.109067786328657e-17,7.318000100005203e-12,1.0104381165483902e-8,1.4477579525779818e-7,1.7063807232817303e-7,5.512811296792318e-7,8.336454598351873e-6,9.505203676698347e-6,1.9053041755966208e-6,2.2744673000894915e-7,6.225325951541889e-9,1.190402538632548e-11,2.250265286514875e-16,3.836861132999196e-23,5.913556975340543e-32,8.353946299442473e-43,1.1422153516527125e-55,1.7807031734586486e-70,3.969248360158241e-87,1.2059036968971324e-105
2.373288108806682e-18,3.6934020323995e-13,5.350001374660706e-10,7.761435847450004e-9,8.9817576171796e-9,4.392821128052454e-7,7.076874643063539e-6,7.613428124389902e-6,9.9750966448283e-7,2.3686890567780012e-8,2.582825432924717e-10,4.149039218077421e-13,7.820972138143302e-18,1.3319783879624095e-24,2.0429794827529616e-33,2.8275869181458967e-44,3.561688454049914e-57,4.2266348965707727e-72,5.3179451486857614e-89,8.962846332364098e-108
4.708842416966344e-20,7.62508898029168e-15,1.1284485592326284e-11,1.6422182187402583e-10,2.815130875782122e-10,1.7264427486328818e-7,2.7898794494437106e-6,2.977658770106076e-6,3.6167246391786007e-7,1.382700789494541e-9,5.269836698385797e-12,5.565769452620083e-15,1.0403686363324181e-19,1.7713702055145065e-26,2.715043903939609e-35,3.746700193733769e-46,4.660676937615566e-59,5.253025497626422e-74,5.480099104870337e-91,5.728876589564258e-110
3.733831292295156e-22,6.153094821262261e-17,9.189759319917861e-14,1.3375120427504324e-12,1.87490046424039e-11,2.9206704975670762e-8,4.7202844255672356e-7,5.033537760747494e-7,6.060426020025251e-8,8.978287555461865e-11,5.786921214663235e-14,2.887622375490838e-17,5.25317632475519e-22,8.941013487243025e-29,1.3702845762792856e-37,1.8901828888115646e-48,2.3471253944112076e-61,2.6255531922222582e-76,2.653955226233004e-93,2.4556899843112684e-112
1.1455346818492658e-24,1.9019029912648804e-19,2.8514322998484617e-16,4.153106367097362e-15,1.180640119502969e-12,1.9839515284697667e-9,3.206403767145844e-8,3.418892882903982e-8,4.112810224205499e-9,5.1446670425103905e-12,3.569820586645452e-16,6.007574181648537e-20,1.0041730387514576e-24,1.7072010728937273e-31,2.6163566754647804e-40,3.608818803526016e-51,4.480132091634607e-64,5.006306655738869e-79,5.037686096603182e-96,4.573290331637433e-115
