2.1214751983906143e-12,1.277892377355016e-8,1.9424355706203626e-6,1.5618540759853544e-5,2.5186467378052942e-5,1.4662883858593492e-5,3.821967275770734e-6,8.963706560268799e-7,2.4055689139658567e-7,8.550665156862386e-10,2.745238811981441e-14,7.93265268703534e-21,2.0630094383625455e-29,4.8286789667396076e-40,1.0171846355820306e-52,1.9284820124482374e-67,3.2906048606645683e-84,5.05335977450599e-103,6.984399052071012e-124,8.688048009026312e-147
1.3442546221504655e-12,1.2497107291548152e-8,2.5750437088314912e-6,1.9079612492374498e-5,3.0750024577592215e-5,1.8917012823061296e-5,5.2498203344687205e-6,7.351252058078467e-7,1.6996157100429517e-7,6.039270028313482e-10,1.9389404006165967e-14,5.602769675423489e-21,1.4570872036599013e-29,3.4104576557839095e-40,7.1842944036283035e-53,1.3620715497341349e-67,2.324128113820472e-84,3.569147928264719e-103,4.9330256540679974e-124,6.136299399959692e-147
5.231806879626292e-13,8.325870620741876e-9,2.1279553042682776e-6,1.6543071295607026e-5,2.7306096737384202e-5,1.8578688575156577e-5,6.088248392501087e-6,4.468515263184599e-7,5.483070268110812e-8,1.9439855310102805e-10,6.241250181856796e-15,1.8034740555295464e-21,4.690214163095371e-30,1.0977913167871002e-40,2.3125506338335183e-53,4.384368524866577e-68,7.481129865740756e-85,1.1488720868100104e-103,1.587890328835945e-124,1.9752117980579827e-147
1.4438199710974007e-13,3.400347569157222e-9,1.1152831557376578e-6,1.3022887734452577e-5,2.1177838729485936e-5,1.4033949973919696e-5,5.057692389475304e-6,2.981382376131971e-7,7.588211312255693e-9,2.633768397245641e-11,8.455476300425827e-16,2.4432974595862307e-22,6.354174218203927e-31,1.4872577327019928e-41,3.132980521744058e-54,5.939822889751882e-69,1.0135230687316991e-85,1.556460566653426e-104,2.1512305063184498e-125,2.6759630682664367e-148
2.4897842274707384e-14,8.099339391980245e-10,5.431299419219621e-7,1.1008097693764842e-5,1.5805059315754364e-5,9.068805373204101e-6,4.0973514710688026e-6,3.6861932052164084e-7,7.929879164638362e-10,1.420175109658177e-12,4.5462263428963517e-17,1.3136673905775296e-23,3.416395819251897e-32,7.996414522489228e-43,1.6844834887647903e-55,3.1936149984119544e-70,5.449324893377874e-87,8.368491624013369e-106,1.1566341518151067e-126,1.4387627288949224e-149
2.5057302450376825e-15,1.9296359506368258e-10,3.2806425335734855e-7,7.576369983314266e-6,9.875704923907762e-6,9.0203864439853e-6,7.273543916406881e-6,8.81486633845845e-7,1.1229706946653939e-9,4.21328519238807e-14,9.432063064108478e-19,2.7216723362001636e-25,7.078099163958141e-34,1.6566995487307605e-44,3.4899179222146256e-57,6.6165410904576e-72,1.1289927586830625e-88,1.7337865936554028e-107,2.3963180896621777e-128,2.9808329181464012e-151
3.071062389003944e-16,6.176582568259215e-11,1.3576075237528416e-7,3.009726352560349e-6,4.1016343348575455e-6,1.0312983221595806e-5,1.0378175077273527e-5,1.2944566210695356e-6,1.657815607949473e-9,1.937004785141575e-14,9.41514769601816e-21,2.147723903225632e-27,5.5806664116563646e-36,1.3062068757981152e-46,2.751588088733375e-59,5.216740352745583e-74,8.901421455196622e-91,1.3669853118897215e-109,1.8893511134364457e-130,2.350205516189024e-153
4.7611174644224523e-17,1.1640270927624365e-11,2.6105021779831495e-8,5.618618265737884e-7,1.0490267334340302e-6,6.969702998069503e-6,7.3768867478917156e-6,9.216231164294396e-7,1.1810918311028342e-9,1.3640634460262784e-14,1.4399046069380182e-21,7.733183867819095e-30,1.6673420797185933e-38,3.899975091794317e-49,8.215468850827766e-62,1.5575720707452675e-76,2.6577143025601157e-93,4.08143399690134e-112,5.641071487302695e-133,7.017053226577059e-156
3.695251775688053e-18,9.17667178829255e-13,2.056487174629962e-9,4.379187731369083e-8,1.820204109975177e-7,2.2394643039275118e-6,2.398473510407371e-6,2.9967736365859746e-7,3.8405841915831184e-10,4.435394727442492e-15,4.610415543059002e-22,4.384963699989251e-31,2.2434579500327896e-41,4.403931717775471e-52,9.271318727001983e-65,1.7577472864488018e-79,2.999276990659264e-96,4.6059695219126065e-115,6.366047659026429e-136,7.918867074608159e-159
1.1354028180659115e-19,2.8222600499138833e-14,6.319429946331468e-11,1.3480624047637767e-9,1.967004568832903e-8,3.0594561473416145e-7,3.285600976299791e-7,4.105224315355654e-8,5.2611504794516e-11,6.075973217543068e-16,6.315392140712518e-23,5.908152406677078e-32,5.0541074820547964e-43,2.252859274544041e-55,3.954381338409481e-68,7.492260806315355e-83,1.2784157655644729e-99,1.9632544879905675e-118,2.7134725007648906e-139,3.375348284377688e-162
1.3344390641504692e-21,3.3170306069284025e-16,7.424956101067069e-13,1.6256517442580166e-11,1.005594227026139e-9,1.663175636972564e-8,1.787182916756022e-8,2.233014412536442e-9,2.8617742598477797e-12,3.3049927201743614e-17,3.435222795601801e-24,3.213540394794939e-33,2.7056868582049366e-44,2.0802896854424114e-57,7.758440794434121e-72,1.2067174561260573e-86,2.0575850569896554e-103,3.159812290966559e-122,4.367270645764355e-143,5.432544268307394e-166
5.948667621416177e-24,1.4786401861580633e-18,3.309530116970056e-15,8.168643950367168e-14,2.0790537348995268e-11,3.486405436207779e-10,3.746836369710702e-10,4.681524884612098e-11,5.999722774751324e-14,6.928932299807597e-19,7.201960244546731e-26,6.737201048268945e-35,5.6722151705761634e-46,4.298220065673338e-59,2.9697587274701863e-74,9.126697676120522e-91,1.2513276246822497e-107,1.9201342306630207e-126,2.6538679023895275e-147,3.3012047825782472e-170
1.0028866938842377e-26,2.4928228402148988e-21,5.5796787427300625e-18,2.117013170753887e-16,1.6539544629948854e-13,2.7817784926535754e-12,2.989656274240408e-12,3.7354582501937414e-13,4.787267928957063e-16,5.528698012665054e-21,5.7465510656889775e-28,5.375712796514847e-37,4.525944122851761e-48,3.429467664283763e-61,2.3388638291207087e-76,1.4522830266347965e-93,3.661501459737419e-112,4.409159322563448e-131,6.088599411548101e-152,7.573721210186494e-175
6.387425574726171e-30,1.5876848285083616e-24,3.554813017769031e-21,3.58608623452509e-19,4.994611413050969e-16,8.405686083067782e-15,9.033881509762689e-15,1.1287480706066433e-15,1.4465747108854582e-18,1.67061356246051e-23,1.7364424907495074e-30,1.624385829207615e-39,1.3676101704706103e-50,1.036286387436112e-63,7.067106780978443e-79,4.337728240264715e-96,2.420909390339232e-115,5.006846006481723e-136,5.279016168629903e-157,6.560075913589957e-180
1.5362597286890691e-33,3.8185878409189768e-28,8.56282326459809e-25,3.419003400357644e-22,5.703773208647268e-19,9.600440691992172e-18,1.0317938163688958e-17,1.2891859167999024e-18,1.6521877586648729e-21,1.9080710153347502e-26,1.9832567272559514e-33,1.855272570555861e-42,1.5619993666912152e-53,1.183581926538977e-66,8.071609409130853e-82,4.954117857495582e-99,2.736715692197975e-118,1.3730183305996441e-139,2.3332987372813894e-162,2.147635089347135e-185
